a,late,1,1,9083192,1
a,trip,1,1,9077696,1
a,band,1,1,9053510,1
i,pray,1,1,8893607,1
a,risk,1,1,8865458,1
a,just,1,1,8841099,1
a,fast,1,1,8830269,1
a,film,1,1,8803912,1
a,hill,1,1,8718928,1
a,drug,1,1,8676189,1
i,move,1,1,8643343,1
a,lease,1,1,8632948,1
a,star,1,1,8601173,1
a,walk,1,1,8382655,1
a,writ,1,1,8130731,1
a,wave,1,1,8129575,1
i,live,1,1,8121914,1
a,cell,1,1,8076553,1
i,speak,1,1,8057039,1
a,string,1,1,8027388,1
a,race,1,1,7967569,1
a,rise,1,1,7922403,1
a,fall,1,1,7816970,1
a,last,1,1,7812187,1
a,page,1,1,7768941,1
i,hate,1,1,7765681,1
a,user,1,1,7739312,1
a,loud,1,1,7737571,1
a,like,1,1,7669075,1
a,love,1,1,7588482,1
a,sigh,1,1,7482600,1
a,gold,1,1,7338378,1
a,wise,1,1,7274175,1
a,mind,1,1,7180565,1
a,move,1,1,7167177,1
a,file,1,1,7155624,1
a,data,1,1,7136320,1
a,joke,1,1,7081047,1
a,length,1,1,7063979,1
a,fish,1,1,7015831,1
a,lien,1,1,7009680,1
i,dare,1,1,6964560,1
a,health,1,1,6898344,1
i,kept,1,1,6840063,1
a,shot,1,1,6825287,1
a,giant,1,1,6773101,1
i,sent,1,1,6771662,1
a,soul,1,1,6739797,1
a,prior,1,1,6671396,1
a,main,1,1,6671342,1
a,blow,1,1,6659320,1
a,fund,1,1,6587730,1
a,steam,1,1,6570774,1
a,peace,1,1,6486568,1
a,link,1,1,6425433,1
i,leave,1,1,6417146,1
a,goal,1,1,6401940,1
a,mark,1,1,6361463,1
a,load,1,1,6349995,1
a,tale,1,1,6344489,1
a,show,1,1,6267185,1
a,finger,1,1,6256336,1
a,card,1,1,6221724,1
a,hero,1,1,6215224,1
a,pipe,1,1,6158614,1
a,breath,1,1,6105625,1
a,food,1,1,6034080,1
a,code,1,1,5901901,1
a,kiss,1,1,5879241,1
i,swear,1,1,5857301,1
a,halt,1,1,5823434,1
a,north,1,1,5745878,1
a,spot,1,1,5734601,1
a,back,1,1,5731581,1
a,mild,1,1,5675821,1
a,youth,1,1,5671651,1
a,plot,1,1,5607403,1
a,reading,1,1,5605203,1
a,dose,1,1,5596772,1
a,hint,1,1,5566333,1
a,vice,1,1,5552907,1
a,tour,1,1,5537968,1
a,bell,1,1,5524301,1
a,fifth,1,1,5521918,1
a,tube,1,1,5483834,1
a,pity,1,1,5471502,1
a,radio,1,1,5444715,1
a,pale,1,1,5432071,1
a,wood,1,1,5388968,1
i,hold,1,1,5383340,1
a,wire,1,1,5356507,1
a,cash,1,1,5345703,1
a,cool,1,1,5310629,1
a,lake,1,1,5262325,1
a,dull,1,1,5232282,1
a,dual,1,1,5209582,1
a,bowl,1,1,5204636,1
a,turn,1,1,5190229,1
a,gain,1,1,5161596,1
i,meant,1,1,5070081,1
a,meta,1,1,5038206,1
a,lump,1,1,4985061,1
a,ready,1,1,4980837,1
a,wrong,1,1,4970502,1
a,pool,1,1,4956315,1
a,rope,1,1,4919464,1
a,club,1,1,4913883,1
a,cure,1,1,4873009,1
a,pile,1,1,4816229,1
a,moving,1,1,4794074,1
a,left,1,1,4756379,1
a,past,1,1,4750414,1
a,flow,1,1,4746803,1
a,port,1,1,4740512,1
a,ratio,1,1,4723147,1
a,keen,1,1,4718972,1
a,ride,1,1,4691753,1
a,mess,1,1,4681127,1
a,mine,1,1,4675356,1
a,crop,1,1,4667445,1
a,coal,1,1,4653982,1
a,smith,1,1,4646938,1
a,tone,1,1,4606110,1
a,south,1,1,4573471,1
a,core,1,1,4562987,1
a,mode,1,1,4551992,1
a,bold,1,1,4539739,1
i,keep,1,1,4500017,1
i,once,1,1,4458653,1
a,soil,1,1,4420880,1
a,live,1,1,4417195,1
i,lost,1,1,4414404,1
a,zero,1,1,4382051,1
a,shop,1,1,4344006,1
a,trap,1,1,4326759,1
i,send,1,1,4305097,1
a,clue,1,1,4276441,1
a,thief,1,1,4270013,1
a,bull,1,1,4268147,1
a,theme,1,1,4256388,1
a,rush,1,1,4238229,1
a,busy,1,1,4234472,1
i,fell,1,1,4193440,1
a,holy,1,1,4191541,1
i,held,1,1,4148193,1
a,gray,1,1,4113726,1
a,wealth,1,1,4108829,1
a,rising,1,1,4094097,1
a,lamp,1,1,4081616,1
a,truth,1,1,4053783,1
a,roll,1,1,4022015,1
i,turn,1,1,4009410,1
a,rose,1,1,3988940,1
a,mill,1,1,3980328,1
a,tank,1,1,3925566,1
i,rise,1,1,3909026,1
a,sure,1,1,3900420,1
i,even,1,1,3830898,1
i,care,1,1,3826135,1
a,bona,1,1,3738052,1
a,bare,1,1,3735492,1
a,wind,1,1,3708627,1
a,saving,1,1,3705500,1
a,monk,1,1,3703199,1
a,fuel,1,1,3679187,1
a,nine,1,1,3671329,1
a,cast,1,1,3649941,1
a,rest,1,1,3645017,1
a,park,1,1,3623435,1
a,video,1,1,3619053,1
a,cheap,1,1,3616077,1
a,calm,1,1,3613858,1
i,urge,1,1,3613505,1
a,grin,1,1,3599328,1
a,must,1,1,3593768,1
a,wish,1,1,3582373,1
a,lost,1,1,3536881,1
a,news,1,1,3526562,1
a,verb,1,1,3512969,1
a,yard,1,1,3506800,1
a,belt,1,1,3501190,1
a,sick,1,1,3486602,1
a,bearing,1,1,3474179,1
a,talk,1,1,3433179,1
i,work,1,1,3419520,1
a,bone,1,1,3400998,1
a,noun,1,1,3394910,1
a,size,1,1,3388252,1
a,roof,1,1,3360975,1
a,hope,1,1,3359049,1
a,diet,1,1,3357410,1
a,loop,1,1,3341419,1
a,pass,1,1,3339400,1
a,pint,1,1,3303600,1
a,ruling,1,1,3278388,1
a,feast,1,1,3272620,1
a,taxi,1,1,3251902,1
a,meaning,1,1,3248628,1
a,cave,1,1,3244892,1
a,lock,1,1,3243542,1
a,zone,1,1,3189266,1
a,bomb,1,1,3176179,1
a,coat,1,1,3149699,1
a,wage,1,1,3120995,1
a,camp,1,1,3111813,1
a,pole,1,1,3097889,1
a,desk,1,1,3097039,1
a,pack,1,1,3069764,1
a,mask,1,1,3057440,1
a,coin,1,1,3050472,1
a,hair,1,1,3044493,1
a,pump,1,1,3042520,1
a,stay,1,1,3021769,1
a,wolf,1,1,2987766,1
a,beer,1,1,2954509,1
i,grew,1,1,2937655,1
i,been,1,1,2932682,1
a,boil,1,1,2906713,1
a,hall,1,1,2899761,1
a,dish,1,1,2837641,1
a,tooth,1,1,2832543,1
a,gate,1,1,2814177,1
i,soon,1,1,2808287,1
a,west,1,1,2793288,1
a,want,1,1,2782196,1
a,damn,1,1,2775071,1
a,salt,1,1,2743342,1
a,thread,1,1,2737857,1
a,cloth,1,1,2720329,1
a,flag,1,1,2715997,1
a,cent,1,1,2712933,1
i,note,1,1,2700810,1
a,nest,1,1,2689668,1
a,root,1,1,2688869,1
a,crew,1,1,2675818,1
a,lord,1,1,2674579,1
a,lens,1,1,2670338,1
a,drum,1,1,2669656,1
a,tent,1,1,2667403,1
a,slip,1,1,2651458,1
a,loving,1,1,2633720,1
i,walk,1,1,2618021,1
a,seed,1,1,2603936,1
a,piano,1,1,2596999,1
i,paid,1,1,2575777,1
a,navy,1,1,2560569,1
a,width,1,1,2548111,1
a,peer,1,1,2543282,1
a,tape,1,1,2534027,1
a,deer,1,1,2521001,1
i,miss,1,1,2503337,1
i,woke,1,1,2503069,1
a,disk,1,1,2488830,1
a,maid,1,1,2483844,1
a,herd,1,1,2477588,1
a,hook,1,1,2464709,1
a,cook,1,1,2462852,1
a,sand,1,1,2458639,1
a,days,1,1,2452790,1
a,node,1,1,2443554,1
i,seem,1,1,2442955,1
a,pain,1,1,2427290,1
a,sixth,1,1,2426117,1
a,fork,1,1,2411284,1
a,bite,1,1,2405929,1
a,grey,1,1,2392474,1
a,tray,1,1,2389579,1
a,cone,1,1,2358952,1
a,mining,1,1,2351814,1
a,pond,1,1,2349899,1
a,hell,1,1,2341834,1
a,best,1,1,2334990,1
a,rent,1,1,2330055,1
a,beast,1,1,2322017,1
a,lift,1,1,2320332,1
a,gene,1,1,2313805,1
i,help,1,1,2262642,1
a,fort,1,1,2260593,1
i,drew,1,1,2254421,1
a,grid,1,1,2247547,1
a,toll,1,1,2237698,1
a,once,1,1,2233264,1
i,very,1,1,2231544,1
a,rail,1,1,2222080,1
a,from,1,1,2218006,1
a,faith,1,1,2209970,1
a,wine,1,1,2195843,1
a,lamb,1,1,2189717,1
a,feed,1,1,2189121,1
a,cart,1,1,2166271,1
a,down,1,1,2165476,1
a,mini,1,1,2164470,1
a,cage,1,1,2158368,1
a,tenth,1,1,2158009,1
a,vein,1,1,2156434,1
a,pink,1,1,2146563,1
a,barn,1,1,2116553,1
a,rude,1,1,2112431,1
i,show,1,1,2108520,1
a,knot,1,1,2098863,1
a,beach,1,1,2096150,1
i,here,1,1,2091362,1
a,snow,1,1,2084460,1
i,done,1,1,2075506,1
a,duly,1,1,2074713,1
a,goat,1,1,2073361,1
a,paid,1,1,2066196,1
a,worm,1,1,2063398,1
a,dash,1,1,2061277,1
i,threw,1,1,2043123,1
a,tail,1,1,2025927,1
a,veil,1,1,2014484,1
a,skin,1,1,2011769,1
i,learn,1,1,2009989,1
a,singer,1,1,2003636,1
a,spear,1,1,2001724,1
a,hold,1,1,1992408,1
i,talk,1,1,1985078,1
a,mood,1,1,1980753,1
a,coil,1,1,1978677,1
a,cord,1,1,1971670,1
a,milk,1,1,1970341,1
a,limb,1,1,1967530,1
a,lone,1,1,1962807,1
i,well,1,1,1961456,1
a,ward,1,1,1956996,1
a,bolt,1,1,1955029,1
i,seek,1,1,1931003,1
a,twin,1,1,1928621,1
a,flying,1,1,1927524,1
a,cake,1,1,1923970,1
i,says,1,1,1917476,1
a,bush,1,1,1907715,1
a,help,1,1,1905866,1
a,rating,1,1,1903847,1
a,diary,1,1,1899981,1
a,mail,1,1,1899164,1
a,casing,1,1,1894388,1
i,from,1,1,1891628,1
a,canoe,1,1,1887174,1
a,nail,1,1,1877972,1
a,disc,1,1,1875295,1
i,meet,1,1,1862277,1
a,void,1,1,1859414,1
a,clay,1,1,1849013,1
a,care,1,1,1837364,1
a,rage,1,1,1835690,1
a,tomb,1,1,1834540,1
a,prey,1,1,1827567,1
a,mouth,1,1,1827375,1
a,hymn,1,1,1821250,1
a,spin,1,1,1806060,1
a,grim,1,1,1805202,1
a,push,1,1,1802733,1
a,mule,1,1,1788344,1
a,many,1,1,1778393,1
i,pass,1,1,1775257,1
a,sole,1,1,1774860,1
a,treat,1,1,1767307,1
a,stem,1,1,1766771,1
a,boon,1,1,1763590,1
i,seen,1,1,1759801,1
i,most,1,1,1757901,1
a,beard,1,1,1749680,1
a,pious,1,1,1747829,1
a,rack,1,1,1743324,1
a,sack,1,1,1740062,1
a,vain,1,1,1734260,1
a,coup,1,1,1733222,1
a,slot,1,1,1721299,1
a,rain,1,1,1719027,1
a,cease,1,1,1706050,1
a,fist,1,1,1695775,1
i,rode,1,1,1691945,1
a,birth,1,1,1685826,1
a,poll,1,1,1670892,1
a,bore,1,1,1668319,1
a,there,1,1,1650129,1
a,plug,1,1,1626386,1
a,sore,1,1,1625953,1
a,levy,1,1,1614917,1
a,least,1,1,1612472,1
a,menu,1,1,1611418,1
i,laid,1,1,1610156,1
a,frog,1,1,1610156,1
a,spur,1,1,1585013,1
i,rose,1,1,1584694,1
a,plus,1,1,1572409,1
a,dove,1,1,1567084,1
i,sure,1,1,1565977,1
a,ford,1,1,1560145,1
a,reed,1,1,1554086,1
a,doll,1,1,1550014,1
a,calf,1,1,1538988,1
a,what,1,1,1538145,1
a,cock,1,1,1533930,1
a,silk,1,1,1532117,1
i,fail,1,1,1528375,1
a,duck,1,1,1527973,1
a,gale,1,1,1525781,1
a,horn,1,1,1523987,1
a,rank,1,1,1523858,1
i,draw,1,1,1522687,1
a,draw,1,1,1519635,1
a,tune,1,1,1519220,1
a,nose,1,1,1506884,1
a,roar,1,1,1504409,1
a,damp,1,1,1502411,1
a,span,1,1,1490433,1
a,cane,1,1,1488889,1
a,heating,1,1,1486252,1
i,wait,1,1,1482968,1
a,kick,1,1,1478371,1
a,mate,1,1,1477650,1
i,stay,1,1,1474827,1
i,there,1,1,1468938,1
a,whip,1,1,1468480,1
a,bend,1,1,1464175,1
a,dust,1,1,1462665,1
a,loaf,1,1,1461812,1
i,when,1,1,1456112,1
a,maze,1,1,1449710,1
a,palm,1,1,1447724,1
a,mock,1,1,1446784,1
a,boom,1,1,1441607,1
a,jump,1,1,1437246,1
a,corn,1,1,1434739,1
a,hawk,1,1,1430569,1
a,wash,1,1,1427722,1
a,born,1,1,1423575,1
a,sofa,1,1,1416425,1
a,fake,1,1,1406754,1
a,snap,1,1,1396145,1
a,foul,1,1,1390973,1
a,pace,1,1,1385152,1
a,rash,1,1,1353255,1
a,media,1,1,1344048,1
a,tort,1,1,1337945,1
a,jack,1,1,1336823,1
a,chip,1,1,1333637,1
a,slim,1,1,1325521,1
a,grip,1,1,1324447,1
i,plan,1,1,1321588,1
a,mist,1,1,1316838,1
a,cube,1,1,1315064,1
a,sail,1,1,1313541,1
a,pine,1,1,1309358,1
a,raid,1,1,1307681,1
a,weary,1,1,1296686,1
i,open,1,1,1295650,1
a,pull,1,1,1285633,1
a,visa,1,1,1284467,1
a,vase,1,1,1276747,1
i,stop,1,1,1273755,1
a,pick,1,1,1266289,1
i,deem,1,1,1265886,1
i,what,1,1,1265166,1
i,part,1,1,1260413,1
a,golf,1,1,1260333,1
a,saying,1,1,1253635,1
a,hare,1,1,1250577,1
a,jail,1,1,1246618,1
a,norm,1,1,1243523,1
a,glow,1,1,1236487,1
a,when,1,1,1234141,1
a,solo,1,1,1227789,1
a,miss,1,1,1216305,1
i,lose,1,1,1215830,1
a,tire,1,1,1214703,1
a,dining,1,1,1206582,1
a,drag,1,1,1202615,1
a,take,1,1,1200001,1
a,cult,1,1,1196344,1
i,join,1,1,1194489,1
a,chat,1,1,1193964,1
a,dome,1,1,1192490,1
a,slab,1,1,1179124,1
a,coming,1,1,1178454,1
a,taking,1,1,1176677,1
i,reach,1,1,1169998,1
a,bulk,1,1,1166835,1
i,play,1,1,1166676,1
a,sine,1,1,1165937,1
a,lazy,1,1,1163477,1
i,sold,1,1,1159367,1
a,pest,1,1,1150029,1
a,tory,1,1,1145491,1
a,weed,1,1,1139589,1
i,shot,1,1,1134734,1
a,deck,1,1,1128556,1
a,worn,1,1,1122182,1
a,lane,1,1,1120311,1
i,wore,1,1,1115874,1
a,leave,1,1,1111003,1
a,neck,1,1,1110396,1
a,fate,1,1,1106309,1
a,shed,1,1,1105114,1
a,slit,1,1,1104858,1
a,thorn,1,1,1102387,1
a,buck,1,1,1099417,1
a,mold,1,1,1097190,1
a,hood,1,1,1093495,1
a,moon,1,1,1093433,1
i,deny,1,1,1092625,1
i,fall,1,1,1088172,1
a,stir,1,1,1086891,1
a,crow,1,1,1086421,1
a,used,1,1,1079707,1
a,john,1,1,1079085,1
a,duke,1,1,1078532,1
a,sect,1,1,1069649,1
a,longing,1,1,1069201,1
a,rice,1,1,1065007,1
a,pearl,1,1,1061734,1
a,bike,1,1,1060880,1
a,beating,1,1,1057124,1
a,veto,1,1,1056880,1
a,make,1,1,1043514,1
i,pull,1,1,1039184,1
a,lawn,1,1,1037657,1
a,scar,1,1,1037427,1
a,comb,1,1,1036521,1
a,gram,1,1,1034638,1
i,wake,1,1,1034157,1
a,memo,1,1,1030043,1
a,flux,1,1,1026986,1
a,sink,1,1,1023582,1
a,pope,1,1,1023566,1
i,john,1,1,1011897,1
a,bust,1,1,1011813,1
a,thumb,1,1,1010862,1
a,daring,1,1,1006763,1
a,robe,1,1,999267,1
a,cream,1,1,994520,1
a,realm,1,1,991694,1
a,fold,1,1,989178,1
a,mole,1,1,987525,1
a,vine,1,1,980931,1
a,hunt,1,1,979816,1
a,beta,1,1,976590,1
a,fringe,1,1,974868,1
a,folk,1,1,969284,1
a,tide,1,1,964922,1
a,coma,1,1,964255,1
i,teach,1,1,963629,1
a,knee,1,1,963412,1
a,bent,1,1,959533,1
i,last,1,1,956681,1
a,pony,1,1,955379,1
a,mixing,1,1,952739,1
a,were,1,1,945595,1
i,quit,1,1,943786,1
a,fury,1,1,942626,1
i,lied,1,1,941080,1
a,next,1,1,934344,1
a,brow,1,1,933140,1
a,null,1,1,931528,1
a,cork,1,1,929423,1
a,shit,1,1,920898,1
i,flew,1,1,920078,1
a,swan,1,1,919791,1
a,filing,1,1,919624,1
a,sage,1,1,919164,1
a,yoke,1,1,916640,1
a,soap,1,1,913949,1
a,swim,1,1,904621,1
a,booth,1,1,903784,1
a,dock,1,1,898956,1
a,hose,1,1,897522,1
a,pier,1,1,894698,1
a,reef,1,1,891408,1
a,pill,1,1,884730,1
a,boss,1,1,884344,1
i,died,1,1,881694,1
a,pulp,1,1,881348,1
i,tend,1,1,879262,1
a,losing,1,1,879253,1
i,view,1,1,879135,1
i,much,1,1,871533,1
a,feel,1,1,868411,1
i,grow,1,1,861615,1
i,dream,1,1,860571,1
a,june,1,1,855131,1
a,healing,1,1,853783,1
a,dumb,1,1,849968,1
a,cafe,1,1,848865,1
a,teen,1,1,841636,1
a,sewing,1,1,840561,1
a,sour,1,1,830697,1
a,voting,1,1,826704,1
i,cast,1,1,825832,1
a,mare,1,1,821827,1
a,nazi,1,1,821786,1
i,page,1,1,821549,1
a,dirt,1,1,821147,1
i,warn,1,1,817792,1
a,coke,1,1,816253,1
a,peach,1,1,809868,1
a,sweat,1,1,804031,1
a,wake,1,1,801306,1
a,zinc,1,1,797768,1
a,boot,1,1,796816,1
i,pick,1,1,796147,1
a,bald,1,1,792592,1
a,paying,1,1,789911,1
a,gulf,1,1,789777,1
a,lime,1,1,789657,1
a,ruin,1,1,787658,1
a,ross,1,1,786002,1
a,wheat,1,1,782659,1
a,bass,1,1,778010,1
i,shut,1,1,772870,1
a,pact,1,1,769702,1
a,heading,1,1,764923,1
a,thank,1,1,759259,1
a,rape,1,1,755779,1
a,shear,1,1,753326,1
i,more,1,1,752942,1
i,name,1,1,749989,1
a,clip,1,1,749496,1
a,some,1,1,746968,1
a,swinging,1,1,745009,1
a,same,1,1,744856,1
a,bleak,1,1,744056,1
i,kind,1,1,741661,1
a,gown,1,1,738250,1
a,baking,1,1,733522,1
a,raging,1,1,729890,1
i,rest,1,1,728360,1
a,made,1,1,724366,1
a,burn,1,1,722209,1
a,hive,1,1,721633,1
a,july,1,1,716851,1
a,drying,1,1,716116,1
a,stud,1,1,713471,1
a,such,1,1,709369,1
a,mesh,1,1,705195,1
a,vile,1,1,699439,1
a,ripe,1,1,696818,1
i,throw,1,1,695862,1
a,ramp,1,1,695037,1
a,have,1,1,694229,1
a,harp,1,1,692620,1
a,sane,1,1,689827,1
a,hanging,1,1,682731,1
a,soda,1,1,681688,1
a,vent,1,1,678460,1
i,chap,1,1,678165,1
a,cape,1,1,677896,1
a,liking,1,1,672252,1
a,caring,1,1,670815,1
a,plow,1,1,664416,1
a,fuse,1,1,662566,1
a,clan,1,1,661815,1
a,lily,1,1,657196,1
a,hart,1,1,653753,1
a,felt,1,1,650110,1
a,colt,1,1,647116,1
i,inch,1,1,646933,1
a,flap,1,1,642883,1
a,rite,1,1,640705,1
a,dump,1,1,639050,1
a,crab,1,1,638005,1
i,half,1,1,634497,1
a,dive,1,1,634152,1
a,foil,1,1,632229,1
a,peck,1,1,631254,1
a,chap,1,1,629148,1
a,boring,1,1,627493,1
i,step,1,1,627095,1
a,mint,1,1,626615,1
a,chef,1,1,625123,1
a,bulb,1,1,619370,1
a,reel,1,1,618102,1
a,zoning,1,1,616991,1
i,slid,1,1,614572,1
a,lame,1,1,613975,1
a,sheath,1,1,613024,1
a,germ,1,1,611127,1
a,soup,1,1,609714,1
a,fond,1,1,608274,1
i,owed,1,1,608152,1
a,winged,1,1,606400,1
a,only,1,1,594204,1
i,pity,1,1,594129,1
a,dread,1,1,593793,1
i,hurt,1,1,593692,1
a,theft,1,1,591069,1
a,ninth,1,1,589241,1
a,jazz,1,1,586388,1
i,next,1,1,586059,1
a,tile,1,1,582349,1
i,wept,1,1,581390,1
i,bent,1,1,580045,1
i,cite,1,1,578704,1
a,mast,1,1,578696,1
a,bark,1,1,578466,1
a,fowl,1,1,577626,1
a,prop,1,1,575648,1
i,plead,1,1,574576,1
a,riding,1,1,571261,1
a,wool,1,1,569513,1
a,wait,1,1,569125,1
a,pike,1,1,568104,1
a,knob,1,1,563835,1
a,duct,1,1,559409,1
a,bread,1,1,559188,1
i,some,1,1,558893,1
i,rely,1,1,556525,1
a,fore,1,1,555814,1
a,flip,1,1,550807,1
a,ways,1,1,550737,1
i,kiss,1,1,549466,1
i,having,1,1,546734,1
i,hand,1,1,542923,1
a,bony,1,1,542852,1
i,sell,1,1,542530,1
i,vote,1,1,542032,1
a,crying,1,1,538886,1
i,envy,1,1,538037,1
a,firing,1,1,537566,1
i,dread,1,1,536181,1
i,your,1,1,531658,1
a,plum,1,1,531470,1
a,scan,1,1,530500,1
i,break,1,1,529443,1
i,smith,1,1,528301,1
i,lift,1,1,526436,1
a,dent,1,1,521596,1
a,dire,1,1,521445,1
i,sigh,1,1,520394,1
i,beams,1,1,519849,1
a,lace,1,1,519482,1
i,push,1,1,519357,1
a,pose,1,1,519324,1
a,fill,1,1,515733,1
a,mute,1,1,514967,1
a,loom,1,1,514479,1
i,drop,1,1,509493,1
a,throw,1,1,508380,1
a,torn,1,1,505267,1
a,fare,1,1,503405,1
i,grab,1,1,501739,1
i,sort,1,1,500391,1
a,kiln,1,1,499778,1
a,bait,1,1,498878,1
a,ruby,1,1,498020,1
i,mind,1,1,497107,1
a,having,1,1,496040,1
a,hail,1,1,495535,1
a,trim,1,1,493637,1
i,these,1,1,491012,1
a,tick,1,1,486798,1
i,type,1,1,486312,1
a,these,1,1,482228,1
a,hiding,1,1,482127,1
a,heel,1,1,478067,1
i,list,1,1,474872,1
a,foam,1,1,474752,1
a,racing,1,1,469944,1
i,viii,1,1,469696,1
i,treat,1,1,467921,1
i,milk,1,1,467012,1
a,moss,1,1,466345,1
i,tore,1,1,465424,1
