"bale",780600,1,"ᛒᚪᛚᛖ",298
"baling",167163,1,"ᛒᚪᛚᛝ",310
"balk",170926,0,"ᛒᚪᛚᚳ",244
"ball",30261986,1,"ᛒᚪᛚᛚ",304
"balm",918871,1,"ᛒᚪᛚᛗ",302
"band",35778890,1,"ᛒᚪᚾᛞ",276
"bane",683364,1,"ᛒᚪᚾᛖ",254
"banging",1134167,1,"ᛒᚪᛝᛝ",316
"bangs",415307,1,"ᛒᚪᛝᛋ",290
"bani",74375,0,"ᛒᚪᚾᛁ",218
"bank",58763332,1,"ᛒᚪᚾᚳ",200
"bans",586722,1,"ᛒᚪᚾᛋ",240
"baps",7935,0,"ᛒᚪᛈᛋ",254
"barb",323238,0,"ᛒᚪᚱᛒ",230
"bard",1131673,1,"ᛒᚪᚱᛞ",258
"bare",17859058,1,"ᛒᚪᚱᛖ",236
"barf",33176,0,"ᛒᚪᚱᚠ",171
"baring",281817,1,"ᛒᚪᚱᛝ",248
"bark",9611672,1,"ᛒᚪᚱᚳ",182
"barn",3152798,1,"ᛒᚪᚱᚾ",198
"bars",15054974,1,"ᛒᚪᚱᛋ",222
"base",79624266,1,"ᛒᚪᛋᛖ",278
"bash",346081,1,"ᛒᚪᛋᚻ",234
"basing",1476478,1,"ᛒᚪᛋᛝ",290
"bask",408550,1,"ᛒᚪᛋᚳ",224
"bass",2707362,1,"ᛒᚪᛋᛋ",264
"bast",298415,0,"ᛒᚪᛋᛏ",270
"bate",146238,0,"ᛒᚪᛏᛖ",284
"bathe",1748824,1,"ᛒᚪᚦᛖ",230
"bathing",4241938,1,"ᛒᚪᚦᛝ",242
"baths",4273083,1,"ᛒᚪᚦᛋ",216
"bating",74281,1,"ᛒᚪᛏᛝ",296
"bats",2102388,1,"ᛒᚪᛏᛋ",270
"baud",347632,1,"ᛒᚪᚢᛞ",250
"bawd",91418,1,"ᛒᚪᚹᛞ",266
"bawl",176058,1,"ᛒᚪᚹᛚ",250
"baying",217328,1,"ᛒᚪᚣᛝ",340
"bays",2458227,1,"ᛒᚪᚣᛋ",314
"bdrm",2747,0,"ᛒᛞᚱᛗ",232
"beach",7761163,1,"ᛒᛠᚳᚻ",206
"beading",225049,1,"ᛒᛠᛞᛝ",338
"beads",5684087,1,"ᛒᛠᛞᛋ",312
"beady",201935,1,"ᛒᛠᛞᚣ",362
"beaks",634036,1,"ᛒᛠᚳᛋ",236
"beaming",1272361,1,"ᛒᛠᛗᛝ",320
"beams",8092507,1,"ᛒᛠᛗᛋ",294
"beaning",5633,0,"ᛒᛠᚾᛝ",278
"beans",4113359,1,"ᛒᛠᚾᛋ",252
"beard",3193051,1,"ᛒᛠᚱᛞ",270
"bearing",34668436,1,"ᛒᛠᚱᛝ",260
"bears",17013590,1,"ᛒᛠᚱᛋ",234
"beast",4081020,1,"ᛒᛠᛋᛏ",282
"beating",8838668,1,"ᛒᛠᛏᛝ",308
"beats",4590576,1,"ᛒᛠᛏᛋ",282
"beaus",39957,0,"ᛒᛠᚢᛋ",226
"beaut",77561,0,"ᛒᛠᚢᛏ",232
"beck",365500,1,"ᛒᛖᚳᚳ",154
"beds",8191983,1,"ᛒᛖᛞᛋ",270
"beef",8459692,1,"ᛒᛖᛖᚠ",197
"been",808575455,1,"ᛒᛖᛖᚾ",224
"beep",166115,1,"ᛒᛖᛖᛈ",238
"beer",13167126,1,"ᛒᛖᛖᚱ",206
"bees",2821340,1,"ᛒᛖᛖᛋ",248
"beet",1771466,1,"ᛒᛖᛖᛏ",254
"begs",1493307,1,"ᛒᛖᚷᛋ",198
"beings",14935990,1,"ᛒᛖᛝᛋ",260
"bell",6289060,1,"ᛒᛖᛚᛚ",274
"belt",6517850,1,"ᛒᛖᛚᛏ",260
"bend",8034900,1,"ᛒᛖᚾᛞ",246
"bent",17856024,1,"ᛒᛖᚾᛏ",216
"berg",305776,0,"ᛒᛖᚱᚷ",156
"berk",8941,0,"ᛒᛖᚱᚳ",152
"berm",170656,0,"ᛒᛖᚱᛗ",210
"berth",1386467,1,"ᛒᛖᚱᚦ",144
"best",229677334,1,"ᛒᛖᛋᛏ",240
"beta",5231916,0,"ᛒᛖᛏᚪ",284
"bets",1176452,1,"ᛒᛖᛏᛋ",240
"bevy",303712,0,"ᛒᛖᚢᚣ",234
"beys",78610,0,"ᛒᛖᚣᛋ",284
"biasing",381752,1,"ᛒᛡᛋᛝ",300
"bibs",59116,0,"ᛒᛁᛒᛋ",206
"bide",430330,1,"ᛒᛁᛞᛖ",248
"biding",208042,1,"ᛒᛁᛞᛝ",260
"bids",3424778,1,"ᛒᛁᛞᛋ",234
"bier",642101,0,"ᛒᛁᛖᚱ",170
"biff",33931,0,"ᛒᛁᚠᚠ",96
"bike",2990858,1,"ᛒᛁᚳᛖ",172
"biking",325929,1,"ᛒᛁᚳᛝ",184
"bile",5209096,1,"ᛒᛁᛚᛖ",232
"bilk",37586,0,"ᛒᛁᛚᚳ",178
"bill",38480368,1,"ᛒᛁᛚᛚ",238
"bind",4404709,1,"ᛒᛁᚾᛞ",210
"binged",16130,0,"ᛒᛝᛖᛞ",296
"binges",130687,1,"ᛒᛝᛖᛋ",260
"bins",1165306,1,"ᛒᛁᚾᛋ",174
"biota",435244,0,"ᛒᛡᛏᚪ",324
"bird",24865350,1,"ᛒᛁᚱᛞ",192
"birth",51530670,1,"ᛒᛁᚱᚦ",108
"bite",7260778,1,"ᛒᛁᛏᛖ",218
"biting",3163926,1,"ᛒᛁᛏᛝ",230
"bits",6248962,1,"ᛒᛁᛏᛋ",204
"blab",74850,0,"ᛒᛚᚪᛒ",292
"blag",4624,0,"ᛒᛚᚪᚷ",248
"blah",369094,0,"ᛒᛚᚪᚻ",254
"blat",28128,0,"ᛒᛚᚪᛏ",290
"bldg",46724,0,"ᛒᛚᛞᚷ",240
"bleak",2731132,1,"ᛒᛚᛠᚳ",256
"blear",62321,0,"ᛒᛚᛠᚱ",254
"bleat",156689,1,"ᛒᛚᛠᛏ",302
"bled",1444436,1,"ᛒᛚᛖᛞ",290
"blew",3238325,1,"ᛒᛚᛖᚹ",220
"blip",160991,1,"ᛒᛚᛁᛈ",208
"blob",353875,1,"ᛒᛚᚩᛒ",202
"bloc",1711931,0,"ᛒᛚᚩᚳ",154
"blog",444651,1,"ᛒᛚᚩᚷ",158
"blot",1836041,1,"ᛒᛚᚩᛏ",200
"blow",21010808,1,"ᛒᛚᚩᚹ",160
"blub",12611,1,"ᛒᛚᚢᛒ",198
"blue",58289050,1,"ᛒᛚᚢᛖ",204
"bluing",51745,1,"ᛒᛚᚢᛝ",216
"blur",1815637,1,"ᛒᛚᚢᚱ",148
"blvd",33751,0,"ᛒᛚᚢᛞ",226
"boar",1599926,1,"ᛒᚩᚪᚱ",176
"boas",77915,1,"ᛒᚩᚪᛋ",218
"boat",17696675,1,"ᛒᚩᚪᛏ",224
"bobs",159636,1,"ᛒᚩᛒᛋ",182
"bock",77995,0,"ᛒᚩᚳᚳ",94
"bode",214000,1,"ᛒᚩᛞᛖ",224
"boding",99819,1,"ᛒᚩᛞᛝ",236
"bods",21049,0,"ᛒᚩᛞᛋ",210
"body",238540690,1,"ᛒᚩᛞᚣ",260
"boga",10141,0,"ᛒᚩᚷᚪ",182
"bogs",972332,1,"ᛒᚩᚷᛋ",138
"bogy",53709,1,"ᛒᚩᚷᚣ",188
"boil",4598534,1,"ᛒᚩᛁᛚ",172
"bola",51259,0,"ᛒᚩᛚᚪ",238
"bold",6880761,1,"ᛒᚩᛚᛞ",230
"bole",251359,0,"ᛒᚩᛚᛖ",208
"boll",339944,1,"ᛒᚩᛚᛚ",214
"bolt",4433626,1,"ᛒᚩᛚᛏ",200
"bomb",9218700,1,"ᛒᚩᛗᛒ",200
"bond",25454772,1,"ᛒᚩᚾᛞ",186
"bone",36562898,1,"ᛒᚩᚾᛖ",164
"bonging",4917,1,"ᛒᚩᛝᛝ",226
"bongo",72318,1,"ᛒᚩᛝᚩ",154
"bongs",12184,1,"ᛒᚩᛝᛋ",200
"boning",74985,1,"ᛒᚩᚾᛝ",176
"bonk",35961,0,"ᛒᚩᚾᚳ",110
"bony",1978561,1,"ᛒᚩᚾᚣ",200
"boob",100716,0,"ᛒᚩᚩᛒ",136
"booed",154208,1,"ᛒᚩᛟᛞ",240
"booing",90193,1,"ᛒᚩᚩᛝ",154
"book",195423273,1,"ᛒᚩᚩᚳ",88
"boom",6802120,1,"ᛒᚩᚩᛗ",146
"boon",2066752,1,"ᛒᚩᚩᚾ",104
"boor",203138,0,"ᛒᚩᚩᚱ",86
"boos",115980,1,"ᛒᚩᚩᛋ",128
"boot",4726144,1,"ᛒᚩᚩᛏ",134
"booth",1230973,1,"ᛒᚩᚩᚦ",80
"bops",7784,1,"ᛒᚩᛈᛋ",164
"bore",8590223,1,"ᛒᚩᚱᛖ",146
"boring",4565994,1,"ᛒᚩᚱᛝ",158
"born",81344458,1,"ᛒᚩᚱᚾ",108
"bosh",97469,0,"ᛒᚩᛋᚻ",144
"boss",4503682,1,"ᛒᚩᛋᛋ",174
"bothy",39445,0,"ᛒᚩᚦᚣ",176
"bots",89733,1,"ᛒᚩᛏᛋ",180
"bout",2319990,0,"ᛒᚩᚢᛏ",130
"bowing",1990539,1,"ᛒᚩᚹᛝ",166
"bowl",11328952,1,"ᛒᚩᚹᛚ",160
"bows",3519446,1,"ᛒᚩᚹᛋ",140
"boxing",1816279,1,"ᛒᚩᛉᛝ",194
"boxy",106372,0,"ᛒᚩᛉᚣ",218
"boys",26157697,1,"ᛒᚩᚣᛋ",224
"bozo",30567,0,"ᛒᚩᛋᚩ",128
"brad",49609,0,"ᛒᚱᚪᛞ",258
"braes",65468,0,"ᛒᚱᚫᛋ",226
"brag",597673,1,"ᛒᚱᚪᚷ",186
"bran",1262054,1,"ᛒᚱᚪᚾ",198
"bras",411568,1,"ᛒᚱᚪᛋ",222
"brat",407106,1,"ᛒᚱᚪᛏ",228
"bray",156103,0,"ᛒᚱᚪᚣ",272
"bread",26884128,1,"ᛒᚱᛠᛞ",270
"break",51019638,1,"ᛒᚱᛠᚳ",194
"bream",238174,0,"ᛒᚱᛠᛗ",252
"breath",14211985,1,"ᛒᚱᛠᚦ",186
"bred",6373674,1,"ᛒᚱᛖᛞ",228
"brew",999968,1,"ᛒᚱᛖᚹ",158
"briar",217552,1,"ᛒᚱᛡᚱ",190
"brie",63272,0,"ᛒᚱᛁᛖ",170
"brig",1488856,0,"ᛒᚱᛁᚷ",120
"brim",1503598,1,"ᛒᚱᛁᛗ",174
"bringing",30663128,1,"ᛒᚱᛝᛝ",230
"brings",12779744,1,"ᛒᚱᛝᛋ",204
"bros",13957,0,"ᛒᚱᚩᛋ",132
"broth",2626312,1,"ᛒᚱᚩᚦ",84
"brow",3105866,1,"ᛒᚱᚩᚹ",98
"bubo",111877,0,"ᛒᚢᛒᚩ",132
"bubs",4056,0,"ᛒᚢᛒᛋ",178
"buck",2289110,1,"ᛒᚢᚳᚳ",90
"buds",1943544,1,"ᛒᚢᛞᛋ",206
"buff",1633788,1,"ᛒᚢᚠᚠ",68
"bugs",2290884,1,"ᛒᚢᚷᛋ",134
"bulb",2505611,1,"ᛒᚢᛚᛒ",198
"bulk",17944084,1,"ᛒᚢᛚᚳ",150
"bull",4196263,1,"ᛒᚢᛚᛚ",210
"bumf",4689,0,"ᛒᚢᛗᚠ",137
"bump",1532088,1,"ᛒᚢᛗᛈ",178
"bums",400319,0,"ᛒᚢᛗᛋ",188
"bunging",5304,0,"ᛒᚢᛝᛝ",222
"bungs",30812,1,"ᛒᚢᛝᛋ",196
"bunk",766470,1,"ᛒᚢᚾᚳ",106
"buns",454230,1,"ᛒᚢᚾᛋ",146
"bunt",208985,0,"ᛒᚢᚾᛏ",152
"buoy",810351,1,"ᛒᚢᚩᚣ",174
"burg",253006,0,"ᛒᚢᚱᚷ",92
"burk",3937,0,"ᛒᚢᚱᚳ",88
"burl",41208,0,"ᛒᚢᚱᛚ",148
"burn",12103194,1,"ᛒᚢᚱᚾ",104
"burp",114306,1,"ᛒᚢᚱᛈ",118
"burr",456843,1,"ᛒᚢᚱᚱ",86
"burs",126004,1,"ᛒᚢᚱᛋ",128
"bury",3691280,1,"ᛒᚢᚱᚣ",178
"bush",7604917,1,"ᛒᚢᛋᚻ",140
"busing",480466,0,"ᛒᚢᛋᛝ",196
"busk",35148,1,"ᛒᚢᛋᚳ",130
"buss",54939,0,"ᛒᚢᛋᛋ",170
"bust",3008750,1,"ᛒᚢᛋᛏ",176
"busy",11446432,1,"ᛒᚢᛋᚣ",220
"buts",176800,1,"ᛒᚢᛏᛋ",176
"butt",3489424,1,"ᛒᚢᛏᛏ",182
"buying",15200878,1,"ᛒᚢᚣᛝ",246
"buys",3163850,1,"ᛒᚢᚣᛋ",220
"buzz",1396740,1,"ᛒᚢᛋᛋ",170
"byes",236138,1,"ᛒᚣᛖᛋ",284
"byre",143720,0,"ᛒᚣᚱᛖ",242
"byte",2527813,1,"ᛒᚣᛏᛖ",290
"cabs",532028,0,"ᚳᚪᛒᛋ",224
"cads",43409,0,"ᚳᚪᛞᛋ",252
"cafe",1845615,1,"ᚳᚪᚠᛖ",179
"caff",20479,0,"ᚳᚪᚠᚠ",114
"cage",5820130,1,"ᚳᚪᚷᛖ",194
"caging",59666,1,"ᚳᚪᚷᛝ",206
"cagy",5118,0,"ᚳᚪᚷᚣ",230
"cake",3968207,1,"ᚳᚪᚳᛖ",190
"caking",127883,1,"ᚳᚪᚳᛝ",202
"calf",2314806,1,"ᚳᚪᛚᚠ",185
"calk",47796,0,"ᚳᚪᛚᚳ",196
"call",129441538,1,"ᚳᚪᛚᛚ",256
"calm",18427408,1,"ᚳᚪᛚᛗ",254
"came",146326486,1,"ᚳᚪᛗᛖ",248
"cameo",374956,1,"ᚳᚪᛗᛇ",222
"camp",37455464,1,"ᚳᚪᛗᛈ",224
"cams",325437,0,"ᚳᚪᛗᛋ",234
"cane",3531067,1,"ᚳᚪᚾᛖ",206
"caning",109771,1,"ᚳᚪᚾᛝ",218
"canoe",5223426,1,"ᚳᚪᚾᛟ",222
"cans",1880039,1,"ᚳᚪᚾᛋ",192
"cant",1485557,0,"ᚳᚪᚾᛏ",198
"cape",1813192,1,"ᚳᚪᛈᛖ",220
"capo",219380,0,"ᚳᚪᛈᚩ",160
"caps",4199777,1,"ᚳᚪᛈᛋ",206
"capt",112499,0,"ᚳᚪᛈᛏ",212
"card",25646318,1,"ᚳᚪᚱᛞ",210
"care",152766840,1,"ᚳᚪᚱᛖ",188
"caring",7921296,1,"ᚳᚪᚱᛝ",200
"carp",1002138,1,"ᚳᚪᚱᛈ",164
"cars",11435917,1,"ᚳᚪᚱᛋ",174
"cart",6268618,1,"ᚳᚪᚱᛏ",180
"case",388089290,1,"ᚳᚪᛋᛖ",230
"cash",35137442,1,"ᚳᚪᛋᚻ",186
"casing",1953040,1,"ᚳᚪᛋᛝ",242
"cask",777673,1,"ᚳᚪᛋᚳ",176
"cast",40086054,1,"ᚳᚪᛋᛏ",222
"cats",3432077,1,"ᚳᚪᛏᛋ",222
"cave",4716130,1,"ᚳᚪᚢᛖ",180
"caving",255931,1,"ᚳᚪᚢᛝ",192
"cawing",127624,1,"ᚳᚪᚹᛝ",208
"caws",28271,1,"ᚳᚪᚹᛋ",182
"cays",83642,0,"ᚳᚪᚣᛋ",266
"cease",13405894,1,"ᚳᛠᛋᛖ",242
"ceasing",1732107,1,"ᚳᛠᛋᛝ",254
"ceca",42377,0,"ᚳᛖᚳᚪ",190
"cede",755912,1,"ᚳᛖᛞᛖ",236
"ceding",375059,1,"ᚳᛖᛞᛝ",248
"cell",87968512,1,"ᚳᛖᛚᛚ",226
"cent",122389656,1,"ᚳᛖᚾᛏ",168
"cert",1896941,0,"ᚳᛖᚱᛏ",150
"chad",42841,0,"ᚳᚻᚪᛞ",222
"chap",10753621,1,"ᚳᚻᚪᛈ",176
"char",2137357,1,"ᚳᚻᚪᚱ",144
"chat",3624187,1,"ᚳᚻᚪᛏ",192
"cheap",13322514,1,"ᚳᚻᛠᛈ",188
"cheat",2111358,1,"ᚳᚻᛠᛏ",204
"chef",1838602,1,"ᚳᚻᛖᚠ",105
"chem",385844,0,"ᚳᚻᛖᛗ",174
"chew",756480,1,"ᚳᚻᛖᚹ",122
"chge",1208,0,"ᚳᚻᚷᛖ",120
"chic",698847,0,"ᚳᚻᛁᚳ",80
"chin",8141562,1,"ᚳᚻᛁᚾ",96
"chip",5291070,1,"ᚳᚻᛁᛈ",110
"chis",24006,0,"ᚳᚻᛁᛋ",120
"chit",355705,1,"ᚳᚻᛁᛏ",126
"choc",65043,0,"ᚳᚻᚩᚳ",56
"chop",1720997,1,"ᚳᚻᚩᛈ",86
"chow",507669,0,"ᚳᚻᚩᚹ",62
"chub",155683,0,"ᚳᚻᚢᛒ",100
"chug",115686,0,"ᚳᚻᚢᚷ",56
"chum",548986,1,"ᚳᚻᚢᛗ",110
"ciaos",332,0,"ᚳᛡᚩᛋ",180
"cilia",1064673,0,"ᚳᛁᛚᛡ",224
"cine",388749,0,"ᚳᛁᚾᛖ",140
"cite",2291241,0,"ᚳᛁᛏᛖ",170
"citing",1970599,1,"ᚳᛁᛏᛝ",182
"city",164367428,1,"ᚳᛁᛏᚣ",206
"clad",4808038,1,"ᚳᛚᚪᛞ",272
"clam",869484,1,"ᚳᛚᚪᛗ",254
"clan",6643047,1,"ᚳᛚᚪᚾ",212
"clang",490092,1,"ᚳᛚᚪᛝ",262
"clap",1238377,1,"ᚳᛚᚪᛈ",226
"claw",1572498,1,"ᚳᛚᚪᚹ",202
"clay",9866022,1,"ᚳᛚᚪᚣ",286
"clean",32158406,1,"ᚳᛚᛠᚾ",224
