"aux",5576411,0,"ᚪᚢᛉ",147
"ave",792431,0,"ᚪᚢᛖ",167
"avg",156724,0,"ᚪᚢᚷ",117
"awe",5616062,1,"ᚪᚹᛖ",183
"awing",40032,0,"ᚪᚹᛝ",195
"awl",343770,0,"ᚪᚹᛚ",189
"awn",132535,1,"ᚪᚹᚾ",145
"axing",24553,1,"ᚪᛉᛝ",223
"aye",1117552,0,"ᚪᚣᛖ",267
"baa",186775,0,"ᛒᚪᚪ",255
"bad",80220808,1,"ᛒᚪᛞ",247
"bag",18455118,1,"ᛒᚪᚷ",175
"bah",132820,0,"ᛒᚪᚻ",181
"bang",2105788,1,"ᛒᚪᛝ",237
"ban",5594770,1,"ᛒᚪᚾ",187
"bap",101205,0,"ᛒᚪᛈ",201
"bar",37021032,1,"ᛒᚪᚱ",169
"bat",4685600,1,"ᛒᚪᛏ",217
"bath",6727759,1,"ᛒᚪᚦ",163
"bay",11937382,1,"ᛒᚪᚣ",261
"bbl",273020,0,"ᛒᛒᛚ",195
"bead",2320826,1,"ᛒᛠᛞ",259
"beak",2167892,1,"ᛒᛠᚳ",183
"beam",11055583,1,"ᛒᛠᛗ",241
"bean",4144439,1,"ᛒᛠᚾ",199
"bear",50509326,1,"ᛒᛠᚱ",181
"beat",21474094,1,"ᛒᛠᛏ",229
"beau",1021264,0,"ᛒᛠᚢ",173
"bed",72343448,1,"ᛒᛖᛞ",217
"bee",2633581,1,"ᛒᛖᛖ",195
"beg",8683297,1,"ᛒᛖᚷ",145
"being",593720068,1,"ᛒᛖᛝ",207
"bet",7437342,1,"ᛒᛖᛏ",187
"bey",256725,0,"ᛒᛖᚣ",231
"bias",13819992,1,"ᛒᛡᛋ",221
"bib",283399,1,"ᛒᛁᛒ",153
"bid",10436784,1,"ᛒᛁᛞ",181
"big",83215300,1,"ᛒᛁᚷ",109
"binge",343838,1,"ᛒᛝᛖ",207
"binging",41183,1,"ᛒᛝᛝ",219
"bingo",342456,1,"ᛒᛝᚩ",147
"bin",2378785,1,"ᛒᛁᚾ",121
"biog",106389,0,"ᛒᛡᚷ",185
"biol",457332,0,"ᛒᛡᛚ",241
"bios",128135,0,"ᛒᛡᛋ",221
"bis",7168896,0,"ᛒᛁᛋ",145
"bit",52000338,1,"ᛒᛁᛏ",151
"biz",172362,0,"ᛒᛁᛋ",145
"boa",341005,1,"ᛒᚩᚪ",165
"bob",898270,1,"ᛒᚩᛒ",129
"bod",192917,0,"ᛒᚩᛞ",157
"bog",1688018,1,"ᛒᚩᚷ",85
"bong",93752,0,"ᛒᚩᛝ",147
"boo",422278,1,"ᛒᚩᚩ",75
"bop",216509,0,"ᛒᚩᛈ",111
"bot",530177,1,"ᛒᚩᛏ",127
"both",487201436,1,"ᛒᚩᚦ",73
"bow",14114288,1,"ᛒᚩᚹ",87
"box",53688378,1,"ᛒᚩᛉ",115
"boy",34858272,1,"ᛒᚩᚣ",171
"bps",296782,0,"ᛒᛈᛋ",157
"bra",440670,0,"ᛒᚱᚪ",169
"brae",81310,0,"ᛒᚱᚫ",173
"bring",50747169,1,"ᛒᚱᛝ",151
"brio",91644,0,"ᛒᚱᛡ",179
"bro",219196,0,"ᛒᚱᚩ",79
"brr",7872,0,"ᛒᚱᚱ",83
"bub",65988,0,"ᛒᚢᛒ",125
"bud",3413116,1,"ᛒᚢᛞ",153
"bug",1152684,1,"ᛒᚢᚷ",81
"bum",1047577,0,"ᛒᚢᛗ",135
"bun",710505,1,"ᛒᚢᚾ",93
"bung",184687,0,"ᛒᚢᛝ",143
"bur",798224,0,"ᛒᚢᚱ",75
"bus",8277324,1,"ᛒᚢᛋ",117
"but",2100437121,1,"ᛒᚢᛏ",123
"buy",40824440,1,"ᛒᚢᚣ",167
"bxs",2792,0,"ᛒᛉᛋ",161
"bye",5206307,1,"ᛒᚣᛖ",231
"cab",1980770,1,"ᚳᚪᛒ",171
"cad",270981,0,"ᚳᚪᛞ",199
"cal",2000599,0,"ᚳᚪᛚ",183
"cam",1702038,0,"ᚳᚪᛗ",181
"can",1625422302,1,"ᚳᚪᚾ",139
"cap",15370146,1,"ᚳᚪᛈ",153
"car",66479896,1,"ᚳᚪᚱ",121
"cat",8543522,1,"ᚳᚪᛏ",169
"caw",116543,1,"ᚳᚪᚹ",129
"cay",92240,0,"ᚳᚪᚣ",213
"chg",11617,0,"ᚳᚻᚷ",53
"chi",2892818,1,"ᚳᚻᛁ",67
"chm",15447,0,"ᚳᚻᛗ",107
"ciao",12682,0,"ᚳᛡᚩ",127
"cir",337228,0,"ᚳᛁᚱ",55
"cit",22353281,0,"ᚳᛁᛏ",103
"cling",1528103,1,"ᚳᛚᛝ",165
"cob",536643,0,"ᚳᚩᛒ",81
"cod",1947436,1,"ᚳᚩᛞ",109
"coed",299209,0,"ᚳᛟᛞ",185
"cog",442395,1,"ᚳᚩᚷ",37
"col",3352849,1,"ᚳᚩᛚ",93
"com",4190898,0,"ᚳᚩᛗ",91
"con",17842234,1,"ᚳᚩᚾ",49
"coo",355009,1,"ᚳᚩᚩ",27
"cop",1401185,1,"ᚳᚩᛈ",63
"cor",1362119,0,"ᚳᚩᚱ",31
"cos",2508243,0,"ᚳᚩᛋ",73
"cot",1792787,1,"ᚳᚩᛏ",79
"cow",5153761,1,"ᚳᚩᚹ",39
"cox",61572,0,"ᚳᚩᛉ",67
"coy",508801,1,"ᚳᚩᚣ",123
"cpd",23849,0,"ᚳᛈᛞ",145
"cpl",18617,0,"ᚳᛈᛚ",129
"cps",509322,0,"ᚳᛈᛋ",109
"cry",23658214,1,"ᚳᚱᚣ",127
"ctn",11334,0,"ᚳᛏᚾ",101
"ctr",27660,0,"ᚳᛏᚱ",83
"cub",768079,1,"ᚳᚢᛒ",77
"cud",308411,1,"ᚳᚢᛞ",105
"cue",3503186,1,"ᚳᚢᛖ",83
"cuing",77939,1,"ᚳᚢᛝ",95
"cum",5726977,0,"ᚳᚢᛗ",87
"cup",25556746,1,"ᚳᚢᛈ",59
"cur",806302,0,"ᚳᚢᚱ",27
"cut",96121340,1,"ᚳᚢᛏ",75
"cwt",794567,0,"ᚳᚹᛏ",91
"dab",410134,0,"ᛞᚪᛒ",247
"dad",5975283,1,"ᛞᚪᛞ",275
"dag",165101,0,"ᛞᚪᚷ",203
"dam",6741468,0,"ᛞᚪᛗ",257
"dang",210430,0,"ᛞᚪᛝ",265
"day",436162610,1,"ᛞᚪᚣ",289
"dbl",26933,0,"ᛞᛒᛚ",223
"dding",4737,0,"ᛞᛞᛝ",257
"dds",8746,0,"ᛞᛞᛋ",231
"dead",82887512,1,"ᛞᛠᛞ",287
"deaf",3416100,1,"ᛞᛠᚠ",200
"deal",86688194,1,"ᛞᛠᛚ",271
"dean",2971801,1,"ᛞᛠᚾ",227
"dear",40552548,1,"ᛞᛠᚱ",209
"death",192379792,1,"ᛞᛠᚦ",203
"deb",68788,0,"ᛞᛖᛒ",217
"def",766807,0,"ᛞᛖᚠ",158
"deg",1878990,0,"ᛞᛖᚷ",173
"den",19615995,1,"ᛞᛖᚾ",185
"dew",3329586,1,"ᛞᛖᚹ",175
"dial",3677622,1,"ᛞᛡᛚ",269
"diam",546452,0,"ᛞᛡᛗ",267
"did",328985185,1,"ᛞᛁᛞ",209
"die",82512200,1,"ᛞᛁᛖ",187
"dig",5357268,1,"ᛞᛁᚷ",137
"dim",3574580,1,"ᛞᛁᛗ",191
"din",2825891,1,"ᛞᛁᚾ",149
"dinging",19121,0,"ᛞᛝᛝ",247
"dingo",108305,0,"ᛞᛝᚩ",175
"dings",57847,0,"ᛞᛝᛋ",221
"dingy",1103947,1,"ᛞᛝᚣ",271
"dip",4575338,1,"ᛞᛁᛈ",163
"dis",4159350,0,"ᛞᛁᛋ",173
"div",410747,0,"ᛞᛁᚢ",123
"dob",26401,0,"ᛞᚩᛒ",157
"doc",1129818,0,"ᛞᚩᚳ",109
"doer",835085,1,"ᛞᛟᚱ",183
"does",200986389,1,"ᛞᛟᛋ",225
"dog",35515542,1,"ᛞᚩᚷ",113
"doh",63190,0,"ᛞᚩᚻ",119
"doing",53449709,1,"ᛞᚩᛝ",175
"dong",412624,0,"ᛞᚩᛝ",175
"don",3679046,1,"ᛞᚩᚾ",125
"dos",2272074,1,"ᛞᚩᛋ",149
"doth",6628972,0,"ᛞᚩᚦ",101
"dot",4266988,1,"ᛞᚩᛏ",155
"doz",228310,0,"ᛞᚩᛋ",149
"dpt",8897,0,"ᛞᛈᛏ",191
"dry",51944834,1,"ᛞᚱᚣ",203
"dub",365952,1,"ᛞᚢᛒ",153
"dud",161617,0,"ᛞᚢᛞ",181
"due",152773408,1,"ᛞᚢᛖ",159
"dug",3645606,1,"ᛞᚢᚷ",109
"duh",117992,0,"ᛞᚢᚻ",115
"dun",655569,0,"ᛞᚢᚾ",121
"dung",2024982,1,"ᛞᚢᛝ",171
"duo",441303,1,"ᛞᚢᚩ",99
"dye",5300243,1,"ᛞᚣᛖ",259
"dying",21033720,1,"ᛞᚣᛝ",271
"each",268782305,1,"ᛠᚳᚻ",145
"earl",4907255,1,"ᛠᚱᛚ",193
"earn",5642704,1,"ᛠᚱᚾ",149
"ears",11391130,1,"ᛠᚱᛋ",173
"earth",95444680,1,"ᛠᚱᚦ",125
"ease",21570250,1,"ᛠᛋᛖ",229
"easing",1240164,1,"ᛠᛋᛝ",241
"east",47775846,1,"ᛠᛋᛏ",221
"easy",77742148,1,"ᛠᛋᚣ",265
"eating",23939862,1,"ᛠᛏᛝ",247
"eats",3064676,1,"ᛠᛏᛋ",221
"eave",128934,0,"ᛠᚢᛖ",179
"ebb",1968782,1,"ᛖᛒᛒ",189
"ecu",111164,0,"ᛖᚳᚢ",83
"eds",25042711,0,"ᛖᛞᛋ",209
"eek",72043,0,"ᛖᛖᚳ",147
"eel",1160044,1,"ᛖᛖᛚ",207
"eff",383803,0,"ᛖᚠᚠ",71
"egg",16547580,1,"ᛖᚷᚷ",101
"ego",5878212,1,"ᛖᚷᚩ",91
"eke",549174,0,"ᛖᚳᛖ",147
"eking",124856,0,"ᛖᚳᛝ",159
"elf",558464,1,"ᛖᛚᚠ",142
"elk",1416155,1,"ᛖᛚᚳ",153
"ell",641780,0,"ᛖᛚᛚ",213
"elm",1493053,1,"ᛖᛚᛗ",211
"emf",726328,0,"ᛖᛗᚠ",140
"ems",136193,0,"ᛖᛗᛋ",191
"emu",201721,0,"ᛖᛗᚢ",141
"enc",62397,0,"ᛖᚾᚳ",109
"end",300888286,1,"ᛖᚾᛞ",185
"ens",481737,0,"ᛖᚾᛋ",149
"eons",293703,1,"ᛇᚾᛋ",123
"era",26741052,1,"ᛖᚱᚪ",175
"ere",5542584,1,"ᛖᚱᛖ",145
"erg",282780,0,"ᛖᚱᚷ",95
"err",1764292,1,"ᛖᚱᚱ",89
"esp",2790160,0,"ᛖᛋᛈ",163
"est",21193307,0,"ᛖᛋᛏ",179
"eta",400151,1,"ᛖᛏᚪ",223
"etc",5484258,0,"ᛖᛏᚳ",139
"eve",4777250,1,"ᛖᚢᛖ",137
"ewe",554371,1,"ᛖᚹᛖ",153
"exp",1947772,0,"ᛖᛉᛈ",157
"ext",684046,0,"ᛖᛉᛏ",173
"eye",76940733,1,"ᛖᚣᛖ",237
"eying",121787,0,"ᛖᚣᛝ",249
"fab",115852,1,"ᚠᚪᛒ",160
"fad",452166,1,"ᚠᚪᛞ",188
"fag",349895,0,"ᚠᚪᚷ",116
"fan",8357158,1,"ᚠᚪᚾ",128
"fang",479497,1,"ᚠᚪᛝ",178
"far",275027040,1,"ᚠᚪᚱ",110
"fat",30719628,1,"ᚠᚪᛏ",158
"fax",1817080,1,"ᚠᚪᛉ",146
"fay",1415086,0,"ᚠᚪᚣ",202
"fear",77669190,1,"ᚠᛠᚱ",122
"feat",1471077,1,"ᚠᛠᛏ",170
"fed",19094852,1,"ᚠᛖᛞ",158
"fee",18177074,1,"ᚠᛖᛖ",136
"fem",147139,0,"ᚠᛖᛗ",140
"fen",589635,1,"ᚠᛖᚾ",98
"fer",1565859,0,"ᚠᛖᚱ",80
"few",311965964,1,"ᚠᛖᚹ",88
"fey",150107,1,"ᚠᛖᚣ",172
"fez",207268,0,"ᚠᛖᛋ",122
"fiat",1350336,1,"ᚠᛡᛏ",168
"fib",161368,1,"ᚠᛁᛒ",94
"fie",508075,0,"ᚠᛁᛖ",100
"fig",14130163,1,"ᚠᛁᚷ",50
"fin",4730550,1,"ᚠᛁᚾ",62
"fir",3092679,1,"ᚠᛁᚱ",44
"fit",49088912,1,"ᚠᛁᛏ",92
"fix",12974444,1,"ᚠᛁᛉ",80
"flea",1138058,1,"ᚠᛚᛠ",184
"fling",1516333,1,"ᚠᛚᛝ",154
"floe",363547,1,"ᚠᛚᛟ",158
"flt",27237,0,"ᚠᛚᛏ",134
"flu",1334575,1,"ᚠᛚᚢ",78
"fly",22874798,1,"ᚠᛚᚣ",178
"fob",311663,0,"ᚠᚩᛒ",70
"foes",1648333,1,"ᚠᛟᛋ",138
"fog",6141492,1,"ᚠᚩᚷ",26
"fol",3218998,0,"ᚠᚩᛚ",82
"foo",227800,0,"ᚠᚩᚩ",16
"fop",242746,0,"ᚠᚩᛈ",52
"for",6043851054,1,"ᚠᚩᚱ",20
"fox",2256909,1,"ᚠᚩᛉ",56
"fps",230391,0,"ᚠᛈᛋ",98
"fro",3445819,0,"ᚠᚱᚩ",20
"fry",1995214,1,"ᚠᚱᚣ",116
"ftp",291976,1,"ᚠᛏᛈ",104
"fug",35720,0,"ᚠᚢᚷ",22
"fum",84521,0,"ᚠᚢᛗ",76
"fun",18728532,1,"ᚠᚢᚾ",34
"fur",14275028,1,"ᚠᚢᚱ",16
"fut",879132,0,"ᚠᚢᛏ",64
"fwd",23117,0,"ᚠᚹᛞ",110
"fwy",732,0,"ᚠᚹᚣ",124
"gab",293863,0,"ᚷᚪᛒ",175
"gad",138685,0,"ᚷᚪᛞ",203
"gag",1066827,1,"ᚷᚪᚷ",131
"gal",1931317,0,"ᚷᚪᛚ",187
"gang",7627562,1,"ᚷᚪᛝ",193
"gap",19733970,1,"ᚷᚪᛈ",157
"gar",633436,0,"ᚷᚪᚱ",125
"gas",61746850,1,"ᚷᚪᛋ",167
"gay",7460055,0,"ᚷᚪᚣ",217
"gear",9528378,1,"ᚷᛠᚱ",137
"gee",328713,0,"ᚷᛖᛖ",151
"gel",6114186,1,"ᚷᛖᛚ",157
"gem",908075,1,"ᚷᛖᛗ",155
"gen",1543879,0,"ᚷᛖᚾ",113
"geog",68268,0,"ᚷᛇᚷ",75
"geom",20080,0,"ᚷᛇᛗ",129
"get",304482576,1,"ᚷᛖᛏ",143
"gig",873657,0,"ᚷᛁᚷ",65
"gin",1167230,1,"ᚷᛁᚾ",77
"git",1149149,1,"ᚷᛁᛏ",107
"gnu",64794,1,"ᚷᚾᚢ",49
"gob",117754,0,"ᚷᚩᛒ",85
"god",9950086,1,"ᚷᚩᛞ",113
"goer",174827,1,"ᚷᛟᚱ",111
"goes",31074174,1,"ᚷᛟᛋ",153
"going",202334858,1,"ᚷᚩᛝ",103
"gong",790467,1,"ᚷᚩᛝ",103
"goo",307334,0,"ᚷᚩᚩ",31
"gos",61056,0,"ᚷᚩᛋ",77
"goth",78560,0,"ᚷᚩᚦ",29
"got",79954516,1,"ᚷᚩᛏ",83
"gov",490947,0,"ᚷᚩᚢ",27
"gum",4463952,1,"ᚷᚢᛗ",91
"gun",25892280,1,"ᚷᚢᚾ",49
"gut",4583338,1,"ᚷᚢᛏ",79
"guv",42282,0,"ᚷᚢᚢ",23
"guy",6942651,1,"ᚷᚢᚣ",123
"gym",1829664,1,"ᚷᚣᛗ",191
"gyp",38237,0,"ᚷᚣᛈ",163
"had",1298386780,1,"ᚻᚪᛞ",209
"hag",569033,1,"ᚻᚪᚷ",137
"hah",178658,1,"ᚻᚪᚻ",143
"haj",36566,0,"ᚻᚪᛂ",157
"ham",2829162,1,"ᚻᚪᛗ",191
"hang",11320504,1,"ᚻᚪᛝ",199
"hap",476025,0,"ᚻᚪᛈ",163
"has",810322261,1,"ᚻᚪᛋ",173
"hath",22648087,1,"ᚻᚪᚦ",125
"hat",10420419,1,"ᚻᚪᛏ",179
"haw",322951,0,"ᚻᚪᚹ",139
"hay",3680313,1,"ᚻᚪᚣ",223
"head",212219238,1,"ᚻᛠᛞ",221
"heal",5022637,1,"ᚻᛠᛚ",205
"heap",2690137,1,"ᚻᛠᛈ",175
"hear",39468343,1,"ᚻᛠᚱ",143
"heath",1202410,1,"ᚻᛠᚦ",137
"heat",74336662,1,"ᚻᛠᛏ",191
"hem",948780,1,"ᚻᛖᛗ",161
"hen",1997676,1,"ᚻᛖᚾ",119
"hep",143699,0,"ᚻᛖᛈ",133
"her",776381591,1,"ᚻᛖᚱ",101
"hes",268530,0,"ᚻᛖᛋ",143
"hew",496105,0,"ᚻᛖᚹ",109
"hex",505364,1,"ᚻᛖᛉ",137
"hey",1227458,0,"ᚻᛖᚣ",193
"hgt",2557,0,"ᚻᚷᛏ",99
"hid",3008343,1,"ᚻᛁᛞ",143
"hie",1117215,0,"ᚻᛁᛖ",121
"him",577000015,1,"ᚻᛁᛗ",125
"hinge",2167336,1,"ᚻᛝᛖ",169
"hinging",90535,1,"ᚻᛝᛝ",181
"hings",21469,0,"ᚻᛝᛋ",155
"hip",3805162,1,"ᚻᛁᛈ",97
"his",3344346978,1,"ᚻᛁᛋ",107
"hit",30363668,1,"ᚻᛁᛏ",113
"hmm",168800,0,"ᚻᛗᛗ",165
"hob",252443,1,"ᚻᚩᛒ",91
"hod",255112,0,"ᚻᚩᛞ",119
"hoed",154502,1,"ᚻᛟᛞ",195
"hoeing",367049,1,"ᚻᛟᛝ",185
"hoer",6348,0,"ᚻᛟᚱ",117
"hoes",445848,1,"ᚻᛟᛋ",159
"hog",2126629,1,"ᚻᚩᚷ",47
"hon",2703988,0,"ᚻᚩᚾ",59
"hop",2875905,1,"ᚻᚩᛈ",73
"hos",372806,0,"ᚻᚩᛋ",83
"hot",52959040,1,"ᚻᚩᛏ",89
"how",467708998,1,"ᚻᚩᚹ",49
"hrs",1521500,0,"ᚻᚱᛋ",87
"hub",1203956,1,"ᚻᚢᛒ",87
"hue",3541369,1,"ᚻᚢᛖ",93
"hug",2398321,1,"ᚻᚢᚷ",43
"huh",1747184,0,"ᚻᚢᚻ",49
"hum",2157792,1,"ᚻᚢᛗ",97
"hung",19948830,1,"ᚻᚢᛝ",105
"hut",4496964,1,"ᚻᚢᛏ",85
"hwy",16618,0,"ᚻᚹᚣ",145
"hying",11784,0,"ᚻᚣᛝ",205
"iamb",43524,0,"ᛡᛗᛒ",239
"ice",35914252,1,"ᛁᚳᛖ",111
"icing",763752,1,"ᛁᚳᛝ",123
"icy",1577158,1,"ᛁᚳᚣ",147
"idea",69986489,1,"ᛁᛞᛠ",229
"ids",182936,1,"ᛁᛞᛋ",173
"ifs",318082,0,"ᛁᚠᛋ",86
"iii",25445389,0,"ᛁᛁᛁ",93
"ilea",16091,0,"ᛁᛚᛠ",213
"ilia",478640,0,"ᛁᛚᛡ",211
"ilk",433762,1,"ᛁᛚᚳ",117
"ill",47271327,1,"ᛁᛚᛚ",177
"imp",521431,1,"ᛁᛗᛈ",145
"inc",639319,0,"ᛁᚾᚳ",73
"ind",1008499,0,"ᛁᚾᛞ",149
"inf",529231,0,"ᛁᚾᚠ",62
"ingoing",61901,0,"ᛝᚩᛝ",165
"ingot",636456,1,"ᛝᚩᛏ",145
"ink",8013446,1,"ᛁᚾᚳ",73
"inn",5856194,1,"ᛁᚾᚾ",89
"ins",3389816,1,"ᛁᚾᛋ",113
"int",5206711,0,"ᛁᚾᛏ",119
"ions",15150996,1,"ᛡᚾᛋ",189
"iota",383559,1,"ᛡᛏᚪ",263
"ire",1283388,1,"ᛁᚱᛖ",109
"irk",72081,1,"ᛁᚱᚳ",55
"isl",60363,0,"ᛁᛋᛚ",157
"ism",1007318,0,"ᛁᛋᛗ",155
"its",652703221,1,"ᛁᛏᛋ",143
"ivy",1656774,1,"ᛁᚢᚣ",137
"jab",353896,1,"ᛂᚪᛒ",195
"jag",195164,1,"ᛂᚪᚷ",151
"jam",2908358,1,"ᛂᚪᛗ",205
"jar",2783442,1,"ᛂᚪᚱ",145
"jaw",3775167,1,"ᛂᚪᚹ",153
"jay",429363,1,"ᛂᚪᚣ",237
"jct",6972,0,"ᛂᚳᛏ",109
"jean",221271,1,"ᛂᛠᚾ",175
"jet",3737817,1,"ᛂᛖᛏ",163
"jib",506519,1,"ᛂᛁᛒ",129
"jig",996561,1,"ᛂᛁᚷ",85
"jingo",78530,0,"ᛂᛝᚩ",123
"job",88541252,1,"ᛂᚩᛒ",105
"joey",30295,0,"ᛂᛟᚣ",223
"jog",693930,1,"ᛂᚩᚷ",61
"jot",837834,1,"ᛂᚩᛏ",103
"joy",15047306,1,"ᛂᚩᚣ",147
"jug",1736227,1,"ᛂᚢᚷ",57
"jun",457601,0,"ᛂᚢᚾ",69
"jut",210010,1,"ᛂᚢᛏ",99
"keg",490726,1,"ᚳᛖᚷ",97
"ken",1315490,0,"ᚳᛖᚾ",109
"key",69898246,1,"ᚳᛖᚣ",183
"khz",1715819,0,"ᚳᚻᛋ",89
"kid",9084220,1,"ᚳᛁᛞ",133
"kings",17008391,1,"ᚳᛝᛋ",145
"kin",5992638,1,"ᚳᛁᚾ",73
"kip",154822,0,"ᚳᛁᛈ",87
"kit",3070430,1,"ᚳᛁᛏ",103
"kith",252924,0,"ᚳᛁᚦ",49
"kph",87928,0,"ᚳᛈᚻ",79
"kwh",423849,0,"ᚳᚹᚻ",55
"lab",2182857,1,"ᛚᚪᛒ",231
"lac",785106,0,"ᛚᚪᚳ",183
"lad",6094911,1,"ᛚᚪᛞ",259
"lag",4846094,1,"ᛚᚪᚷ",187
"lam",750042,0,"ᛚᚪᛗ",241
"lap",6801100,1,"ᛚᚪᛈ",213
"lat",1349766,0,"ᛚᚪᛏ",229
"lath",500626,1,"ᛚᚪᚦ",175
"lav",198251,0,"ᛚᚪᚢ",173
"law",265204900,1,"ᛚᚪᚹ",189
"lax",1485984,1,"ᛚᚪᛉ",217
"lay",73291166,1,"ᛚᚪᚣ",273
"lbs",5437267,0,"ᛚᛒᛋ",187
"lbw",7799,0,"ᛚᛒᚹ",153
"lead",97991764,1,"ᛚᛠᛞ",271
"leaf",18741486,1,"ᛚᛠᚠ",184
"leak",3052644,1,"ᛚᛠᚳ",195
"lean",8295198,1,"ᛚᛠᚾ",211
"leap",5883142,1,"ᛚᛠᛈ",225
"leas",183448,0,"ᛚᛠᛋ",235
"led",101881756,1,"ᛚᛖᛞ",229
"lee",1378805,0,"ᛚᛖᛖ",207
"leg",10809276,1,"ᛚᛖᚷ",157
"lei",553263,0,"ᛚᛖᛁ",171
"let",74773702,1,"ᛚᛖᛏ",199
"liar",2041230,1,"ᛚᛡᚱ",191
"lib",3473479,0,"ᛚᛁᛒ",165
"lid",2746924,1,"ᛚᛁᛞ",193
"lie",42713900,1,"ᛚᛁᛖ",171
"lii",331005,0,"ᛚᛁᛁ",135
"lingo",310907,1,"ᛚᛝᚩ",159
"lings",69947,0,"ᛚᛝᛋ",205
"lion",8851664,1,"ᛚᛡᚾ",209
"lip",9468150,1,"ᛚᛁᛈ",147
"liq",75047,0,"ᛚᛁᚳ",117
"lit",10820102,1,"ᛚᛁᛏ",163
"lix",176563,0,"ᛚᛁᛉ",151
"lob",253858,1,"ᛚᚩᛒ",141
"log",16354236,1,"ᛚᚩᚷ",97
"long",447710702,1,"ᛚᚩᛝ",159
"loo",638277,0,"ᛚᚩᚩ",87
"lop",363958,1,"ᛚᚩᛈ",123
"loth",831854,1,"ᛚᚩᚦ",85
"lot",69676206,1,"ᛚᚩᛏ",139
"low",162352944,1,"ᛚᚩᚹ",99
"lox",62095,0,"ᛚᚩᛉ",127
"ltd",155929,0,"ᛚᛏᛞ",221
"lug",547269,0,"ᛚᚢᚷ",93
"lung",6512023,1,"ᛚᚢᛝ",155
"luv",61785,0,"ᛚᚢᚢ",79
"lvi",130734,0,"ᛚᚢᛁ",107
"lxi",105222,0,"ᛚᛉᛁ",151
"lye",714258,1,"ᛚᚣᛖ",243
"lying",31067222,1,"ᛚᚣᛝ",255
"mac",340072,0,"ᛗᚪᚳ",181
"mad",6830209,1,"ᛗᚪᛞ",257
"mag",700480,0,"ᛗᚪᚷ",185
"mam",434830,1,"ᛗᚪᛗ",239
"man",559865374,1,"ᛗᚪᚾ",197
"map",30565520,1,"ᛗᚪᛈ",211
"mar",2134346,1,"ᛗᚪᚱ",179
"mas",1508409,0,"ᛗᚪᛋ",221
"mat",4356312,1,"ᛗᚪᛏ",227
"math",4121587,1,"ᛗᚪᚦ",173
"maw",315059,1,"ᛗᚪᚹ",187
"max",2484008,1,"ᛗᚪᛉ",215
"may",598572490,1,"ᛗᚪᚣ",271
"mead",412529,1,"ᛗᛠᛞ",269
"meal",19672194,1,"ᛗᛠᛚ",253
"mean",137220822,1,"ᛗᛠᚾ",209
"meas",241545,0,"ᛗᛠᛋ",233
"meat",26155268,1,"ᛗᛠᛏ",239
"med",2975486,0,"ᛗᛖᛞ",227
