"absentmindedly",146047,1,"ᚪᛒᛋᛖᚾᛏᛗᛁᚾᛞᛖᛞᛚᚣ",918
"abstractedness",11571,1,"ᚪᛒᛋᛏᚱᚪᚳᛏᛖᛞᚾᛖᛋᛋ",808
"accelerometers",126798,1,"ᚪᚳᚳᛖᛚᛖᚱᚩᛗᛖᛏᛖᚱᛋ",676
"acceptableness",16310,1,"ᚪᚳᚳᛖᛈᛏᚪᛒᛚᛖᚾᛖᛋᛋ",792
"acclimatisation",62212,1,"ᚪᚳᚳᛚᛁᛗᚪᛏᛁᛋᚪᛏᛡᚾ",830
"acclimatization",243930,1,"ᚪᚳᚳᛚᛁᛗᚪᛏᛁᛋᚪᛏᛡᚾ",830
"accompaniments",732209,1,"ᚪᚳᚳᚩᛗᛈᚪᚾᛁᛗᛖᚾᛏᛋ",680
"accomplishment",3048617,1,"ᚪᚳᚳᚩᛗᛈᛚᛁᛋᚻᛗᛖᚾᛏ",650
"accountability",2478030,1,"ᚪᚳᚳᚩᚢᚾᛏᚪᛒᛁᛚᛁᛏᚣ",676
"acknowledgment",4485979,1,"ᚪᚳᚳᚾᚩᚹᛚᛖᛞᚷᛗᛖᚾᛏ",650
"acrimoniousness",1057,1,"ᚪᚳᚱᛁᛗᚩᚾᛡᚢᛋᚾᛖᛋᛋ",624
"acupuncturists",41911,1,"ᚪᚳᚢᛈᚢᚾᚳᛏᚢᚱᛁᛋᛏᛋ",470
"administrations",2487537,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᚱᚪᛏᛡᚾᛋ",816
"administrative",15676804,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᚱᚪᛏᛁᚢᛖ",728
"administrators",4784885,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᚱᚪᛏᚩᚱᛋ",698
"advertisements",2374603,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛖᛗᛖᚾᛏᛋ",756
"advertizements",2466,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛖᛗᛖᚾᛏᛋ",756
"aerodynamically",50819,1,"ᚫᚱᚩᛞᚣᚾᚪᛗᛁᚳᚪᛚᛚᚣ",898
"aggrandizement",756474,1,"ᚪᚷᚷᚱᚪᚾᛞᛁᛋᛖᛗᛖᚾᛏ",734
"aggressiveness",1398859,1,"ᚪᚷᚷᚱᛖᛋᛋᛁᚢᛖᚾᛖᛋᛋ",618
"agribusinesses",35398,1,"ᚪᚷᚱᛁᛒᚢᛋᛁᚾᛖᛋᛋᛖᛋ",626
"agriculturally",232707,1,"ᚪᚷᚱᛁᚳᚢᛚᛏᚢᚱᚪᛚᛚᚣ",664
"agriculturists",804240,1,"ᚪᚷᚱᛁᚳᚢᛚᛏᚢᚱᛁᛋᛏᛋ",514
"algorithmically",40113,1,"ᚪᛚᚷᚩᚱᛁᚦᛗᛁᚳᚪᛚᛚᚣ",702
"alliteratively",6813,1,"ᚪᛚᛚᛁᛏᛖᚱᚪᛏᛁᚢᛖᛚᚣ",844
"alphabetically",1035484,1,"ᚪᛚᛈᚻᚪᛒᛖᛏᛁᚳᚪᛚᛚᚣ",910
"alphabetization",25996,1,"ᚪᛚᛈᚻᚪᛒᛖᛏᛁᛋᚪᛏᛡᚾ",896
"alphanumerical",10804,1,"ᚪᛚᛈᚻᚪᚾᚢᛗᛖᚱᛁᚳᚪᛚ",728
"altruistically",58340,1,"ᚪᛚᛏᚱᚢᛁᛋᛏᛁᚳᚪᛚᛚᚣ",776
"amateurishness",31441,1,"ᚪᛗᚪᛏᛖᚢᚱᛁᛋᚻᚾᛖᛋᛋ",714
"ambassadorship",59480,1,"ᚪᛗᛒᚪᛋᛋᚪᛞᚩᚱᛋᚻᛁᛈ",786
"ambassadresses",3588,1,"ᚪᛗᛒᚪᛋᛋᚪᛞᚱᛖᛋᛋᛖᛋ",922
"ambidextrously",1347,1,"ᚪᛗᛒᛁᛞᛖᛉᛏᚱᚩᚢᛋᛚᚣ",772
"anesthesiologist",336860,1,"ᚪᚾᛖᛋᚦᛖᛋᛡᛚᚩᚷᛁᛋᛏ",718
"anthropocentric",261853,1,"ᚪᚾᚦᚱᚩᛈᚩᚳᛖᚾᛏᚱᛁᚳ",422
"anthropological",2893906,1,"ᚪᚾᚦᚱᚩᛈᚩᛚᚩᚷᛁᚳᚪᛚ",510
"anthropologists",2862120,1,"ᚪᚾᚦᚱᚩᛈᚩᛚᚩᚷᛁᛋᛏᛋ",492
"anthropomorphic",769558,1,"ᚪᚾᚦᚱᚩᛈᚩᛗᚩᚱᛈᚻᛁᚳ",398
"antiabortionists",9599,1,"ᚪᚾᛏᛡᛒᚩᚱᛏᛡᚾᛁᛋᛏᛋ",762
"anticoagulants",410027,1,"ᚪᚾᛏᛁᚳᚩᚪᚷᚢᛚᚪᚾᛏᛋ",664
"anticommunists",30603,1,"ᚪᚾᛏᛁᚳᚩᛗᛗᚢᚾᛁᛋᛏᛋ",606
"antidemocratic",202578,1,"ᚪᚾᛏᛁᛞᛖᛗᚩᚳᚱᚪᛏᛁᚳ",674
"antidepressant",931968,1,"ᚪᚾᛏᛁᛞᛖᛈᚱᛖᛋᛋᚪᚾᛏ",784
