"abolitionists",1213560,1,"ᚪᛒᚩᛚᛁᛏᛡᚾᛁᛋᛏᛋ",660
"abrasiveness",40267,1,"ᚪᛒᚱᚪᛋᛁᚢᛖᚾᛖᛋᛋ",622
"absentminded",106357,1,"ᚪᛒᛋᛖᚾᛏᛗᛁᚾᛞᛖᛞ",742
"absoluteness",272325,1,"ᚪᛒᛋᚩᛚᚢᛏᛖᚾᛖᛋᛋ",622
"absorptivity",145277,1,"ᚪᛒᛋᚩᚱᛈᛏᛁᚢᛁᛏᚣ",558
"abstractedly",213094,1,"ᚪᛒᛋᛏᚱᚪᚳᛏᛖᛞᛚᚣ",782
"abstractness",204342,1,"ᚪᛒᛋᛏᚱᚪᚳᛏᚾᛖᛋᛋ",652
"abstruseness",26145,1,"ᚪᛒᛋᛏᚱᚢᛋᛖᚾᛖᛋᛋ",606
"academically",991944,1,"ᚪᚳᚪᛞᛖᛗᛁᚳᚪᛚᛚᚣ",824
"accelerations",592090,1,"ᚪᚳᚳᛖᛚᛖᚱᚪᛏᛡᚾᛋ",686
"accelerators",492273,1,"ᚪᚳᚳᛖᛚᛖᚱᚪᛏᚩᚱᛋ",568
"accessorized",19758,0,"ᚪᚳᚳᛖᛋᛋᚩᚱᛁᛋᛖᛞ",554
"accessorizes",826,0,"ᚪᚳᚳᛖᛋᛋᚩᚱᛁᛋᛖᛋ",518
"accidentally",4256870,1,"ᚪᚳᚳᛁᛞᛖᚾᛏᚪᛚᛚᚣ",744
"acclimatised",71620,0,"ᚪᚳᚳᛚᛁᛗᚪᛏᛁᛋᛖᛞ",694
"acclimatises",804,0,"ᚪᚳᚳᛚᛁᛗᚪᛏᛁᛋᛖᛋ",658
"acclimatized",157467,1,"ᚪᚳᚳᛚᛁᛗᚪᛏᛁᛋᛖᛞ",694
"acclimatizes",2248,1,"ᚪᚳᚳᛚᛁᛗᚪᛏᛁᛋᛖᛋ",658
"accommodated",2863046,1,"ᚪᚳᚳᚩᛗᛗᚩᛞᚪᛏᛖᛞ",680
"accommodates",661332,1,"ᚪᚳᚳᚩᛗᛗᚩᛞᚪᛏᛖᛋ",644
"accommodation",10343036,1,"ᚪᚳᚳᚩᛗᛗᚩᛞᚪᛏᛡᚾ",660
"accompanists",42812,1,"ᚪᚳᚳᚩᛗᛈᚪᚾᛁᛋᛏᛋ",566
"accomplished",28135460,1,"ᚪᚳᚳᚩᛗᛈᛚᛁᛋᚻᛖᛞ",580
