"abnormalities",6050130,1,"ᚪᛒᚾᚩᚱᛗᚪᛚᛁᛏᛁᛖᛋ",687
"abstemiousness",57555,1,"ᚪᛒᛋᛏᛖᛗᛡᚢᛋᚾᛖᛋᛋ",773
"accelerometer",211198,1,"ᚪᚳᚳᛖᛚᛖᚱᚩᛗᛖᛏᛖᚱ",623
"acceptability",1494803,1,"ᚪᚳᚳᛖᛈᛏᚪᛒᛁᛚᛁᛏᚣ",747
"accessibility",2694096,1,"ᚪᚳᚳᛖᛋᛋᛁᛒᛁᛚᛁᛏᚣ",685
"accommodatingly",13799,1,"ᚪᚳᚳᚩᛗᛗᚩᛞᚪᛏᛝᛚᚣ",779
"accommodations",3125227,1,"ᚪᚳᚳᚩᛗᛗᚩᛞᚪᛏᛡᚾᛋ",713
"accompaniment",3352752,1,"ᚪᚳᚳᚩᛗᛈᚪᚾᛁᛗᛖᚾᛏ",627
"accouterments",85432,1,"ᚪᚳᚳᚩᚢᛏᛖᚱᛗᛖᚾᛏᛋ",549
"accoutrements",508984,1,"ᚪᚳᚳᚩᚢᛏᚱᛖᛗᛖᚾᛏᛋ",549
"acetaminophen",430681,1,"ᚪᚳᛖᛏᚪᛗᛁᚾᚩᛈᚻᛖᚾ",633
"acquaintances",3498648,1,"ᚪᚳᚳᚹᚪᛁᚾᛏᚪᚾᚳᛖᛋ",617
"acquiescently",5337,1,"ᚪᚳᚳᚹᛁᛖᛋᚳᛖᚾᛏᛚᚣ",637
"acquisitively",3079,1,"ᚪᚳᚳᚹᛁᛋᛁᛏᛁᚢᛖᛚᚣ",593
"acrobatically",8335,1,"ᚪᚳᚱᚩᛒᚪᛏᛁᚳᚪᛚᛚᚣ",735
"acupuncturist",59748,1,"ᚪᚳᚢᛈᚢᚾᚳᛏᚢᚱᛁᛋᛏ",417
"addictiveness",9623,1,"ᚪᛞᛞᛁᚳᛏᛁᚢᛖᚾᛖᛋᛋ",681
"administrated",64948,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᚱᚪᛏᛖᛞ",783
"administrates",11084,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᚱᚪᛏᛖᛋ",747
"administration",65209862,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᚱᚪᛏᛡᚾ",763
