"abandonment",5369053,1,"ᚪᛒᚪᚾᛞᚩᚾᛗᛖᚾᛏ",635
"abbreviations",1731223,1,"ᚪᛒᛒᚱᛖᚢᛡᛏᛡᚾᛋ",655
"aberrational",25343,0,"ᚪᛒᛖᚱᚱᚪᛏᛡᚾᚪᛚ",709
"abhorrently",3873,0,"ᚪᛒᚻᚩᚱᚱᛖᚾᛏᛚᚣ",541
"abnormality",2644420,1,"ᚪᛒᚾᚩᚱᛗᚪᛚᛁᛏᚣ",639
"abolitionism",276559,1,"ᚪᛒᚩᛚᛁᛏᛡᚾᛁᛋᛗ",619
"abolitionist",1152470,1,"ᚪᛒᚩᛚᛁᛏᛡᚾᛁᛋᛏ",607
"abominations",532335,1,"ᚪᛒᚩᛗᛁᚾᚪᛏᛡᚾᛋ",641
"aboriginals",159397,1,"ᚪᛒᚩᚱᛁᚷᛁᚾᚪᛚᛋ",507
"abortionists",40026,1,"ᚪᛒᚩᚱᛏᛡᚾᛁᛋᛏᛋ",567
"abracadabra",37295,1,"ᚪᛒᚱᚪᚳᚪᛞᚪᛒᚱᚪ",731
"abridgments",80518,1,"ᚪᛒᚱᛁᛞᚷᛗᛖᚾᛏᛋ",585
"absenteeism",954259,1,"ᚪᛒᛋᛖᚾᛏᛖᛖᛁᛋᛗ",655
"absolutists",75818,1,"ᚪᛒᛋᚩᛚᚢᛏᛁᛋᛏᛋ",549
"abstemiously",11075,1,"ᚪᛒᛋᛏᛖᛗᛡᚢᛋᛚᚣ",747
"abstractest",2314,1,"ᚪᛒᛋᛏᚱᚪᚳᛏᛖᛋᛏ",629
"abstractions",2262338,1,"ᚪᛒᛋᛏᚱᚪᚳᛏᛡᚾᛋ",639
"absurdities",1124335,1,"ᚪᛒᛋᚢᚱᛞᛁᛏᛁᛖᛋ",555
"abusiveness",32146,0,"ᚪᛒᚢᛋᛁᚢᛖᚾᛖᛋᛋ",517
"academicians",449878,1,"ᚪᚳᚪᛞᛖᛗᛁᚳᛡᚾᛋ",667
"accelerated",6765342,1,"ᚪᚳᚳᛖᛚᛖᚱᚪᛏᛖᛞ",653
"accelerates",872464,1,"ᚪᚳᚳᛖᛚᛖᚱᚪᛏᛖᛋ",617
"acceleration",3777490,1,"ᚪᚳᚳᛖᛚᛖᚱᚪᛏᛡᚾ",633
"accelerator",1444585,1,"ᚪᚳᚳᛖᛚᛖᚱᚪᛏᚩᚱ",515
"accentuated",1957776,1,"ᚪᚳᚳᛖᚾᛏᚢᚪᛏᛖᛞ",593
"accentuates",377792,1,"ᚪᚳᚳᛖᚾᛏᚢᚪᛏᛖᛋ",557
"accentuation",471092,1,"ᚪᚳᚳᛖᚾᛏᚢᚪᛏᛡᚾ",573
"acceptances",460508,1,"ᚪᚳᚳᛖᛈᛏᚪᚾᚳᛖᛋ",551
"acceptations",33485,1,"ᚪᚳᚳᛖᛈᛏᚪᛏᛡᚾᛋ",637
"accessories",1419295,1,"ᚪᚳᚳᛖᛋᛋᚩᚱᛁᛖᛋ",465
"accessorize",13091,0,"ᚪᚳᚳᛖᛋᛋᚩᚱᛁᛋᛖ",465
