"my",947320057,1,"ᛗᚣ",174
"nae",358517,0,"ᚾᚫ",130
"no",1196029086,1,"ᚾᚩ",36
"nth",1690651,0,"ᚾᚦ",34
"nu",991127,1,"ᚾᚢ",32
"ob",2114926,0,"ᚩᛒ",68
"of",30684794560,1,"ᚩᚠ",9
"oh",6402186,1,"ᚩᚻ",30
"oi",3310845,0,"ᚩᛁ",38
"om",1733353,0,"ᚩᛗ",78
"on",4286626606,1,"ᚩᚾ",36
"op",25010142,0,"ᚩᛈ",50
"or",3610299538,1,"ᚩᚱ",18
"ow",666609,1,"ᚩᚹ",26
"ox",1922499,1,"ᚩᛉ",54
"oz",3468752,0,"ᚩᛋ",60
"pa",3799486,0,"ᛈᚪ",140
"pd",270394,0,"ᛈᛞ",132
"pea",2241690,1,"ᛈᛠ",152
"pf",964410,0,"ᛈᚠ",45
"pg",1116230,0,"ᛈᚷ",60
"ph",17771298,0,"ᛈᚻ",66
"pi",5241478,1,"ᛈᛁ",74
"ping",994046,1,"ᛈᛝ",122
"pk",165881,0,"ᛈᚳ",56
"pl",2069106,0,"ᛈᛚ",116
"pm",3063349,0,"ᛈᛗ",114
"pp",7070639,0,"ᛈᛈ",86
"pr",1599814,0,"ᛈᚱ",54
"pt",3229105,0,"ᛈᛏ",102
"qr",111487,0,"ᚳᚱ",24
"qt",226802,0,"ᚳᛏ",72
"rd",616018,0,"ᚱᛞ",100
"re",66201606,0,"ᚱᛖ",78
"ring",31812160,1,"ᚱᛝ",90
"rm",534722,0,"ᚱᛗ",82
"roe",550981,1,"ᚱᛟ",94
"rs",1054394,0,"ᚱᛋ",64
"rt",1365624,0,"ᚱᛏ",70
"sea",93140870,1,"ᛋᛠ",162
"sf",430146,0,"ᛋᚠ",55
"sh",906744,1,"ᛋᚻ",76
"sing",15577416,1,"ᛋᛝ",132
"so",1282432760,1,"ᛋᚩ",60
"sq",1728268,0,"ᛋᚳ",66
"st",3750605,0,"ᛋᛏ",112
"ta",1722674,0,"ᛏᚪ",156
"tea",12132088,1,"ᛏᛠ",168
"the",47376828981,1,"ᚦᛖ",72
"thing",85241103,1,"ᚦᛝ",84
"tho",14423717,1,"ᚦᚩ",12
"thy",34611169,1,"ᚦᚣ",108
"ti",3506974,0,"ᛏᛁ",90
"ting",930828,1,"ᛏᛝ",138
"tn",1132975,0,"ᛏᚾ",88
"toe",5501460,1,"ᛏᛟ",142
"to",18989811976,1,"ᛏᚩ",66
"tr",2977825,0,"ᛏᚱ",70
"ts",1385553,0,"ᛏᛋ",112
"uh",1639002,0,"ᚢᚻ",26
"um",5670498,0,"ᚢᛗ",74
"up",954954692,1,"ᚢᛈ",46
"us",256058109,1,"ᚢᛋ",56
"vb",239489,0,"ᚢᛒ",64
"via",14319424,1,"ᚢᛡ",110
"vi",11033991,0,"ᚢᛁ",34
"voe",14783,0,"ᚢᛟ",86
"vs",3074370,0,"ᚢᛋ",56
"we",1552394370,1,"ᚹᛖ",86
"wing",20582912,1,"ᚹᛝ",98
"wk",517781,0,"ᚹᚳ",32
"woe",2780954,1,"ᚹᛟ",102
"wt",1581606,0,"ᚹᛏ",78
"xi",5906276,1,"ᛉᛁ",78
"xv",3623222,0,"ᛉᚢ",50
"xx",2795895,0,"ᛉᛉ",94
"ya",1712032,0,"ᚣᚪ",200
"yd",682131,0,"ᚣᛞ",192
"yea",2327993,1,"ᚣᛠ",212
"ye",12504530,1,"ᚣᛖ",170
"yo",1984991,0,"ᚣᚩ",110
"yr",2549517,0,"ᚣᚱ",114
"zing",93382,0,"ᛋᛝ",132
