"abstains",165763,0,"ᚪᛒᛋᛏᚪᛁᚾᛋ",480
"abstract",11128173,1,"ᚪᛒᛋᛏᚱᚪᚳᛏ",450
"abstruse",775831,0,"ᚪᛒᛋᛏᚱᚢᛋᛖ",404
"absurder",3844,0,"ᚪᛒᛋᚢᚱᛞᛖᚱ",392
"absurdly",953641,1,"ᚪᛒᛋᚢᚱᛞᛚᚣ",490
"abundant",7517958,1,"ᚪᛒᚢᚾᛞᚪᚾᛏ",464
"abutment",544172,0,"ᚪᛒᚢᛏᛗᛖᚾᛏ",446
"academic",14139105,1,"ᚪᚳᚪᛞᛖᛗᛁᚳ",478
"accented",1073934,0,"ᚪᚳᚳᛖᚾᛏᛖᛞ",434
"accepted",64219964,1,"ᚪᚳᚳᛖᛈᛏᛖᛞ",448
"acceptor",1523287,0,"ᚪᚳᚳᛖᛈᛏᚩᚱ",310
"accessed",4114650,1,"ᚪᚳᚳᛖᛋᛋᛖᛞ",452
"accesses",738049,1,"ᚪᚳᚳᛖᛋᛋᛖᛋ",416
"accession",5721763,0,"ᚪᚳᚳᛖᛋᛋᛡᚾ",432
"accident",11876113,1,"ᚪᚳᚳᛁᛞᛖᚾᛏ",398
"acclaiming",63146,1,"ᚪᚳᚳᛚᚪᛁᛗᛝ",474
"acclaims",42219,1,"ᚪᚳᚳᛚᚪᛁᛗᛋ",448
"accolade",211926,0,"ᚪᚳᚳᚩᛚᚪᛞᛖ",456
"accorded",5857935,1,"ᚪᚳᚳᚩᚱᛞᛖᛞ",386
"accordion",516751,0,"ᚪᚳᚳᚩᚱᛞᛡᚾ",366
"accosted",684716,0,"ᚪᚳᚳᚩᛋᛏᛖᛞ",398
"accounting",19790314,1,"ᚪᚳᚳᚩᚢᚾᛏᛝ",300
"accounts",43807842,1,"ᚪᚳᚳᚩᚢᚾᛏᛋ",274
"accouter",1404,0,"ᚪᚳᚳᚩᚢᛏᛖᚱ",270
"accoutre",4565,0,"ᚪᚳᚳᚩᚢᛏᚱᛖ",270
"accoutring",1285,0,"ᚪᚳᚳᚩᚢᛏᚱᛝ",282
"accredit",110680,0,"ᚪᚳᚳᚱᛖᛞᛁᛏ",380
"accreted",123572,0,"ᚪᚳᚳᚱᛖᛏᛖᛞ",416
"accretion",1164543,0,"ᚪᚳᚳᚱᛖᛏᛡᚾ",396
"accruals",209777,0,"ᚪᚳᚳᚱᚢᚪᛚᛋ",360
"accuracy",11096105,1,"ᚪᚳᚳᚢᚱᚪᚳᚣ",350
"accurate",14531831,1,"ᚪᚳᚳᚢᚱᚪᛏᛖ",360
"accursed",1185352,1,"ᚪᚳᚳᚢᚱᛋᛖᛞ",346
"accusers",766866,0,"ᚪᚳᚳᚢᛋᛖᚱᛋ",310
"accusingly",189994,0,"ᚪᚳᚳᚢᛋᛝᛚᚣ",434
"accustom",525423,1,"ᚪᚳᚳᚢᛋᛏᚩᛗ",316
"acerbate",2245,0,"ᚪᚳᛖᚱᛒᚪᛏᛖ",472
"acerbating",801,0,"ᚪᚳᛖᚱᛒᚪᛏᛝ",484
"acerbity",97764,0,"ᚪᚳᛖᚱᛒᛁᛏᚣ",442
"acetates",166458,0,"ᚪᚳᛖᛏᚪᛏᛖᛋ",512
"acetonic",2038,0,"ᚪᚳᛖᛏᚩᚾᛁᚳ",316
"achieved",41143974,1,"ᚪᚳᚻᛁᛖᚢᛖᛞ",390
"achiever",123134,0,"ᚪᚳᚻᛁᛖᚢᛖᚱ",312
"achieves",2713322,1,"ᚪᚳᚻᛁᛖᚢᛖᛋ",354
"acidifying",120116,0,"ᚪᚳᛁᛞᛁᚠᚣᛝ",445
"acidosis",1776483,0,"ᚪᚳᛁᛞᚩᛋᛁᛋ",374
"acolytes",232536,0,"ᚪᚳᚩᛚᚣᛏᛖᛋ",472
"aconites",11359,0,"ᚪᚳᚩᚾᛁᛏᛖᛋ",356
"acoustic",4316447,0,"ᚪᚳᚩᚢᛋᛏᛁᚳ",276
"acquaint",1769116,0,"ᚪᚳᚳᚹᚪᛁᚾᛏ",358
"acquired",37001998,1,"ᚪᚳᚳᚹᛁᚱᛖᛞ",340
"acquirer",132618,0,"ᚪᚳᚳᚹᛁᚱᛖᚱ",262
"acquires",1859430,1,"ᚪᚳᚳᚹᛁᚱᛖᛋ",304
"acquitting",113835,0,"ᚪᚳᚳᚹᛁᛏᛏᛝ",370
"acridest",113,0,"ᚪᚳᚱᛁᛞᛖᛋᛏ",420
"acridity",21682,0,"ᚪᚳᚱᛁᛞᛁᛏᚣ",434
"acrimony",404240,0,"ᚪᚳᚱᛁᛗᚩᚾᚣ",362
"acrobats",245126,0,"ᚪᚳᚱᚩᛒᚪᛏᛋ",398
"acronyms",317094,1,"ᚪᚳᚱᚩᚾᚣᛗᛋ",384
"acrostic",148119,1,"ᚪᚳᚱᚩᛋᛏᛁᚳ",284
"acrylics",133885,0,"ᚪᚳᚱᚣᛚᛁᚳᛋ",394
"actinium",89437,0,"ᚪᚳᛏᛁᚾᛁᚢᛗ",334
"activate",2761141,1,"ᚪᚳᛏᛁᚢᚪᛏᛖ",426
"activating",1581140,1,"ᚪᚳᛏᛁᚢᚪᛏᛝ",438
"actively",6320032,1,"ᚪᚳᛏᛁᚢᛖᛚᚣ",446
"activism",2642671,1,"ᚪᚳᛏᛁᚢᛁᛋᛗ",358
"activist",2888546,1,"ᚪᚳᛏᛁᚢᛁᛋᛏ",346
"activity",59130528,1,"ᚪᚳᛏᛁᚢᛁᛏᚣ",396
"actually",44156828,1,"ᚪᚳᛏᚢᚪᛚᛚᚣ",518
"actuarial",798689,0,"ᚪᚳᛏᚢᚪᚱᛡᛚ",460
"actuated",1830595,0,"ᚪᚳᛏᚢᚪᛏᛖᛞ",484
"actuates",173710,0,"ᚪᚳᛏᚢᚪᛏᛖᛋ",448
"actuation",218278,0,"ᚪᚳᛏᚢᚪᛏᛡᚾ",464
"actuator",612208,0,"ᚪᚳᛏᚢᚪᛏᚩᚱ",346
"adapters",465673,0,"ᚪᛞᚪᛈᛏᛖᚱᛋ",516
"adaptions",36213,0,"ᚪᛞᚪᛈᛏᛡᚾᛋ",574
"adaptive",6093975,1,"ᚪᛞᚪᛈᛏᛁᚢᛖ",486
"addendum",371669,1,"ᚪᛞᛞᛖᚾᛞᚢᛗ",534
"addicted",2203802,1,"ᚪᛞᛞᛁᚳᛏᛖᛞ",534
"addiction",3626126,1,"ᚪᛞᛞᛁᚳᛏᛡᚾ",514
"additions",7085716,1,"ᚪᛞᛞᛁᛏᛡᚾᛋ",554
"additive",2873532,1,"ᚪᛞᛞᛁᛏᛁᚢᛖ",466
"addressing",4679786,1,"ᚪᛞᛞᚱᛖᛋᛋᛝ",538
"adenoids",240702,0,"ᚪᛞᛖᚾᚩᛁᛞᛋ",462
"adequacy",3220552,1,"ᚪᛞᛖᚳᚹᚪᚳᚣ",498
"adequate",18693796,1,"ᚪᛞᛖᚳᚹᚪᛏᛖ",508
"adherent",1789019,1,"ᚪᛞᚻᛖᚱᛖᚾᛏ",442
"adherers",5364,0,"ᚪᛞᚻᛖᚱᛖᚱᛋ",418
"adhesive",3175044,0,"ᚪᛞᚻᛖᛋᛁᚢᛖ",430
"adiabatic",1342408,0,"ᚪᛞᛡᛒᚪᛏᛁᚳ",554
"adjacent",8966934,1,"ᚪᛞᛂᚪᚳᛖᚾᛏ",488
"adjoined",447419,0,"ᚪᛞᛂᚩᛁᚾᛖᛞ",446
"adjourning",136833,0,"ᚪᛞᛂᚩᚢᚱᚾᛝ",352
"adjourns",96784,0,"ᚪᛞᛂᚩᚢᚱᚾᛋ",326
"adjudged",1285042,1,"ᚪᛞᛂᚢᛞᚷᛖᛞ",488
"adjudges",27905,0,"ᚪᛞᛂᚢᛞᚷᛖᛋ",452
"adjuncts",740869,0,"ᚪᛞᛂᚢᚾᚳᛏᛋ",380
"adjusted",14875928,1,"ᚪᛞᛂᚢᛋᛏᛖᛞ",494
"adjuster",144240,0,"ᚪᛞᛂᚢᛋᛏᛖᚱ",416
"adjustor",19770,0,"ᚪᛞᛂᚢᛋᛏᚩᚱ",356
"adjutant",1047022,0,"ᚪᛞᛂᚢᛏᚪᚾᛏ",470
"admirals",616124,0,"ᚪᛞᛗᛁᚱᚪᛚᛋ",522
"admirers",2650600,1,"ᚪᛞᛗᛁᚱᛖᚱᛋ",430
"admiringly",440702,1,"ᚪᛞᛗᛁᚱᛝᛚᚣ",554
"admission",8187257,1,"ᚪᛞᛗᛁᛋᛋᛡᚾ",530
"admitted",17547092,1,"ᚪᛞᛗᛁᛏᛏᛖᛞ",562
"admonish",545243,1,"ᚪᛞᛗᚩᚾᛁᛋᚻ",400
"adopters",426906,0,"ᚪᛞᚩᛈᛏᛖᚱᛋ",426
"adoptions",414250,1,"ᚪᛞᚩᛈᛏᛡᚾᛋ",484
"adoptive",1371626,1,"ᚪᛞᚩᛈᛏᛁᚢᛖ",396
"adorable",775501,0,"ᚪᛞᚩᚱᚪᛒᛚᛖ",502
"adorably",33411,0,"ᚪᛞᚩᚱᚪᛒᛚᚣ",538
"adoration",2058663,1,"ᚪᛞᚩᚱᚪᛏᛡᚾ",496
"adrenals",402545,0,"ᚪᛞᚱᛖᚾᚪᛚᛋ",516
"adroiter",797,0,"ᚪᛞᚱᚩᛁᛏᛖᚱ",372
"adroitly",478659,0,"ᚪᛞᚱᚩᛁᛏᛚᚣ",470
"adsorbed",2259008,0,"ᚪᛞᛋᚩᚱᛒᛖᛞ",474
"adulated",18909,1,"ᚪᛞᚢᛚᚪᛏᛖᛞ",574
"adulates",2044,1,"ᚪᛞᚢᛚᚪᛏᛖᛋ",538
"adulation",762968,1,"ᚪᛞᚢᛚᚪᛏᛡᚾ",554
"adulator",7144,0,"ᚪᛞᚢᛚᚪᛏᚩᚱ",436
"adultery",3287320,0,"ᚪᛞᚢᛚᛏᛖᚱᚣ",502
"adulthood",3614238,1,"ᚪᛞᚢᛚᚦᚩᚩᛞ",370
"advanced",45874750,1,"ᚪᛞᚢᚪᚾᚳᛖᛞ",484
"advances",6824018,1,"ᚪᛞᚢᚪᚾᚳᛖᛋ",448
"adverbial",763464,0,"ᚪᛞᚢᛖᚱᛒᛡᛚ",508
"adverser",323,1,"ᚪᛞᚢᛖᚱᛋᛖᚱ",398
"adverted",528679,0,"ᚪᛞᚢᛖᚱᛏᛖᛞ",482
"advisers",2417733,1,"ᚪᛞᚢᛁᛋᛖᚱᛋ",404
"advisory",4603166,1,"ᚪᛞᚢᛁᛋᚩᚱᚣ",394
"advocacy",4204048,0,"ᚪᛞᚢᚩᚳᚪᚳᚣ",422
"advocate",9310868,0,"ᚪᛞᚢᚩᚳᚪᛏᛖ",432
"advocating",1354530,1,"ᚪᛞᚢᚩᚳᚪᛏᛝ",444
"aerialists",9117,0,"ᚫᚱᛡᛚᛁᛋᛏᛋ",488
"aerobatic",35984,0,"ᚫᚱᚩᛒᚪᛏᛁᚳ",380
"aerobraking",7519,0,"ᚫᚱᚩᛒᚱᚪᚳᛝ",380
"aerodrome",379267,0,"ᚫᚱᚩᛞᚱᚩᛗᛖ",364
"aerograms",2545,0,"ᚫᚱᚩᚷᚱᚪᛗᛋ",368
"aerospace",881874,0,"ᚫᚱᚩᛋᛈᚪᚳᛖ",392
"aesthetics",3112847,0,"ᚫᛋᚦᛖᛏᛁᚳᛋ",382
"affected",51422744,1,"ᚪᚠᚠᛖᚳᛏᛖᛞ",396
"affection",9714185,1,"ᚪᚠᚠᛖᚳᛏᛡᚾ",376
"afferent",2003267,0,"ᚪᚠᚠᛖᚱᛖᚾᛏ",334
"affianced",176435,0,"ᚪᚠᚠᛡᚾᚳᛖᛞ",406
"affiances",2381,0,"ᚪᚠᚠᛡᚾᚳᛖᛋ",370
"affiliate",768204,1,"ᚪᚠᚠᛁᛚᛡᛏᛖ",438
"affiliating",102963,0,"ᚪᚠᚠᛁᛚᛡᛏᛝ",450
"affinity",7543182,1,"ᚪᚠᚠᛁᚾᛁᛏᚣ",354
"affirmed",3442865,1,"ᚪᚠᚠᛁᚱᛗᛖᛞ",370
"afflatus",85109,0,"ᚪᚠᚠᛚᚪᛏᚢᛋ",386
"afflicting",449709,1,"ᚪᚠᚠᛚᛁᚳᛏᛝ",356
"afflicts",331727,1,"ᚪᚠᚠᛚᛁᚳᛏᛋ",330
"affluent",1389053,1,"ᚪᚠᚠᛚᚢᛖᚾᛏ",332
"afforded",5452062,1,"ᚪᚠᚠᚩᚱᛞᛖᛞ",364
"afforest",8360,0,"ᚪᚠᚠᚩᚱᛖᛋᛏ",298
"affronting",61994,0,"ᚪᚠᚠᚱᚩᚾᛏᛝ",286
"affronts",227926,0,"ᚪᚠᚠᚱᚩᚾᛏᛋ",260
"aflutter",26964,0,"ᚪᚠᛚᚢᛏᛏᛖᚱ",371
"aftermath",1658882,1,"ᚪᚠᛏᛖᚱᛗᚪᚦ",409
"agencies",16499418,1,"ᚪᚷᛖᚾᚳᛁᛖᛋ",374
"ageratum",15962,0,"ᚪᚷᛖᚱᚪᛏᚢᛗ",422
"aggrieve",11540,1,"ᚪᚷᚷᚱᛁᛖᚢᛖ",310
"aggrieving",2734,1,"ᚪᚷᚷᚱᛁᛖᚢᛝ",322
"agitated",4429465,0,"ᚪᚷᛁᛏᚪᛏᛖᛞ",516
"agitates",124661,0,"ᚪᚷᛁᛏᚪᛏᛖᛋ",480
"agitation",8534020,0,"ᚪᚷᛁᛏᚪᛏᛡᚾ",496
"agitator",661476,0,"ᚪᚷᛁᛏᚪᛏᚩᚱ",378
"agitprop",54392,0,"ᚪᚷᛁᛏᛈᚱᚩᛈ",308
"aglitter",13237,0,"ᚪᚷᛚᛁᛏᛏᛖᚱ",414
"agnostic",636794,1,"ᚪᚷᚾᚩᛋᛏᛁᚳ",306
"agonized",636635,1,"ᚪᚷᚩᚾᛁᛋᛖᛞ",390
"agonizes",29560,1,"ᚪᚷᚩᚾᛁᛋᛖᛋ",354
"agrarians",115285,0,"ᚪᚷᚱᚪᚱᛡᚾᛋ",422
"agreeable",9366146,1,"ᚪᚷᚱᛖᛠᛒᛚᛖ",502
"agreeably",1512622,1,"ᚪᚷᚱᛖᛠᛒᛚᚣ",538
"agronomy",151554,0,"ᚪᚷᚱᚩᚾᚩᛗᚣ",342
"aigrette",35474,0,"ᚪᛁᚷᚱᛖᛏᛏᛖ",408
"ailerons",124068,0,"ᚪᛁᛚᛖᚱᚩᚾᛋ",368
"ailments",1713337,1,"ᚪᛁᛚᛗᛖᚾᛏᛋ",480
"airbases",30422,0,"ᚪᛁᚱᛒᚪᛋᛖᛋ",470
"airborne",2004334,0,"ᚪᛁᚱᛒᚩᚱᚾᛖ",314
"airbrush",98515,0,"ᚪᛁᚱᛒᚱᚢᛋᚻ",290
"airbuses",2880,0,"ᚪᛁᚱᛒᚢᛋᛖᛋ",376
"aircraft",19935738,0,"ᚪᛁᚱᚳᚱᚪᚠᛏ",321
"aircrews",73274,0,"ᚪᛁᚱᚳᚱᛖᚹᛋ",302
"airdrome",53075,0,"ᚪᛁᚱᛞᚱᚩᛗᛖ",384
"airdrops",15497,0,"ᚪᛁᚱᛞᚱᚩᛈᛋ",342
"airfares",54054,0,"ᚪᛁᚱᚠᚪᚱᛖᛋ",369
"airfield",1115457,0,"ᚪᛁᚱᚠᛁᛖᛚᛞ",401
"airfoils",99180,0,"ᚪᛁᚱᚠᚩᛁᛚᛋ",305
"airframe",248854,0,"ᚪᛁᚱᚠᚱᚪᛗᛖ",387
"airiness",64683,1,"ᚪᛁᚱᛁᚾᛖᛋᛋ",372
"airlifting",18540,0,"ᚪᛁᚱᛚᛁᚠᛏᛝ",383
"airlifts",19296,0,"ᚪᛁᚱᛚᛁᚠᛏᛋ",357
"airliner",345423,0,"ᚪᛁᚱᛚᛁᚾᛖᚱ",350
"airlines",1076074,0,"ᚪᛁᚱᛚᛁᚾᛖᛋ",392
"airlocks",15405,0,"ᚪᛁᚱᛚᚩᚳᚳᛋ",298
"airmailing",1224,0,"ᚪᛁᚱᛗᚪᛁᛚᛝ",490
"airmails",1872,0,"ᚪᛁᚱᛗᚪᛁᛚᛋ",464
"airplane",2487159,0,"ᚪᛁᚱᛈᛚᚪᚾᛖ",448
"airports",885932,0,"ᚪᛁᚱᛈᚩᚱᛏᛋ",312
"airships",247413,0,"ᚪᛁᚱᛋᚻᛁᛈᛋ",342
"airshows",5073,0,"ᚪᛁᚱᛋᚻᚩᚹᛋ",294
"airspace",540362,0,"ᚪᛁᚱᛋᛈᚪᚳᛖ",412
"airspeed",351724,0,"ᚪᛁᚱᛋᛈᛖᛖᛞ",458
"airstream",142797,0,"ᚪᛁᚱᛋᛏᚱᛠᛗ",442
"airstrip",419720,0,"ᚪᛁᚱᛋᛏᚱᛁᛈ",336
"airtight",531957,0,"ᚪᛁᚱᛏᛁᚷᚻᛏ",328
"airwaves",161926,0,"ᚪᛁᚱᚹᚪᚢᛖᛋ",378
"airwoman",2778,0,"ᚪᛁᚱᚹᚩᛗᚪᚾ",362
"airwomen",7815,0,"ᚪᛁᚱᚹᚩᛗᛖᚾ",332
"airworthy",25923,0,"ᚪᛁᚱᚹᚩᚱᚦᚣ",284
"alacrity",1044886,0,"ᚪᛚᚪᚳᚱᛁᛏᚣ",484
"alarmingly",524115,1,"ᚪᛚᚪᚱᛗᛝᛚᚣ",604
"alarmist",215957,1,"ᚪᛚᚪᚱᛗᛁᛋᛏ",492
"albacore",73878,0,"ᚪᛚᛒᚪᚳᚩᚱᛖ",426
"albinism",150400,0,"ᚪᛚᛒᛁᚾᛁᛋᛗ",446
"alcohols",1337626,0,"ᚪᛚᚳᚩᚻᚩᛚᛋ",346
"aldehyde",824533,0,"ᚪᛚᛞᛖᚻᚣᛞᛖ",608
"alderman",681568,0,"ᚪᛚᛞᛖᚱᛗᚪᚾ",534
"aldermen",1010941,0,"ᚪᛚᛞᛖᚱᛗᛖᚾ",504
"alehouse",185632,0,"ᚪᛚᛖᚻᚩᚢᛋᛖ",390
"alembics",19223,0,"ᚪᛚᛖᛗᛒᛁᚳᛋ",466
"alertest",1382,0,"ᚪᛚᛖᚱᛏᛖᛋᛏ",486
"alewives",41052,0,"ᚪᛚᛖᚹᛁᚢᛖᛋ",410
"alfresco",55748,0,"ᚪᛚᚠᚱᛖᛋᚳᚩ",323
"algebras",255141,0,"ᚪᛚᚷᛖᛒᚱᚪᛋ",476
"algorithm",12743055,1,"ᚪᛚᚷᚩᚱᛁᚦᛗ",312
"alienate",1300891,1,"ᚪᛚᛁᛖᚾᚪᛏᛖ",520
"alienating",952884,1,"ᚪᛚᛁᛖᚾᚪᛏᛝ",532
"alienist",55984,0,"ᚪᛚᛁᛖᚾᛁᛋᛏ",440
"alighted",935605,0,"ᚪᛚᛁᚷᚻᛏᛖᛞ",456
"aligners",7927,0,"ᚪᛚᛁᚷᚾᛖᚱᛋ",378
"alimenting",1434,1,"ᚪᛚᛁᛗᛖᚾᛏᛝ",506
"aliments",100162,0,"ᚪᛚᛁᛗᛖᚾᛏᛋ",480
"aliquots",408375,0,"ᚪᛚᛁᚳᚹᚩᛏᛋ",352
"alkalies",858102,0,"ᚪᛚᚳᚪᛚᛁᛖᛋ",504
"alkaline",5588244,0,"ᚪᛚᚳᚪᛚᛁᚾᛖ",480
"alkalize",4342,0,"ᚪᛚᚳᚪᛚᛁᛋᛖ",504
"alkalizing",13825,0,"ᚪᛚᚳᚪᛚᛁᛋᛝ",516
"alkaloid",599396,0,"ᚪᛚᚳᚪᛚᚩᛁᛞ",480
"allegory",2661804,1,"ᚪᛚᛚᛖᚷᚩᚱᚣ",448
"allegros",9763,1,"ᚪᛚᛚᛖᚷᚱᚩᛋ",398
"alleluias",13064,0,"ᚪᛚᛚᛖᛚᚢᛡᛋ",546
"allergen",557450,0,"ᚪᛚᛚᛖᚱᚷᛖᚾ",434
"allergic",3152579,0,"ᚪᛚᛚᛖᚱᚷᛁᚳ",382
"alleviate",1486879,1,"ᚪᛚᛚᛖᚢᛡᛏᛖ",546
"alleviating",745019,1,"ᚪᛚᛚᛖᚢᛡᛏᛝ",558
"alleyway",247437,0,"ᚪᛚᛚᛖᚣᚹᚪᚣ",632
"alliances",2465240,1,"ᚪᛚᛚᛡᚾᚳᛖᛋ",512
"allocate",2533958,1,"ᚪᛚᛚᚩᚳᚪᛏᛖ",486
"allocating",1509465,1,"ᚪᛚᛚᚩᚳᚪᛏᛝ",498
"allotted",4625199,1,"ᚪᛚᛚᚩᛏᛏᛖᛞ",524
"allspice",181639,0,"ᚪᛚᛚᛋᛈᛁᚳᛖ",450
"alluringly",47842,0,"ᚪᛚᛚᚢᚱᛝᛚᚣ",512
"allusions",3030163,1,"ᚪᛚᛚᚢᛋᛡᚾᛋ",488
"allusive",303011,1,"ᚪᛚᛚᚢᛋᛁᚢᛖ",400
"alluvium",562372,0,"ᚪᛚᛚᚢᚢᛁᚢᛗ",354
"almanack",68901,0,"ᚪᛚᛗᚪᚾᚪᚳᚳ",490
"almanacs",292245,0,"ᚪᛚᛗᚪᚾᚪᚳᛋ",530
"almighty",919755,1,"ᚪᛚᛗᛁᚷᚻᛏᚣ",474
"almoners",37209,0,"ᚪᛚᛗᚩᚾᛖᚱᛋ",408
"alongside",9163934,1,"ᚪᛚᚩᛝᛋᛁᛞᛖ",496
"alphabet",2182712,1,"ᚪᛚᛈᚻᚪᛒᛖᛏ",520
"altitude",7438196,0,"ᚪᛚᛏᛁᛏᚢᛞᛖ",478
"altruism",1398345,1,"ᚪᛚᛏᚱᚢᛁᛋᛗ",398
"altruist",70685,1,"ᚪᛚᛏᚱᚢᛁᛋᛏ",386
"aluminum",7768884,0,"ᚪᛚᚢᛗᛁᚾᚢᛗ",378
"alveolars",16605,0,"ᚪᛚᚢᛇᛚᚪᚱᛋ",448
"amalgams",134398,0,"ᚪᛗᚪᛚᚷᚪᛗᛋ",576
"amaranths",18485,0,"ᚪᛗᚪᚱᚪᚾᚦᛋ",460
"amaretto",19918,0,"ᚪᛗᚪᚱᛖᛏᛏᚩ",468
"amateurs",1504387,0,"ᚪᛗᚪᛏᛖᚢᚱᛋ",458
"amazonian",8878,0,"ᚪᛗᚪᛋᚩᚾᛡᚾ",490
"ambiances",3361,0,"ᚪᛗᛒᛡᚾᚳᛖᛋ",498
"ambitions",2703278,1,"ᚪᛗᛒᛁᛏᛡᚾᛋ",508
"ambitious",4996564,1,"ᚪᛗᛒᛁᛏᛡᚢᛋ",482
"ambrosial",103808,0,"ᚪᛗᛒᚱᚩᛋᛡᛚ",480
"ambulant",86948,0,"ᚪᛗᛒᚢᛚᚪᚾᛏ",490
"ambulate",73523,0,"ᚪᛗᛒᚢᛚᚪᛏᛖ",528
"ambulating",38135,0,"ᚪᛗᛒᚢᛚᚪᛏᛝ",540
"ambushed",511860,1,"ᚪᛗᛒᚢᛋᚻᛖᛞ",464
"ambushes",254067,1,"ᚪᛗᛒᚢᛋᚻᛖᛋ",428
"amenable",2732097,1,"ᚪᛗᛖᚾᚪᛒᛚᛖ",562
"amenably",2292,0,"ᚪᛗᛖᚾᚪᛒᛚᚣ",598
"amethysts",71382,0,"ᚪᛗᛖᚦᚣᛋᛏᛋ",508
