"advice",19178395,1,"ᚪᛞᚢᛁᚳᛖ",300
"advise",4054799,1,"ᚪᛞᚢᛁᛋᛖ",340
"advising",1346325,1,"ᚪᛞᚢᛁᛋᛝ",352
"aerated",525685,0,"ᚫᚱᚪᛏᛖᛞ",424
"aerates",13893,0,"ᚫᚱᚪᛏᛖᛋ",388
"aeration",1058888,0,"ᚫᚱᚪᛏᛡᚾ",404
"aerator",62865,0,"ᚫᚱᚪᛏᚩᚱ",286
"aerially",22122,1,"ᚫᚱᛡᛚᛚᚣ",468
"aerobic",2227410,1,"ᚫᚱᚩᛒᛁᚳ",224
"aerosol",1390145,0,"ᚫᚱᚩᛋᚩᛚ",252
"aesthete",209840,1,"ᚫᛋᚦᛖᛏᛖ",352
"aethereal",1357121,0,"ᚫᚦᛖᚱᛠᛚ",366
"affair",9218111,1,"ᚪᚠᚠᚪᛁᚱ",240
"affect",21566329,1,"ᚪᚠᚠᛖᚳᛏ",240
"affine",405554,1,"ᚪᚠᚠᛁᚾᛖ",228
"affirm",5323933,1,"ᚪᚠᚠᛁᚱᛗ",214
"affixing",278688,1,"ᚪᚠᚠᛁᛉᛝ",258
"afford",12217455,1,"ᚪᚠᚠᚩᚱᛞ",208
"affray",287108,1,"ᚪᚠᚠᚱᚪᚣ",312
"afghan",85884,0,"ᚪᚠᚷᚻᚪᚾ",265
"afield",1122381,1,"ᚪᚠᛁᛖᛚᛞ",359
"aflame",413419,1,"ᚪᚠᛚᚪᛗᛖ",407
"afloat",850560,1,"ᚪᚠᛚᚩᚪᛏ",335
"afraid",16250187,1,"ᚪᚠᚱᚪᛁᛞ",327
"afresh",1661579,1,"ᚪᚠᚱᛖᛋᚻ",253
"afters",21809,1,"ᚪᚠᛏᛖᚱᛋ",289
"agates",96518,0,"ᚪᚷᚪᛏᛖᛋ",390
"ageism",133940,1,"ᚪᚷᛖᛁᛋᛗ",336
"ageist",37867,0,"ᚪᚷᛖᛁᛋᛏ",324
"agency",35554758,1,"ᚪᚷᛖᚾᚳᚣ",326
"agenda",5012714,1,"ᚪᚷᛖᚾᛞᚪ",396
"agents",19911239,1,"ᚪᚷᛖᚾᛏᛋ",322
"aghast",847438,1,"ᚪᚷᚻᚪᛋᛏ",346
"agouti",95456,0,"ᚪᚷᚩᚢᛏᛁ",214
"agreed",56126238,1,"ᚪᚷᚱᛖᛖᛞ",348
"agreeing",1875076,1,"ᚪᚷᚱᛖᛖᛝ",338
"agrees",3937518,1,"ᚪᚷᚱᛖᛖᛋ",312
"ahchoo",142,0,"ᚪᚻᚳᚻᚩᚩ",170
"aiders",64205,0,"ᚪᛁᛞᛖᚱᛋ",348
"airbag",64889,0,"ᚪᛁᚱᛒᚪᚷ",314
"airbed",2332,0,"ᚪᛁᚱᛒᛖᛞ",356
"airbus",14862,0,"ᚪᛁᚱᛒᚢᛋ",256
"airgun",21440,0,"ᚪᛁᚱᚷᚢᚾ",188
"airhead",28242,0,"ᚪᛁᚱᚻᛠᛞ",360
"airier",19986,0,"ᚪᛁᚱᛁᛖᚱ",248
"airily",233492,1,"ᚪᛁᚱᛁᛚᚣ",346
"airman",307722,0,"ᚪᛁᚱᛗᚪᚾ",336
"airmen",643476,0,"ᚪᛁᚱᛗᛖᚾ",306
"airway",3379480,1,"ᚪᛁᚱᚹᚪᚣ",358
"aisles",1699753,1,"ᚪᛁᛋᛚᛖᛋ",374
"akimbo",134022,0,"ᚪᚳᛁᛗᛒᚩ",280
"alarming",3939108,1,"ᚪᛚᚪᚱᛗᛝ",428
"alarms",1648324,1,"ᚪᛚᚪᚱᛗᛋ",402
"albedo",461721,1,"ᚪᛚᛒᛖᛞᚩ",394
"albeit",3054470,1,"ᚪᛚᛒᛖᛁᛏ",388
"albino",522324,1,"ᚪᛚᛒᛁᚾᚩ",298
"albums",1239753,1,"ᚪᛚᛒᚢᛗᛋ",358
"alcove",704510,1,"ᚪᛚᚳᚩᚢᛖ",260
"alders",209371,0,"ᚪᛚᛞᛖᚱᛋ",390
"alerting",481689,1,"ᚪᛚᛖᚱᛏᛝ",386
"alerts",676343,1,"ᚪᛚᛖᚱᛏᛋ",360
"aliased",76054,0,"ᚪᛚᛡᛋᛖᛞ",486
"aliases",348737,1,"ᚪᛚᛡᛋᛖᛋ",450
"alibiing",2511,1,"ᚪᛚᛁᛒᛁᛝ",372
"alibis",133701,1,"ᚪᛚᛁᛒᛁᛋ",346
"aliening",6263,1,"ᚪᛚᛁᛖᚾᛝ",376
"aliens",1841704,1,"ᚪᛚᛁᛖᚾᛋ",350
"alight",1235314,1,"ᚪᛚᛁᚷᚻᛏ",300
"aligning",725506,1,"ᚪᛚᛁᚷᚾᛝ",326
"aligns",387801,1,"ᚪᛚᛁᚷᚾᛋ",300
"alined",14270,1,"ᚪᛚᛁᚾᛖᛞ",386
"alines",3901,1,"ᚪᛚᛁᚾᛖᛋ",350
"aliyah",89132,0,"ᚪᛚᛁᚣᚪᚻ",424
"alkali",4151988,0,"ᚪᛚᚳᚪᛚᛁ",384
"alkyds",48117,0,"ᚪᛚᚳᚣᛞᛋ",428
"allaying",227602,0,"ᚪᛚᛚᚪᚣᛝ",522
"allays",97062,0,"ᚪᛚᛚᚪᚣᛋ",496
"allege",1304567,1,"ᚪᛚᛚᛖᚷᛖ",394
"alleging",853801,1,"ᚪᛚᛚᛖᚷᛝ",406
"allele",1656059,0,"ᚪᛚᛚᛖᛚᛖ",450
"alleys",1541250,1,"ᚪᛚᛚᛖᚣᛋ",466
"allied",8514025,1,"ᚪᛚᛚᛁᛖᛞ",430
"allies",6422089,1,"ᚪᛚᛚᛁᛖᛋ",394
"allots",113924,1,"ᚪᛚᛚᚩᛏᛋ",362
"allowing",11569695,1,"ᚪᛚᛚᚩᚹᛝ",348
"allows",17868692,1,"ᚪᛚᛚᚩᚹᛋ",322
"alloying",564465,0,"ᚪᛚᛚᚩᚣᛝ",432
"alloys",5502865,0,"ᚪᛚᛚᚩᚣᛋ",406
"allude",1838982,1,"ᚪᛚᛚᚢᛞᛖ",402
"alluding",1209839,1,"ᚪᛚᛚᚢᛞᛝ",414
"allure",797309,1,"ᚪᛚᛚᚢᚱᛖ",324
"alluring",1159250,1,"ᚪᛚᛚᚢᚱᛝ",336
"almond",1172355,1,"ᚪᛚᛗᚩᚾᛞ",366
"almost",105376230,1,"ᚪᛚᛗᚩᛋᛏ",360
"alohas",1091,0,"ᚪᛚᚩᚻᚪᛋ",350
"alpaca",168225,0,"ᚪᛚᛈᚪᚳᚪ",420
"alphas",95492,1,"ᚪᛚᛈᚻᚪᛋ",386
"alpine",1249905,1,"ᚪᛚᛈᛁᚾᛖ",340
"already",192644132,1,"ᚪᛚᚱᛠᛞᚣ",482
"altars",2072200,1,"ᚪᛚᛏᚪᚱᛋ",390
"altering",4438180,1,"ᚪᛚᛏᛖᚱᛝ",386
"alters",2159527,1,"ᚪᛚᛏᛖᚱᛋ",360
"alumna",117560,0,"ᚪᛚᚢᛗᚾᚪ",370
"alumnae",381699,0,"ᚪᛚᚢᛗᚾᚫ",374
"alumni",1775849,0,"ᚪᛚᚢᛗᚾᛁ",304
"always",141112715,1,"ᚪᛚᚹᚪᚣᛋ",442
"amassing",403842,1,"ᚪᛗᚪᛋᛋᛝ",450
"amazed",4886968,1,"ᚪᛗᚪᛋᛖᛞ",474
"amazes",183099,1,"ᚪᛗᚪᛋᛖᛋ",438
"amazon",60019,0,"ᚪᛗᚪᛋᚩᚾ",354
"ambled",331152,1,"ᚪᛗᛒᛚᛖᛞ",458
"ambler",5824,1,"ᚪᛗᛒᛚᛖᚱ",380
"ambles",43944,1,"ᚪᛗᛒᛚᛖᛋ",422
"ambush",1775380,1,"ᚪᛗᛒᚢᛋᚻ",308
"amebic",165506,0,"ᚪᛗᛖᛒᛁᚳ",340
"amending",1647679,1,"ᚪᛗᛖᚾᛞᛝ",432
"amends",1417514,1,"ᚪᛗᛖᚾᛞᛋ",406
"amerce",10108,1,"ᚪᛗᛖᚱᚳᛖ",326
"amercing",1908,1,"ᚪᛗᛖᚱᚳᛝ",338
"amiable",4038668,1,"ᚪᛗᛡᛒᛚᛖ",476
"amiably",414340,1,"ᚪᛗᛡᛒᛚᚣ",512
"amides",258576,1,"ᚪᛗᛁᛞᛖᛋ",408
"amidst",5368077,1,"ᚪᛗᛁᛞᛋᛏ",400
"amigos",127711,0,"ᚪᛗᛁᚷᚩᛋ",276
"amines",1175430,0,"ᚪᛗᛁᚾᛖᛋ",348
"ammonia",6984081,0,"ᚪᛗᛗᚩᚾᛡ",382
"amnesia",1264524,1,"ᚪᛗᚾᛖᛋᛡ",424
"amnions",7989,0,"ᚪᛗᚾᛡᚾᛋ",386
"amoebas",52742,0,"ᚪᛗᛟᛒᚪᛋ",462
"amoebic",146907,0,"ᚪᛗᛟᛒᛁᚳ",356
"amongst",21416148,1,"ᚪᛗᚩᛝᛋᛏ",366
"amoral",461872,0,"ᚪᛗᚩᚱᚪᛚ",356
"amount",142864834,1,"ᚪᛗᚩᚢᚾᛏ",266
"amours",318596,0,"ᚪᛗᚩᚢᚱᛋ",242
"ampere",1041542,0,"ᚪᛗᛈᛖᚱᛖ",356
"ampler",178406,0,"ᚪᛗᛈᛚᛖᚱ",362
"ampule",91505,0,"ᚪᛗᛈᚢᛚᛖ",354
"ampuls",17443,0,"ᚪᛗᛈᚢᛚᛋ",340
"amulet",476879,1,"ᚪᛗᚢᛚᛖᛏ",370
"amused",5518994,1,"ᚪᛗᚢᛋᛖᛞ",380
"amuses",317387,1,"ᚪᛗᚢᛋᛖᛋ",344
"anally",37324,0,"ᚪᚾᚪᛚᛚᚣ",472
"analog",3877719,1,"ᚪᚾᚪᛚᚩᚷ",320
"anchor",7406838,1,"ᚪᚾᚳᚻᚩᚱ",180
"anemic",461201,0,"ᚪᚾᛖᛗᛁᚳ",308
"angelic",1592987,1,"ᚪᛝᛖᛚᛁᚳ",360
"angered",1638600,1,"ᚪᛝᛖᚱᛖᛞ",410
"anglers",695457,1,"ᚪᛝᛚᛖᚱᛋ",380
"angoras",2123,0,"ᚪᛝᚩᚱᚪᛋ",344
"angrier",295518,1,"ᚪᛝᚱᛁᛖᚱ",296
"angrily",1650222,1,"ᚪᛝᚱᛁᛚᚣ",394
"anguish",2581479,1,"ᚪᛝᚢᛁᛋᚻ",286
"angular",4499062,1,"ᚪᛝᚢᛚᚪᚱ",360
"animal",59975682,1,"ᚪᚾᛁᛗᚪᛚ",398
"animus",735913,1,"ᚪᚾᛁᛗᚢᛋ",284
"anionic",583489,0,"ᚪᚾᛡᚾᛁᚳ",306
"ankles",1141176,1,"ᚪᚾᚳᛚᛖᛋ",332
"anklet",51979,1,"ᚪᚾᚳᛚᛖᛏ",338
"annals",2728474,1,"ᚪᚾᚾᚪᛚᛋ",378
"annealing",1967845,1,"ᚪᚾᚾᛠᛚᛝ",416
"anneals",49241,1,"ᚪᚾᚾᛠᛚᛋ",390
"annexe",197902,1,"ᚪᚾᚾᛖᛉᛖ",336
"annexing",409312,1,"ᚪᚾᚾᛖᛉᛝ",348
"annoying",2338239,1,"ᚪᚾᚾᚩᚣᛝ",344
"annoys",248707,1,"ᚪᚾᚾᚩᚣᛋ",318
"annual",23422007,1,"ᚪᚾᚾᚢᚪᛚ",328
"annuli",91227,0,"ᚪᚾᚾᚢᛚᛁ",262
"annuls",114376,1,"ᚪᚾᚾᚢᛚᛋ",284
"anodes",383415,1,"ᚪᚾᚩᛞᛖᛋ",342
"anoint",392003,1,"ᚪᚾᚩᛁᚾᛏ",252
"anorak",56006,0,"ᚪᚾᚩᚱᚪᚳ",254
"another",375582008,1,"ᚪᚾᚩᚦᛖᚱ",216
"answer",101242462,1,"ᚪᚾᛋᚹᛖᚱ",276
"anthems",358478,1,"ᚪᚾᚦᛖᛗᛋ",322
"anthers",563271,1,"ᚪᚾᚦᛖᚱᛋ",262
"anthill",124101,0,"ᚪᚾᚦᛁᛚᛚ",308
"anthrax",420715,1,"ᚪᚾᚦᚱᚪᛉ",286
"antics",1042741,1,"ᚪᚾᛏᛁᚳᛋ",282
"antler",438890,1,"ᚪᚾᛏᛚᛖᚱ",336
"antral",219623,0,"ᚪᚾᛏᚱᚪᛚ",366
"anuses",14346,0,"ᚪᚾᚢᛋᛖᛋ",302
"anvils",151226,1,"ᚪᚾᚢᛁᛚᛋ",286
"anxious",11299727,1,"ᚪᚾᛉᛡᚢᛋ",336
"anyhow",1194746,1,"ᚪᚾᚣᚻᚩᚹ",278
"anyone",24184715,1,"ᚪᚾᚣᚩᚾᛖ",332
"anythings",5422,0,"ᚪᚾᚣᚦᛝᛋ",366
"anyway",7325627,1,"ᚪᚾᚣᚹᚪᚣ",448
"aorist",183956,0,"ᚪᚩᚱᛁᛋᛏ",258
"aortas",47524,0,"ᚪᚩᚱᛏᚪᛋ",324
"aortic",4142161,0,"ᚪᚩᚱᛏᛁᚳ",218
"apexes",61192,1,"ᚪᛈᛖᛉᛖᛋ",374
"aphasia",1335385,0,"ᚪᛈᚻᚪᛋᛡ",420
"aphelia",12879,0,"ᚪᛈᚻᛖᛚᛡ",410
"aphids",736956,1,"ᚪᛈᚻᛁᛞᛋ",336
"apical",2541175,0,"ᚪᛈᛁᚳᚪᛚ",354
"apiece",1338620,1,"ᚪᛈᛁᛖᚳᛖ",318
"aplomb",248442,1,"ᚪᛈᛚᚩᛗᛒ",352
"apogee",482511,1,"ᚪᛈᚩᚷᛖᛖ",298
"appall",60077,1,"ᚪᛈᛈᚪᛚᛚ",426
"appealing",6084604,1,"ᚪᛈᛈᛠᛚᛝ",444
"appeals",11046526,1,"ᚪᛈᛈᛠᛚᛋ",418
"appearing",6207916,1,"ᚪᛈᛈᛠᚱᛝ",382
"appears",102375784,1,"ᚪᛈᛈᛠᚱᛋ",356
"appease",1418814,1,"ᚪᛈᛈᛠᛋᛖ",412
"appeasing",286572,1,"ᚪᛈᛈᛠᛋᛝ",424
"append",624124,1,"ᚪᛈᛈᛖᚾᛞ",368
"apples",2669185,1,"ᚪᛈᛈᛚᛖᛋ",376
"applet",669109,1,"ᚪᛈᛈᛚᛖᛏ",382
"applying",8560768,1,"ᚪᛈᛈᛚᚣᛝ",438
"appose",17201,1,"ᚪᛈᛈᚩᛋᛖ",310
"apposing",20927,1,"ᚪᛈᛈᚩᛋᛝ",322
"approx",1058958,0,"ᚪᛈᛈᚱᚩᛉ",248
"aprons",615542,1,"ᚪᛈᚱᚩᚾᛋ",240
"aptest",39685,0,"ᚪᛈᛏᛖᛋᛏ",378
"aqueous",6430095,1,"ᚪᚳᚹᛇᚢᛋ",226
"arable",2255471,1,"ᚪᚱᚪᛒᛚᛖ",406
"arbors",151526,0,"ᚪᚱᛒᚩᚱᛋ",240
"arcade",1030166,1,"ᚪᚱᚳᚪᛞᛖ",374
"arcading",80350,0,"ᚪᚱᚳᚪᛞᛝ",386
"arcana",189554,0,"ᚪᚱᚳᚪᚾᚪ",344
"arcane",530608,1,"ᚪᚱᚳᚪᚾᛖ",314
"arched",3265002,1,"ᚪᚱᚳᚻᛖᛞ",300
"archer",499393,1,"ᚪᚱᚳᚻᛖᚱ",222
"arches",5436312,1,"ᚪᚱᚳᚻᛖᛋ",264
"archly",161574,0,"ᚪᚱᚳᚻᛚᚣ",320
"arctic",1383287,1,"ᚪᚱᚳᛏᛁᚳ",224
"ardent",2889666,1,"ᚪᚱᛞᛖᚾᛏ",352
"ardors",40270,1,"ᚪᚱᛞᚩᚱᛋ",268
"arenas",1172340,1,"ᚪᚱᛖᚾᚪᛋ",354
"argent",531191,1,"ᚪᚱᚷᛖᚾᛏ",280
"argosy",28336,0,"ᚪᚱᚷᚩᛋᚣ",288
"argots",8921,0,"ᚪᚱᚷᚩᛏᛋ",244
"argued",17665560,1,"ᚪᚱᚷᚢᛖᛞ",284
"arguer",81110,1,"ᚪᚱᚷᚢᛖᚱ",206
"argues",7708324,1,"ᚪᚱᚷᚢᛖᛋ",248
"argyle",18164,0,"ᚪᚱᚷᚣᛚᛖ",368
"arider",1118,0,"ᚪᚱᛁᛞᛖᚱ",306
"aridly",7207,0,"ᚪᚱᛁᛞᛚᚣ",404
"aright",1060507,1,"ᚪᚱᛁᚷᚻᛏ",238
"arisen",6735600,1,"ᚪᚱᛁᛋᛖᚾ",288
"arises",18777770,1,"ᚪᚱᛁᛋᛖᛋ",312
"armada",408400,1,"ᚪᚱᛗᚪᛞᚪ",462
"armful",235289,1,"ᚪᚱᛗᚠᚢᛚ",257
"armies",7179871,1,"ᚪᚱᛗᛁᛖᛋ",330
"armlet",68986,1,"ᚪᚱᛗᛚᛖᛏ",378
"armoring",35404,1,"ᚪᚱᛗᚩᚱᛝ",276
"armors",18844,1,"ᚪᚱᛗᚩᚱᛋ",250
"armory",452810,1,"ᚪᚱᛗᚩᚱᚣ",300
"armpit",345459,1,"ᚪᚱᛗᛈᛁᛏ",312
"aromas",280432,1,"ᚪᚱᚩᛗᚪᛋ",336
"around",219811644,1,"ᚪᚱᚩᚢᚾᛞ",236
"arouse",3933528,1,"ᚪᚱᚩᚢᛋᛖ",238
"arousing",1552986,1,"ᚪᚱᚩᚢᛋᛝ",250
"arrange",5111659,1,"ᚪᚱᚱᚪᛝᛖ",362
"arranging",2294483,1,"ᚪᚱᚱᚪᛝᛝ",374
"arrant",218491,1,"ᚪᚱᚱᚪᚾᛏ",304
"arraying",93741,1,"ᚪᚱᚱᚪᚣᛝ",398
"arrays",2889242,1,"ᚪᚱᚱᚪᚣᛋ",372
"arrears",2022130,1,"ᚪᚱᚱᛠᚱᛋ",292
"arrest",16319800,1,"ᚪᚱᚱᛖᛋᛏ",298
"arrive",9473824,1,"ᚪᚱᚱᛁᚢᛖ",220
"arriving",4665254,1,"ᚪᚱᚱᛁᚢᛝ",232
"arrowing",14254,0,"ᚪᚱᚱᚩᚹᛝ",224
"arrows",8155857,1,"ᚪᚱᚱᚩᚹᛋ",198
"arroyo",237878,0,"ᚪᚱᚱᚩᚣᚩ",236
"artery",7819890,1,"ᚪᚱᛏᛖᚱᚣ",348
"artful",1228100,1,"ᚪᚱᛏᚠᚢᛚ",245
"artier",6570,0,"ᚪᚱᛏᛁᛖᚱ",276
"artist",14934750,1,"ᚪᚱᛏᛁᛋᛏ",310
"ascend",3226717,1,"ᚪᛋᚳᛖᚾᛞ",348
"ascent",4150825,1,"ᚪᛋᚳᛖᚾᛏ",318
"ascots",4702,0,"ᚪᛋᚳᚩᛏᛋ",282
"ashcan",13492,0,"ᚪᛋᚻᚳᚪᚾ",312
"ashier",509,0,"ᚪᛋᚻᛁᛖᚱ",282
"ashlar",224704,0,"ᚪᛋᚻᛚᚪᚱ",354
"ashore",5188670,1,"ᚪᛋᚻᚩᚱᛖ",258
"ashram",278037,0,"ᚪᛋᚻᚱᚪᛗ",352
"asides",322344,1,"ᚪᛋᛁᛞᛖᛋ",390
"aslant",99666,0,"ᚪᛋᛚᚪᚾᛏ",408
"asleep",12738066,1,"ᚪᛋᛚᛖᛖᛈ",400
"asocial",201357,1,"ᚪᛋᚩᚳᛡᛚ",350
"aspect",20631384,1,"ᚪᛋᛈᛖᚳᛏ",332
"aspens",136816,0,"ᚪᛋᛈᛖᚾᛋ",342
"aspics",7131,0,"ᚪᛋᛈᛁᚳᛋ",290
"aspire",2283074,1,"ᚪᛋᛈᛁᚱᛖ",302
"aspiring",2073817,1,"ᚪᛋᛈᛁᚱᛝ",314
"assail",744076,1,"ᚪᛋᛋᚪᛁᛚ",404
"assaying",248894,1,"ᚪᛋᛋᚪᚣᛝ",482
"assays",2160568,1,"ᚪᛋᛋᚪᚣᛋ",456
"assent",5589156,1,"ᚪᛋᛋᛖᚾᛏ",358
"assert",5535927,1,"ᚪᛋᛋᛖᚱᛏ",340
"assess",6827402,1,"ᚪᛋᛋᛖᛋᛋ",376
"assets",29290436,1,"ᚪᛋᛋᛖᛏᛋ",382
"assign",3915985,1,"ᚪᛋᛋᛁᚷᚾ",280
"assist",10831280,1,"ᚪᛋᛋᛁᛋᛏ",346
"assize",418976,0,"ᚪᛋᛋᛁᛋᛖ",354
"assort",57475,1,"ᚪᛋᛋᚩᚱᛏ",280
"assume",21775324,1,"ᚪᛋᛋᚢᛗᛖ",344
