"audit",6484478,1,"ᚪᚢᛞᛁᛏ",279
"auger",386152,0,"ᚪᚢᚷᛖᚱ",195
"aught",1598966,1,"ᚪᚢᚷᚻᛏ",199
"augur",302508,0,"ᚪᚢᚷᚢᚱ",131
"aunts",1492725,1,"ᚪᚢᚾᛏᛋ",241
"aunty",75717,1,"ᚪᚢᚾᛏᚣ",291
"aural",805513,1,"ᚪᚢᚱᚪᛚ",281
"auras",169128,1,"ᚪᚢᚱᚪᛋ",261
"auric",62229,0,"ᚪᚢᚱᛁᚳ",155
"author",42489139,1,"ᚪᚢᚦᚩᚱ",123
"autos",274170,1,"ᚪᚢᛏᚩᛋ",219
"auxin",579357,0,"ᚪᚢᛉᛁᚾ",207
"avail",6027936,1,"ᚪᚢᚪᛁᛚ",301
"avast",30370,1,"ᚪᚢᚪᛋᛏ",309
"avenge",1768330,1,"ᚪᚢᛖᛝᛖ",313
"avenging",706194,1,"ᚪᚢᛖᛝᛝ",325
"avers",343282,0,"ᚪᚢᛖᚱᛋ",231
"avert",2313818,1,"ᚪᚢᛖᚱᛏ",237
"aviary",264876,1,"ᚪᚢᛡᚱᚣ",321
"avoid",28444615,1,"ᚪᚢᚩᛁᛞ",227
"avowing",203178,1,"ᚪᚢᚩᚹᛝ",205
"avows",179787,1,"ᚪᚢᚩᚹᛋ",179
"await",2253736,1,"ᚪᚹᚪᛁᛏ",303
"awake",8543352,1,"ᚪᚹᚪᚳᛖ",293
"awaking",392144,1,"ᚪᚹᚪᚳᛝ",305
"award",5305013,1,"ᚪᚹᚪᚱᛞ",313
"aware",25321510,1,"ᚪᚹᚪᚱᛖ",291
"awash",394340,1,"ᚪᚹᚪᛋᚻ",289
"awful",10488282,1,"ᚪᚹᚠᚢᛚ",194
"awnings",290748,1,"ᚪᚹᚾᛝᛋ",277
"awoke",1810254,1,"ᚪᚹᚩᚳᛖ",203
"axioms",2121711,1,"ᚪᛉᛡᛗᛋ",375
"axles",622450,1,"ᚪᛉᛚᛖᛋ",337
"axons",1795928,0,"ᚪᛉᚩᚾᛋ",233
"ayahs",18224,0,"ᚪᚣᚪᚻᛋ",373
"azalea",157834,0,"ᚪᛋᚪᛚᛠ",429
"azure",1067790,0,"ᚪᛋᚢᚱᛖ",231
"babel",136762,1,"ᛒᚪᛒᛖᛚ",359
"babes",745044,1,"ᛒᚪᛒᛖᛋ",339
"babying",23419,0,"ᛒᚪᛒᚣᛝ",401
"baccy",26519,0,"ᛒᚪᚳᚳᚣ",287
"backing",5452674,1,"ᛒᚪᚳᚳᛝ",263
"backs",6964224,1,"ᛒᚪᚳᚳᛋ",237
"bacon",1495541,1,"ᛒᚪᚳᚩᚾ",207
"baddy",4837,0,"ᛒᚪᛞᛞᚣ",439
"badge",2367454,1,"ᛒᚪᛞᚷᛖ",331
"badly",15338444,1,"ᛒᚪᛞᛚᚣ",423
"bagel",182858,0,"ᛒᚪᚷᛖᛚ",315
"bagging",274565,0,"ᛒᚪᚷᚷᛝ",271
"baggy",566557,0,"ᛒᚪᚷᚷᚣ",295
"bahts",12841,0,"ᛒᚪᚻᛏᛋ",293
"bailing",228688,1,"ᛒᚪᛁᛚᛝ",341
"bails",59330,1,"ᛒᚪᛁᛚᛋ",315
"bairn",168203,0,"ᛒᚪᛁᚱᚾ",229
"baiting",610736,1,"ᛒᚪᛁᛏᛝ",327
"baits",435326,1,"ᛒᚪᛁᛏᛋ",301
"baize",196584,1,"ᛒᚪᛁᛋᛖ",309
"baked",4172816,1,"ᛒᚪᚳᛖᛞ",327
"baker",1470337,1,"ᛒᚪᚳᛖᚱ",249
"bakes",139938,1,"ᛒᚪᚳᛖᛋ",291
"balding",353124,1,"ᛒᚪᛚᛞᛝ",399
"balds",14650,0,"ᛒᚪᛚᛞᛋ",373
"baldy",9444,0,"ᛒᚪᛚᛞᚣ",423
"baled",152259,1,"ᛒᚪᛚᛖᛞ",387
"baler",63943,0,"ᛒᚪᛚᛖᚱ",309
"bales",1637961,1,"ᛒᚪᛚᛖᛋ",351
"balking",69712,1,"ᛒᚪᛚᚳᛝ",323
"balks",122986,1,"ᛒᚪᛚᚳᛋ",297
"balky",69781,0,"ᛒᚪᛚᚳᚣ",347
"balling",95028,0,"ᛒᚪᛚᛚᛝ",383
"balls",4264194,1,"ᛒᚪᛚᛚᛋ",357
"bally",49260,0,"ᛒᚪᛚᛚᚣ",407
"balms",43647,1,"ᛒᚪᛚᛗᛋ",355
"balmy",591739,1,"ᛒᚪᛚᛗᚣ",405
"balsa",176748,0,"ᛒᚪᛚᛋᚪ",381
"banal",895763,1,"ᛒᚪᚾᚪᛚ",357
"banding",823024,1,"ᛒᚪᚾᛞᛝ",355
"bands",16411731,1,"ᛒᚪᚾᛞᛋ",329
"bandy",177101,0,"ᛒᚪᚾᛞᚣ",379
"banes",38051,1,"ᛒᚪᚾᛖᛋ",307
"banged",1054192,1,"ᛒᚪᛝᛖᛞ",393
"banger",29628,1,"ᛒᚪᛝᛖᚱ",315
"bangle",105654,1,"ᛒᚪᛝᛚᛖ",377
"banjo",547364,1,"ᛒᚪᚾᛂᚩ",231
"banking",12927570,1,"ᛒᚪᚾᚳᛝ",279
"banks",20379289,1,"ᛒᚪᚾᚳᛋ",253
"banning",548889,1,"ᛒᚪᚾᚾᛝ",295
"banns",226312,0,"ᛒᚪᚾᚾᛋ",269
"barbing",4428,0,"ᛒᚪᚱᛒᛝ",309
"barbs",444524,1,"ᛒᚪᚱᛒᛋ",283
"bards",695712,1,"ᛒᚪᚱᛞᛋ",311
"bared",799790,1,"ᛒᚪᚱᛖᛞ",325
"barer",32180,1,"ᛒᚪᚱᛖᚱ",247
"bares",92487,1,"ᛒᚪᚱᛖᛋ",289
"barfing",7938,0,"ᛒᚪᚱᚠᛝ",250
"barfs",1580,0,"ᛒᚪᚱᚠᛋ",224
"barge",2095792,1,"ᛒᚪᚱᚷᛖ",253
"barging",95641,1,"ᛒᚪᚱᚷᛝ",265
"barking",1846755,1,"ᛒᚪᚱᚳᛝ",261
"barks",708036,1,"ᛒᚪᚱᚳᛋ",235
"barmy",27098,1,"ᛒᚪᚱᛗᚣ",343
"barns",1553938,1,"ᛒᚪᚱᚾᛋ",251
"baron",1953581,1,"ᛒᚪᚱᚩᚾ",205
"barre",116803,0,"ᛒᚪᚱᚱᛖ",247
"barring",653823,1,"ᛒᚪᚱᚱᛝ",259
"barrio",748736,0,"ᛒᚪᚱᚱᛡ",287
"basal",7381024,0,"ᛒᚪᛋᚪᛚ",381
"based",182964052,1,"ᛒᚪᛋᛖᛞ",367
"baser",471512,1,"ᛒᚪᛋᛖᚱ",289
"bases",15519126,1,"ᛒᚪᛋᛖᛋ",331
"bashing",298854,1,"ᛒᚪᛋᚻᛝ",313
"basic",86426498,1,"ᛒᚪᛋᛁᚳ",255
"basil",851690,0,"ᛒᚪᛋᛁᛚ",315
"basin",10813087,1,"ᛒᚪᛋᛁᚾ",271
"basis",60038952,1,"ᛒᚪᛋᛁᛋ",295
"basking",549356,1,"ᛒᚪᛋᚳᛝ",303
"basks",54664,1,"ᛒᚪᛋᚳᛋ",277
"basso",296215,0,"ᛒᚪᛋᛋᚩ",271
"baste",208547,1,"ᛒᚪᛋᛏᛖ",337
"basting",238350,1,"ᛒᚪᛋᛏᛝ",349
"batch",2467881,1,"ᛒᚪᛏᚳᚻ",253
"bated",207956,1,"ᛒᚪᛏᛖᛞ",373
"bates",38320,1,"ᛒᚪᛏᛖᛋ",337
"bathed",1271342,1,"ᛒᚪᚦᛖᛞ",319
"bather",115467,1,"ᛒᚪᚦᛖᚱ",241
"bathes",280564,1,"ᛒᚪᚦᛖᛋ",283
"bathos",136024,1,"ᛒᚪᚦᚩᛋ",223
"batik",204006,1,"ᛒᚪᛏᛁᚳ",261
"baton",765748,1,"ᛒᚪᛏᚩᚾ",253
"batting",1124443,1,"ᛒᚪᛏᛏᛝ",355
"batty",47241,1,"ᛒᚪᛏᛏᚣ",379
"bauds",44501,0,"ᛒᚪᚢᛞᛋ",303
"baulk",91475,1,"ᛒᚪᚢᛚᚳ",247
"bawds",39480,1,"ᛒᚪᚹᛞᛋ",319
"bawdy",417558,1,"ᛒᚪᚹᛞᚣ",369
"bawling",377806,1,"ᛒᚪᚹᛚᛝ",329
"bawls",37369,1,"ᛒᚪᚹᛚᛋ",303
"bayed",67475,1,"ᛒᚪᚣᛖᛞ",417
"bayou",280711,1,"ᛒᚪᚣᚩᚢ",271
"beaching",51971,0,"ᛒᛠᚳᚻᛝ",285
"beacon",1368377,1,"ᛒᛠᚳᚩᚾ",219
"beaded",795296,1,"ᛒᛠᛞᛖᛞ",415
"beadle",197808,0,"ᛒᛠᛞᛚᛖ",399
"beagle",128672,0,"ᛒᛠᚷᛚᛖ",327
"beaked",221357,0,"ᛒᛠᚳᛖᛞ",339
"beaker",1374242,1,"ᛒᛠᚳᛖᚱ",261
"beamed",1454432,1,"ᛒᛠᛗᛖᛞ",397
"beaned",13583,0,"ᛒᛠᚾᛖᛞ",355
"beanie",27944,0,"ᛒᛠᚾᛁᛖ",297
"bearding",22828,0,"ᛒᛠᚱᛞᛝ",349
"beards",1097640,1,"ᛒᛠᚱᛞᛋ",323
"bearer",3734375,1,"ᛒᛠᚱᛖᚱ",259
"bearings",2283156,1,"ᛒᛠᚱᛝᛋ",313
"beasts",7208518,1,"ᛒᛠᛋᛏᛋ",335
"beaten",9936742,1,"ᛒᛠᛏᛖᚾ",325
"beater",380719,1,"ᛒᛠᛏᛖᚱ",307
"beatings",733368,1,"ᛒᛠᛏᛝᛋ",361
"beauts",5992,0,"ᛒᛠᚢᛏᛋ",285
"beauty",22046774,1,"ᛒᛠᚢᛏᚣ",335
"beaver",1958779,0,"ᛒᛠᚢᛖᚱ",251
"bebop",159621,0,"ᛒᛖᛒᚩᛈ",239
"becks",28184,0,"ᛒᛖᚳᚳᛋ",207
"bedding",2707948,1,"ᛒᛖᛞᛞᛝ",385
"bedim",7397,0,"ᛒᛖᛞᛁᛗ",319
"beech",1481876,1,"ᛒᛖᛖᚳᚻ",231
"beefing",41733,0,"ᛒᛖᛖᚠᛝ",276
"beefs",23867,0,"ᛒᛖᛖᚠᛋ",250
"beefy",178971,0,"ᛒᛖᛖᚠᚣ",300
"beeping",100341,1,"ᛒᛖᛖᛈᛝ",317
"beeps",119937,1,"ᛒᛖᛖᛈᛋ",291
"beers",886702,1,"ᛒᛖᛖᚱᛋ",259
"beery",43070,0,"ᛒᛖᛖᚱᚣ",309
"beets",1072109,0,"ᛒᛖᛖᛏᛋ",307
"befit",147735,1,"ᛒᛖᚠᛁᛏ",220
"befog",23924,1,"ᛒᛖᚠᚩᚷ",154
"began",81371169,1,"ᛒᛖᚷᚪᚾ",271
"beget",773630,1,"ᛒᛖᚷᛖᛏ",271
"begging",4123154,1,"ᛒᛖᚷᚷᛝ",241
"begin",32852663,1,"ᛒᛖᚷᛁᚾ",205
"begot",371864,1,"ᛒᛖᚷᚩᛏ",211
"begum",17497,0,"ᛒᛖᚷᚢᛗ",219
"begun",16535299,1,"ᛒᛖᚷᚢᚾ",177
"behead",94411,1,"ᛒᛖᚻᛠᛞ",349
"beige",762884,1,"ᛒᛖᛁᚷᛖ",243
"belay",129743,1,"ᛒᛖᛚᚪᚣ",401
"belch",160252,1,"ᛒᛖᛚᚳᚻ",237
"belie",432758,0,"ᛒᛖᛚᛁᛖ",299
"belle",920388,0,"ᛒᛖᛚᛚᛖ",341
"belling",26553,1,"ᛒᛖᛚᛚᛝ",353
"bells",3143629,1,"ᛒᛖᛚᛚᛋ",327
"belly",6522642,1,"ᛒᛖᛚᛚᚣ",377
"belong",13783774,1,"ᛒᛖᛚᚩᛝ",287
"below",115612138,1,"ᛒᛖᛚᚩᚹ",227
"belting",240302,1,"ᛒᛖᛚᛏᛝ",339
"belts",1806860,1,"ᛒᛖᛚᛏᛋ",313
"belying",93570,1,"ᛒᛖᛚᚣᛝ",383
"bench",4662033,1,"ᛒᛖᚾᚳᚻ",193
"bending",8491508,1,"ᛒᛖᚾᛞᛝ",325
"bends",2392770,1,"ᛒᛖᚾᛞᛋ",299
"bendy",14794,0,"ᛒᛖᚾᛞᚣ",349
"beneath",15589756,1,"ᛒᛖᚾᛠᚦ",271
"bents",126245,0,"ᛒᛖᚾᛏᛋ",269
"beret",273374,0,"ᛒᛖᚱᛖᛏ",265
"bergs",144265,0,"ᛒᛖᚱᚷᛋ",209
"berks",1204,0,"ᛒᛖᚱᚳᛋ",205
"berms",62310,0,"ᛒᛖᚱᛗᛋ",263
"berry",1229539,1,"ᛒᛖᚱᚱᚣ",253
"berthing",110732,1,"ᛒᛖᚱᚦᛝ",223
"berths",533788,1,"ᛒᛖᚱᚦᛋ",197
"beryl",207906,0,"ᛒᛖᚱᚣᛚ",315
"beset",2883022,1,"ᛒᛖᛋᛖᛏ",307
"besom",76603,0,"ᛒᛖᛋᚩᛗ",259
"besot",6168,0,"ᛒᛖᛋᚩᛏ",247
"besting",35708,1,"ᛒᛖᛋᛏᛝ",319
