visual,65052044,1,ᚢᛁᛋᚢᚪᛚ,260
repair,64970582,1,ᚱᛖᛈᚪᛁᚱ,260
burden,64383736,1,ᛒᚢᚱᛞᛖᚾ,260
colour,63980628,1,ᚳᚩᛚᚩᚢᚱ,114
partial,63929333,1,ᛈᚪᚱᛏᛡᛚ,390
decide,63522417,1,ᛞᛖᚳᛁᛞᛖ,356
jersey,63492984,1,ᛂᛖᚱᛋᛖᚣ,338
angeles,63385698,1,ᚪᛝᛖᛚᛖᛋ,436
errors,63356662,1,ᛖᚱᚱᚩᚱᛋ,160
dinner,63204967,1,ᛞᛁᚾᚾᛖᚱ,256
prison,63115512,1,ᛈᚱᛁᛋᚩᚾ,174
covering,62865618,1,ᚳᚩᚢᛖᚱᛝ,180
taylor,62686798,1,ᛏᚪᚣᛚᚩᚱ,350
deputy,62569025,1,ᛞᛖᛈᚢᛏᚣ,364
equity,62158064,1,ᛖᚳᚹᛁᛏᚣ,292
assist,62012309,1,ᚪᛋᛋᛁᛋᛏ,346
stable,61991932,1,ᛋᛏᚪᛒᛚᛖ,410
judges,61611114,1,ᛂᚢᛞᚷᛖᛋ,266
virtue,61591925,1,ᚢᛁᚱᛏᚢᛖ,174
tested,61564398,1,ᛏᛖᛋᛏᛖᛞ,394
shared,61510113,1,ᛋᚻᚪᚱᛖᛞ,340
manual,60998368,1,ᛗᚪᚾᚢᚪᛚ,370
worker,60933504,1,ᚹᚩᚱᚳᛖᚱ,128
depend,60854268,1,ᛞᛖᛈᛖᚾᛞ,384
kansas,60713711,1,ᚳᚪᚾᛋᚪᛋ,342
submit,60697144,1,ᛋᚢᛒᛗᛁᛏ,278
striking,60685886,1,ᛋᛏᚱᛁᚳᛝ,246
handle,60439494,1,ᚻᚪᚾᛞᛚᛖ,378
pulled,60395094,1,ᛈᚢᛚᛚᛖᛞ,348
border,60267455,1,ᛒᚩᚱᛞᛖᚱ,246
abroad,60110495,1,ᚪᛒᚱᚩᚪᛞ,362
therein,60106710,1,ᚦᛖᚱᛖᛁᚾ,210
prayer,60046121,1,ᛈᚱᚪᚣᛖᚱ,332
guilty,60018625,1,ᚷᚢᛁᛚᛏᚣ,286
wonder,59915129,1,ᚹᚩᚾᛞᛖᚱ,222
argued,59541507,1,ᚪᚱᚷᚢᛖᛞ,284
deemed,59513678,1,ᛞᛖᛖᛗᛖᛞ,450
thermal,58957705,1,ᚦᛖᚱᛗᚪᛚ,324
strain,58764077,1,ᛋᛏᚱᚪᛁᚾ,280
struck,58578726,1,ᛋᛏᚱᚢᚳᚳ,152
surely,58226133,1,ᛋᚢᚱᛖᛚᚣ,310
timber,58205176,1,ᛏᛁᛗᛒᛖᚱ,300
weekly,58149702,1,ᚹᛖᛖᚳᛚᚣ,342
pension,58141057,1,ᛈᛖᚾᛋᛡᚾ,328
golden,57819848,1,ᚷᚩᛚᛞᛖᚾ,282
dollar,57789655,1,ᛞᚩᛚᛚᚪᚱ,350
coffee,57394590,1,ᚳᚩᚠᚠᛖᛖ,158
muscle,57334678,1,ᛗᚢᛋᚳᛚᛖ,280
matrix,57235526,1,ᛗᚪᛏᚱᛁᛉ,316
screen,57004624,1,ᛋᚳᚱᛖᛖᚾ,240
samuel,56667781,1,ᛋᚪᛗᚢᛖᛚ,364
quoted,56604425,1,ᚳᚹᚩᛏᛖᛞ,254
bought,56487772,1,ᛒᚩᚢᚷᚻᛏ,170
closer,56377338,1,ᚳᛚᚩᛋᛖᚱ,224
walter,56339816,1,ᚹᚪᛚᛏᛖᚱ,326
reducing,56300830,1,ᚱᛖᛞᚢᚳᛝ,262
attend,56045211,1,ᚪᛏᛏᛖᚾᛞ,400
adults,55850242,1,ᚪᛞᚢᛚᛏᛋ,374
younger,55513931,1,ᚣᚩᚢᛝᛖᚱ,270
fashion,55220186,1,ᚠᚪᛋᚻᛡᚾ,311
rubber,55166487,1,ᚱᚢᛒᛒᛖᚱ,214
fighting,55055347,1,ᚠᛁᚷᚻᛏᛝ,211
sodium,55046804,1,ᛋᚩᛞᛁᚢᛗ,254
wholly,54876721,1,ᚹᚻᚩᛚᛚᚣ,298
intent,54831142,1,ᛁᚾᛏᛖᚾᛏ,274
wisdom,54582181,1,ᚹᛁᛋᛞᚩᛗ,270
edited,54526752,1,ᛖᛞᛁᛏᛖᛞ,402
afraid,54453305,1,ᚪᚠᚱᚪᛁᛞ,327
boards,54416238,1,ᛒᚩᚪᚱᛞᛋ,318
gained,54287796,1,ᚷᚪᛁᚾᛖᛞ,330
offering,53701581,1,ᚩᚠᚠᛖᚱᛝ,168
pupils,53510129,1,ᛈᚢᛈᛁᛚᛋ,246
favour,53391121,1,ᚠᚪᚢᚩᚢᚱ,123
allowing,53376108,1,ᚪᛚᛚᚩᚹᛝ,348
indiana,53371393,1,ᛁᚾᛞᛡᚾᚪ,382
weapons,53344008,1,ᚹᛠᛈᚩᚾᛋ,260
retail,53179030,1,ᚱᛖᛏᚪᛁᛚ,338
define,53123456,1,ᛞᛖᚠᛁᚾᛖ,285
metals,53063447,1,ᛗᛖᛏᚪᛚᛋ,420
farmer,53039474,1,ᚠᚪᚱᛗᛖᚱ,259
pleased,52953668,1,ᛈᛚᛠᛋᛖᛞ,434
refers,52755414,1,ᚱᛖᚠᛖᚱᛋ,211
shaped,52597228,1,ᛋᚻᚪᛈᛖᛞ,372
entering,52531963,1,ᛖᚾᛏᛖᚱᛝ,312
sudden,52240692,1,ᛋᚢᛞᛞᛖᚾ,330
varied,52137407,1,ᚢᚪᚱᛁᛖᛞ,298
clothes,52112400,1,ᚳᛚᚩᚦᛖᛋ,218
custom,52056391,1,ᚳᚢᛋᛏᚩᛗ,206
decree,52020541,1,ᛞᛖᚳᚱᛖᛖ,314
afford,51965523,1,ᚪᚠᚠᚩᚱᛞ,208
rarely,51847033,1,ᚱᚪᚱᛖᛚᚣ,362
painting,51846178,1,ᛈᚪᛁᚾᛏᛝ,338
import,51794437,1,ᛁᛗᛈᚩᚱᛏ,222
rivers,51599450,1,ᚱᛁᚢᛖᚱᛋ,176
options,51559397,1,ᚩᛈᛏᛡᚾᛋ,298
expert,51528489,1,ᛖᛉᛈᛖᚱᛏ,294
deeply,51451574,1,ᛞᛖᛖᛈᛚᚣ,442
spoken,51267988,1,ᛋᛈᚩᚳᛖᚾ,212
lowest,51114075,1,ᛚᚩᚹᛖᛋᛏ,278
domain,51078236,1,ᛞᚩᛗᚪᛁᚾ,324
theories,51041562,1,ᚦᛇᚱᛁᛖᛋ,208
unlike,50998339,1,ᚢᚾᛚᛁᚳᛖ,216
tender,50972900,1,ᛏᛖᚾᛞᛖᚱ,322
forget,50942366,1,ᚠᚩᚱᚷᛖᛏ,163
applying,50908429,1,ᚪᛈᛈᛚᚣᛝ,438
random,50814795,1,ᚱᚪᚾᛞᚩᛗ,304
sounds,50545108,1,ᛋᚩᚢᚾᛞᛋ,234
shipping,50524895,1,ᛋᚻᛁᛈᛈᛝ,272
plasma,50466035,1,ᛈᛚᚪᛋᛗᚪ,434
daniel,50410448,1,ᛞᚪᚾᛁᛖᛚ,386
realize,50280639,1,ᚱᛠᛚᛁᛋᛖ,344
covers,50212965,1,ᚳᚩᚢᛖᚱᛋ,154
murder,50119628,1,ᛗᚢᚱᛞᛖᚱ,252
remote,49806793,1,ᚱᛖᛗᚩᛏᛖ,282
artist,49801203,1,ᚪᚱᛏᛁᛋᛏ,310
belonging,49564397,1,ᛒᛖᛚᚩᛝᛝ,366
parish,49524131,1,ᛈᚪᚱᛁᛋᚻ,258
trends,49427469,1,ᛏᚱᛖᚾᛞᛋ,308
stocks,49422196,1,ᛋᛏᚩᚳᚳᛋ,198
berlin,49393236,1,ᛒᛖᚱᛚᛁᚾ,272
beside,49097460,1,ᛒᛖᛋᛁᛞᛖ,368
margin,49019117,1,ᛗᚪᚱᚷᛁᚾ,256
absent,48958227,1,ᚪᛒᛋᛖᚾᛏ,366
honour,48954316,1,ᚻᚩᚾᚩᚢᚱ,80
driver,48785759,1,ᛞᚱᛁᚢᛖᚱ,212
differ,48738593,1,ᛞᛁᚠᚠᛖᚱ,202
measuring,48730926,1,ᛗᛠᛋᚢᚱᛝ,326
sacred,48286845,1,ᛋᚪᚳᚱᛖᛞ,330
latest,48285565,1,ᛚᚪᛏᛖᛋᛏ,408
listen,48062705,1,ᛚᛁᛋᛏᛖᚾ,312
silent,48054768,1,ᛋᛁᛚᛖᚾᛏ,312
gender,48034187,1,ᚷᛖᚾᛞᛖᚱ,280
castle,47120160,1,ᚳᚪᛋᛏᛚᛖ,362
tension,47031499,1,ᛏᛖᚾᛋᛡᚾ,344
render,47001836,1,ᚱᛖᚾᛞᛖᚱ,274
blocks,46664388,1,ᛒᛚᚩᚳᚳᛋ,220
recall,46430995,1,ᚱᛖᚳᚪᛚᛚ,334
colony,46422801,1,ᚳᚩᛚᚩᚾᚣ,232
mobile,46283841,1,ᛗᚩᛒᛁᛚᛖ,310
curves,46267638,1,ᚳᚢᚱᚢᛖᛋ,150
spending,46233017,1,ᛋᛈᛖᚾᛞᛝ,360
philip,46024277,1,ᛈᚻᛁᛚᛁᛈ,244
fallen,46009787,1,ᚠᚪᛚᛚᛖᚾ,341
remedy,45924008,1,ᚱᛖᛗᛖᛞᚣ,408
wished,45745087,1,ᚹᛁᛋᚻᛖᛞ,282
suffer,45707329,1,ᛋᚢᚠᚠᛖᚱ,138
howard,45649496,1,ᚻᚩᚹᚪᚱᛞ,246
smiled,45643872,1,ᛋᛗᛁᛚᛖᛞ,384
passes,45438119,1,ᛈᚪᛋᛋᛖᛋ,366
watching,45423579,1,ᚹᚪᛏᚳᚻᛝ,290
herein,45356098,1,ᚻᛖᚱᛖᛁᚾ,228
atomic,45314319,1,ᚪᛏᚩᛗᛁᚳ,278
engines,45263374,1,ᛖᛝᛁᚾᛖᛋ,326
tariff,44793026,1,ᛏᚪᚱᛁᚠᚠ,202
lights,44787522,1,ᛚᛁᚷᚻᛏᛋ,256
wishes,44377966,1,ᚹᛁᛋᚻᛖᛋ,246
zealand,44320323,1,ᛋᛠᛚᚪᚾᛞ,450
monday,44195777,1,ᛗᚩᚾᛞᚪᚣ,396
layers,44150113,1,ᛚᚪᚣᛖᚱᛋ,404
decade,44075638,1,ᛞᛖᚳᚪᛞᛖ,422
assuming,44073418,1,ᚪᛋᛋᚢᛗᛝ,356
serves,44001791,1,ᛋᛖᚱᚢᛖᛋ,254
drinking,43990014,1,ᛞᚱᛁᚾᚳᛝ,252
whilst,43932749,1,ᚹᚻᛁᛚᛋᛏ,258
powder,43761174,1,ᛈᚩᚹᛞᛖᚱ,236
oregon,43585339,1,ᚩᚱᛖᚷᚩᚾ,138
ladies,43575741,1,ᛚᚪᛞᛁᛖᛋ,410
harbor,43374165,1,ᚻᚪᚱᛒᚩᚱ,210
amongst,43354324,1,ᚪᛗᚩᛝᛋᛏ,366
talked,43211482,1,ᛏᚪᛚᚳᛖᛞ,398
grades,43140171,1,ᚷᚱᚪᛞᛖᛋ,334
linked,43053014,1,ᛚᛁᚾᚳᛖᛞ,302
phrase,43049014,1,ᛈᚻᚱᚪᛋᛖ,294
sports,42865709,1,ᛋᛈᚩᚱᛏᛋ,226
thereto,42786715,1,ᚦᛖᚱᛖᛏᚩ,216
picked,42636636,1,ᛈᛁᚳᚳᛖᛞ,256
employ,42597363,1,ᛖᛗᛈᛚᚩᚣ,364
stones,42586052,1,ᛋᛏᚩᚾᛖᛋ,268
cement,42575705,1,ᚳᛖᛗᛖᚾᛏ,306
violent,42478883,1,ᚢᛡᛚᛖᚾᛏ,338
fruits,42468358,1,ᚠᚱᚢᛁᛏᛋ,159
regime,42445735,1,ᚱᛖᚷᛁᛗᛖ,264
refuse,42381024,1,ᚱᛖᚠᚢᛋᛖ,203
filter,42341347,1,ᚠᛁᛚᛏᛖᚱ,243
ontario,42200303,1,ᚩᚾᛏᚪᚱᛡ,310
stored,42182987,1,ᛋᛏᚩᚱᛖᛞ,286
writes,42173370,1,ᚹᚱᛁᛏᛖᛋ,240
peoples,41994583,1,ᛈᛇᛈᛚᛖᛋ,320
yields,41942863,1,ᚣᛁᛖᛚᛞᛋ,416
priest,41859870,1,ᛈᚱᛁᛖᛋᛏ,264
infant,41801434,1,ᛁᚾᚠᚪᚾᛏ,247
flower,41542498,1,ᚠᛚᚩᚹᛖᚱ,179
sampling,41509829,1,ᛋᚪᛗᛈᛚᛝ,416
andrew,41306109,1,ᚪᚾᛞᚱᛖᚹ,312
viewed,41185925,1,ᚢᛁᛖᚹᛖᛞ,276
gospel,41132771,1,ᚷᚩᛋᛈᛖᛚ,260
topics,41104479,1,ᛏᚩᛈᛁᚳᛋ,206
lawyer,41096947,1,ᛚᚪᚹᚣᛖᚱ,370
alaska,41082154,1,ᚪᛚᚪᛋᚳᚪ,430
writings,40975949,1,ᚹᚱᛁᛏᛝᛋ,252
habits,40939280,1,ᚻᚪᛒᛁᛏᛋ,324
honest,40919779,1,ᚻᚩᚾᛖᛋᛏ,238
butter,40877763,1,ᛒᚢᛏᛏᛖᚱ,260
heavily,40844467,1,ᚻᛠᚢᛁᛚᚣ,342
seventh,40783385,1,ᛋᛖᚢᛖᚾᚦ,224
palace,40597479,1,ᛈᚪᛚᚪᚳᛖ,390
masses,40588479,1,ᛗᚪᛋᛋᛖᛋ,394
solely,40572252,1,ᛋᚩᛚᛖᛚᚣ,376
lighting,40549611,1,ᛚᛁᚷᚻᛏᛝ,282
versus,40530275,1,ᚢᛖᚱᛋᚢᛋ,190
online,40474544,1,ᚩᚾᛚᛁᚾᛖ,236
crossing,40394170,1,ᚳᚱᚩᛋᛋᛝ,216
pocket,40379525,1,ᛈᚩᚳᚳᛖᛏ,202
albert,40288837,1,ᚪᛚᛒᛖᚱᛏ,368
hidden,40196716,1,ᚻᛁᛞᛞᛖᚾ,328
manage,40121921,1,ᛗᚪᚾᚪᚷᛖ,378
foster,40041686,1,ᚠᚩᛋᛏᛖᚱ,199
sheets,39969138,1,ᛋᚻᛖᛖᛏᛋ,322
buried,39909397,1,ᛒᚢᚱᛁᛖᛞ,262
pushed,39743011,1,ᛈᚢᛋᚻᛖᛞ,278
curious,39569324,1,ᚳᚢᚱᛡᚢᛋ,190
dental,39455430,1,ᛞᛖᚾᛏᚪᛚ,414
managing,39379839,1,ᛗᚪᚾᚪᚷᛝ,390
wright,39350686,1,ᚹᚱᛁᚷᚻᛏ,160
passion,39333837,1,ᛈᚪᛋᛋᛡᚾ,382
eleven,39278112,1,ᛖᛚᛖᚢᛖᚾ,306
wooden,39137176,1,ᚹᚩᚩᛞᛖᚾ,218
retain,39105760,1,ᚱᛖᛏᚪᛁᚾ,294
arrest,38991496,1,ᚪᚱᚱᛖᛋᛏ,298
moscow,38919531,1,ᛗᚩᛋᚳᚩᚹ,170
desert,38913362,1,ᛞᛖᛋᛖᚱᛏ,346
titles,38894045,1,ᛏᛁᛏᛚᛖᛋ,342
allied,38863461,1,ᚪᛚᛚᛁᛖᛞ,430
victim,38699025,1,ᚢᛁᚳᛏᛁᛗ,208
fiction,38697296,1,ᚠᛁᚳᛏᛡᚾ,241
finish,38607718,1,ᚠᛁᚾᛁᛋᚻ,169
freely,38534920,1,ᚠᚱᛖᛖᛚᚣ,323
nobody,38495945,1,ᚾᚩᛒᚩᛞᚣ,296
lumber,38368598,1,ᛚᚢᛗᛒᛖᚱ,286
walker,38227742,1,ᚹᚪᛚᚳᛖᚱ,280
symbol,38145257,1,ᛋᚣᛗᛒᚩᛚ,368
switch,38130016,1,ᛋᚹᛁᛏᚳᚻ,198
friday,38066291,1,ᚠᚱᛁᛞᚪᚣ,333
camera,38019397,1,ᚳᚪᛗᛖᚱᚪ,356
organs,37901530,1,ᚩᚱᚷᚪᚾᛋ,214
purely,37896746,1,ᛈᚢᚱᛖᛚᚣ,300
relate,37895780,1,ᚱᛖᛚᚪᛏᛖ,374
varies,37773480,1,ᚢᚪᚱᛁᛖᛋ,262
handed,37666284,1,ᚻᚪᚾᛞᛖᛞ,394
brazil,37600614,1,ᛒᚱᚪᛋᛁᛚ,326
praise,37593339,1,ᛈᚱᚪᛁᛋᛖ,302
scales,37576224,1,ᛋᚳᚪᛚᛖᛋ,356
anxious,37510064,1,ᚪᚾᛉᛡᚢᛋ,336
turkey,37499481,1,ᛏᚢᚱᚳᛖᚣ,256
slaves,37421979,1,ᛋᛚᚪᚢᛖᛋ,346
streams,37367840,1,ᛋᛏᚱᛠᛗᛋ,356
phases,37320770,1,ᛈᚻᚪᛋᛖᛋ,336
harris,37310452,1,ᚻᚪᚱᚱᛁᛋ,226
tribes,37287011,1,ᛏᚱᛁᛒᛖᛋ,282
diagram,37027500,1,ᛞᛡᚷᚱᚪᛗ,392
morgan,36762219,1,ᛗᚩᚱᚷᚪᚾ,232
spaces,36737384,1,ᛋᛈᚪᚳᛖᛋ,326
breeding,36719556,1,ᛒᚱᛖᛖᛞᛝ,374
studying,36716396,1,ᛋᛏᚢᛞᚣᛝ,386
seldom,36708841,1,ᛋᛖᛚᛞᚩᛗ,360
scores,36647225,1,ᛋᚳᚩᚱᛖᛋ,204
nodded,36566407,1,ᚾᚩᛞᛞᛖᛞ,370
fitted,36453392,1,ᚠᛁᛏᛏᛖᛞ,307
entity,36380546,1,ᛖᚾᛏᛁᛏᚣ,348
prefer,36308513,1,ᛈᚱᛖᚠᛖᚱ,201
sphere,36303172,1,ᛋᛈᚻᛖᚱᛖ,264
vector,36263996,1,ᚢᛖᚳᛏᚩᚱ,160
biology,36203322,1,ᛒᛡᛚᚩᚷᚣ,368
mothers,36104151,1,ᛗᚩᚦᛖᚱᛋ,214
shadow,36002947,1,ᛋᚻᚪᛞᚩᚹ,288
colors,35837456,1,ᚳᚩᛚᚩᚱᛋ,164
comply,35703163,1,ᚳᚩᛗᛈᛚᚣ,310
lesson,35667061,1,ᛚᛖᛋᛋᚩᚾ,282
fought,35599191,1,ᚠᚩᚢᚷᚻᛏ,111
mirror,35572137,1,ᛗᛁᚱᚱᚩᚱ,142
orleans,35491461,1,ᚩᚱᛚᛠᚾᛋ,282
bottle,35471088,1,ᛒᚩᛏᛏᛚᛖ,326
farther,35291885,1,ᚠᚪᚱᚦᛖᚱ,193
granting,35253524,1,ᚷᚱᚪᚾᛏᛝ,292
gordon,35235492,1,ᚷᚩᚱᛞᚩᚾ,160
sweden,35039856,1,ᛋᚹᛖᛞᛖᚾ,324
insert,35032688,1,ᛁᚾᛋᛖᚱᛏ,250
greece,34874437,1,ᚷᚱᛖᛖᚳᛖ,242
morris,34847348,1,ᛗᚩᚱᚱᛁᛋ,184
deeper,34796761,1,ᛞᛖᛖᛈᛖᚱ,344
assess,34792337,1,ᚪᛋᛋᛖᛋᛋ,376
faster,34696224,1,ᚠᚪᛋᛏᛖᚱ,289
strict,34672246,1,ᛋᛏᚱᛁᚳᛏ,226
assure,34660592,1,ᚪᛋᛋᚢᚱᛖ,284
plenty,34551316,1,ᛈᛚᛖᚾᛏᚣ,374
arrive,34486625,1,ᚪᚱᚱᛁᚢᛖ,220
crimes,34475387,1,ᚳᚱᛁᛗᛖᛋ,246
arises,34423215,1,ᚪᚱᛁᛋᛖᛋ,312
grains,34279981,1,ᚷᚱᚪᛁᚾᛋ,238
finite,34213917,1,ᚠᛁᚾᛁᛏᛖ,219
settle,34163509,1,ᛋᛖᛏᛏᛚᛖ,378
tenant,34093759,1,ᛏᛖᚾᚪᚾᛏ,340
visits,34058173,1,ᚢᛁᛋᛁᛏᛋ,230
nearest,33976651,1,ᚾᛠᚱᛖᛋᛏ,328
reasoning,33827956,1,ᚱᛠᛋᚩᚾᛝ,288
crucial,33661747,1,ᚳᚱᚢᚳᛡᛚ,220
austria,33614040,1,ᚪᚢᛋᛏᚱᛡ,330
nelson,33611745,1,ᚾᛖᛚᛋᚩᚾ,258
poland,33601708,1,ᛈᚩᛚᚪᚾᛞ,338
spatial,33572527,1,ᛋᛈᚪᛏᛡᛚ,432
dealers,33543079,1,ᛞᛠᛚᛖᚱᛋ,402
exempt,33526678,1,ᛖᛉᛖᛗᛈᛏ,354
genius,33408494,1,ᚷᛖᚾᛁᚢᛋ,200
anyway,33294381,1,ᚪᚾᚣᚹᚪᚣ,448
belongs,33264167,1,ᛒᛖᛚᚩᛝᛋ,340
essays,33164070,1,ᛖᛋᛋᚪᚣᛋ,426
waited,33102354,1,ᚹᚪᛁᛏᛖᛞ,362
warren,33022411,1,ᚹᚪᚱᚱᛖᚾ,234
inform,33003453,1,ᛁᚾᚠᚩᚱᛗ,151
holder,32886472,1,ᚻᚩᛚᛞᛖᚱ,270
valued,32845679,1,ᚢᚪᛚᚢᛖᛞ,332
firmly,32829113,1,ᚠᛁᚱᛗᛚᚣ,291
drawings,32717048,1,ᛞᚱᚪᚹᛝᛋ,348
matthew,32592993,1,ᛗᚪᛏᚦᛖᚹ,318
reaches,32451767,1,ᚱᛠᚳᚻᛖᛋ,276
ethical,32404801,1,ᛖᚦᛁᚳᚪᛚ,286
format,32349612,1,ᚠᚩᚱᛗᚪᛏ,247
fathers,32316350,1,ᚠᚪᚦᛖᚱᛋ,235
awards,32235846,1,ᚪᚹᚪᚱᛞᛋ,366
lifted,32130849,1,ᛚᛁᚠᛏᛖᛞ,321
scenes,32117775,1,ᛋᚳᛖᚾᛖᛋ,282
theology,32117461,1,ᚦᛇᛚᚩᚷᚣ,246
gentle,32077239,1,ᚷᛖᚾᛏᛚᛖ,312
vacuum,32072757,1,ᚢᚪᚳᚢᚢᛗ,190
stayed,31963049,1,ᛋᛏᚪᚣᛖᛞ,468
humans,31931133,1,ᚻᚢᛗᚪᚾᛋ,276
geology,31826838,1,ᚷᛇᛚᚩᚷᚣ,258
appearing,31791121,1,ᚪᛈᛈᛠᚱᛝ,382
nurses,31755459,1,ᚾᚢᚱᛋᛖᛋ,216
reactor,31722790,1,ᚱᛠᚳᛏᚩᚱ,210
defend,31716942,1,ᛞᛖᚠᛖᚾᛞ,343
polish,31690709,1,ᛈᚩᛚᛁᛋᚻ,230
merits,31632838,1,ᛗᛖᚱᛁᛏᛋ,292
voices,31478616,1,ᚢᚩᛁᚳᛖᛋ,174
rolled,31437030,1,ᚱᚩᛚᛚᛖᛞ,320
combat,31312248,1,ᚳᚩᛗᛒᚪᛏ,308
autumn,31278715,1,ᚪᚢᛏᚢᛗᚾ,262
dakota,31248720,1,ᛞᚪᚳᚩᛏᚪ,362
chapel,31204150,1,ᚳᚻᚪᛈᛖᛚ,316
visiting,31203176,1,ᚢᛁᛋᛁᛏᛝ,256
burned,31158891,1,ᛒᚢᚱᚾᛖᛞ,260
aviation,31121224,1,ᚪᚢᛡᛏᛡᚾ,402
loaded,31103688,1,ᛚᚩᚪᛞᛖᛞ,422
frozen,31011808,1,ᚠᚱᚩᛋᛖᚾ,169
starts,30975040,1,ᛋᛏᚪᚱᛏᛋ,332
expand,30787643,1,ᛖᛉᛈᚪᚾᛞ,372
gently,30749499,1,ᚷᛖᚾᛏᛚᚣ,348
cheese,30686016,1,ᚳᚻᛖᛖᛋᛖ,290
mature,30682008,1,ᛗᚪᛏᚢᚱᛖ,308
knight,30652246,1,ᚳᚾᛁᚷᚻᛏ,172
makers,30646333,1,ᛗᚪᚳᛖᚱᛋ,312
upward,30634656,1,ᚢᛈᚹᚪᚱᛞ,262
removing,30562714,1,ᚱᛖᛗᚩᚢᛝ,238
surgeon,30447630,1,ᛋᚢᚱᚷᛇᚾ,154
reward,30445776,1,ᚱᛖᚹᚪᚱᛞ,294
seized,30401784,1,ᛋᛖᛁᛋᛖᛞ,360
debtor,30398224,1,ᛞᛖᛒᛏᚩᚱ,294
hunter,30380746,1,ᚻᚢᚾᛏᛖᚱ,192
carter,30269465,1,ᚳᚪᚱᛏᛖᚱ,258
lesser,30238807,1,ᛚᛖᛋᛋᛖᚱ,324
donald,30191148,1,ᛞᚩᚾᚪᛚᛞ,384
wheels,30145806,1,ᚹᚻᛖᛖᛚᛋ,302
pursue,29984907,1,ᛈᚢᚱᛋᚢᛖ,180
gathering,29964305,1,ᚷᚪᚦᛖᚱᛝ,276
alfred,29885169,1,ᚪᛚᚠᚱᛖᛞ,339
clouds,29861167,1,ᚳᛚᚩᚢᛞᛋ,238
argues,29829276,1,ᚪᚱᚷᚢᛖᛋ,248
excuse,29820773,1,ᛖᛉᚳᚢᛋᛖ,250
divide,29799059,1,ᛞᛁᚢᛁᛞᛖ,310
checks,29710458,1,ᚳᚻᛖᚳᚳᛋ,182
liquor,29697723,1,ᛚᛁᚳᚹᚩᚱ,154
murray,29676234,1,ᛗᚢᚱᚱᚪᚣ,296
stroke,29663333,1,ᛋᛏᚱᚩᚳᛖ,210
button,29614980,1,ᛒᚢᛏᛏᚩᚾ,218
chains,29494131,1,ᚳᚻᚪᛁᚾᛋ,246
parker,29413148,1,ᛈᚪᚱᚳᛖᚱ,242
tracks,29402142,1,ᛏᚱᚪᚳᚳᛋ,246
routes,29355063,1,ᚱᚩᚢᛏᛖᛋ,200
eighty,29301003,1,ᛖᛁᚷᚻᛏᚣ,300
washed,29221084,1,ᚹᚪᛋᚻᛖᛞ,348
remark,29205115,1,ᚱᛖᛗᚪᚱᚳ,270
hudson,29148082,1,ᚻᚢᛞᛋᚩᚾ,204
norman,29136301,1,ᚾᚩᚱᛗᚪᚾ,244
bitter,29091927,1,ᛒᛁᛏᛏᛖᚱ,288
limiting,29036322,1,ᛚᛁᛗᛁᛏᛝ,344
glance,28988422,1,ᚷᛚᚪᚾᚳᛖ,296
static,28895769,1,ᛋᛏᚪᛏᛁᚳ,312
creates,28847523,1,ᚳᚱᛠᛏᛖᛋ,312
radius,28818177,1,ᚱᚪᛞᛁᚢᛋ,284
tunnel,28783264,1,ᛏᚢᚾᚾᛖᛚ,260
securing,28733291,1,ᛋᛖᚳᚢᚱᛝ,226
allies,28631775,1,ᚪᛚᛚᛁᛖᛋ,394
campus,28614345,1,ᚳᚪᛗᛈᚢᛋ,280
player,28612028,1,ᛈᛚᚪᚣᛖᚱ,394
boiler,28569641,1,ᛒᚩᛁᛚᛖᚱ,250
postal,28561295,1,ᛈᚩᛋᛏᚪᛚ,332
plains,28484301,1,ᛈᛚᚪᛁᚾᛋ,326
meters,28442890,1,ᛗᛖᛏᛖᚱᛋ,328
counts,28439318,1,ᚳᚩᚢᚾᛏᛋ,164
lesions,28437451,1,ᛚᛖᛋᛡᚾᛋ,382
defect,28429846,1,ᛞᛖᚠᛖᚳᛏ,297
actors,28370455,1,ᚪᚳᛏᚩᚱᛋ,240
cooper,28361340,1,ᚳᚩᚩᛈᛖᚱ,148
resort,28268385,1,ᚱᛖᛋᚩᚱᛏ,208
rental,28218339,1,ᚱᛖᚾᛏᚪᛚ,336
verbal,28199274,1,ᚢᛖᚱᛒᚪᛚ,312
harold,28161868,1,ᚻᚪᚱᚩᛚᛞ,300
affair,28097387,1,ᚪᚠᚠᚪᛁᚱ,240
enzyme,28088728,1,ᛖᚾᛋᚣᛗᛖ,390
impose,28060523,1,ᛁᛗᛈᚩᛋᛖ,272
planting,27989049,1,ᛈᛚᚪᚾᛏᛝ,380
guests,27966125,1,ᚷᚢᛖᛋᛏᛋ,252
joints,27892839,1,ᛂᚩᛁᚾᛏᛋ,216
erosion,27824891,1,ᛖᚱᚩᛋᛡᚾ,274
virgin,27821491,1,ᚢᛁᚱᚷᛁᚾ,122
cavity,27789877,1,ᚳᚪᚢᛁᛏᚣ,306
tended,27737877,1,ᛏᛖᚾᛞᛖᛞ,400
reveals,27722271,1,ᚱᛖᚢᛠᛚᛋ,316
gravel,27554436,1,ᚷᚱᚪᚢᛖᛚ,268
resist,27493551,1,ᚱᛖᛋᛁᛋᛏ,274
butler,27481539,1,ᛒᚢᛏᛚᛖᚱ,274
