par,15270108,2692,1
rat,8964007,2191,1
gum,3361596,1619,1
orr,661100,733,1
dos,758676,808,1
asia,18601806,2247,1
qua,483272,1004,1
nod,1075929,844,1
yen,1677651,635,1
sal,455584,906,1
mph,446003,371,1
man,163432137,10722,1
lead,27513888,6002,1
end,60636939,8136,1
eats,867832,1035,1
sec,9405388,3270,1
singh,765710,902,1
ord,545821,636,1
aye,411349,935,1
beam,10845093,2685,1
gear,9604813,2616,1
nay,3335079,2350,1
san,64151331,3434,1
wear,8856004,3419,1
two,386930798,14990,1
trio,571824,1026,1
sin,7112150,2508,1
col,7109728,3148,1
ruth,4300854,3436,1
lang,2036365,1324,1
gun,10445066,3307,1
tin,9705526,3012,1
few,168372251,7578,1
area,102248368,8037,1
dim,3798919,1831,1
vet,432965,618,1
ftp,199213,234,1
lai,245755,447,1
ely,1101451,825,1
gis,521439,589,1
bin,3580715,1502,1
then,269533798,17715,1
lay,22527919,7205,1
ban,2563927,1450,1
reap,384355,454,1
sod,1077882,908,1
sow,921737,927,1
age,77760994,6356,1
dar,242529,467,1
liar,365254,515,1
lis,378782,926,1
saw,24337921,9264,1
they,876394936,14881,1
boeing,401254,647,1
pol,409060,602,1
rom,2553480,1536,1
pop,3252752,2316,1
yet,74943223,11621,1
bias,4726674,1703,1
ail,543099,1036,1
mean,34834323,6862,1
than,576121234,19091,1
pie,3576817,1425,1
rex,1171684,1425,1
neat,2628388,2162,1
mao,1001923,1019,1
rye,3909855,1080,1
alt,481037,717,1
men,114248699,9722,1
ira,1380345,1432,1
hey,2229702,1696,1
rev,16010957,3476,1
tap,4748415,1705,1
going,33282009,7000,1
lit,2964245,3062,1
lax,579615,744,1
xxv,505975,297,1
mead,1263036,1229,1
rem,1786409,528,1
lon,321869,765,1
her,926677951,16637,1
try,14033049,4459,1
tying,663153,1158,1
feb,3743726,1968,1
bad,37824679,5626,1
ice,24420344,4684,1
dug,1523282,1686,1
tear,2562677,1871,1
wan,1131892,1122,1
did,103641738,14491,1
hinge,1088849,898,1
met,15428820,7055,1
east,91215253,6055,1
rid,465138,559,1
pit,5365725,2431,1
big,48345074,7474,1
ask,14627095,4010,1
wit,4169628,2948,1
tex,9823914,1687,1
his,1739427941,20064,1
rel,247887,477,1
pod,855792,777,1
mit,13577297,984,1
plea,4520314,985,1
shoe,5964855,2371,1
sex,18742849,3803,1
rpm,431184,406,1
pos,412793,460,1
est,2511891,2579,1
sit,8485548,2933,1
math,3253113,1116,1
ads,1314620,1288,1
pap,556813,472,1
moth,1859657,990,1
out,467277199,16284,1
urn,901804,750,1
gov,1579883,1021,1
ther,822632,1748,1
fay,794674,1080,1
ply,910242,855,1
owl,1722865,1071,1
arm,15204345,4232,1
one,789851340,20082,1
son,41332251,6551,1
ash,5337583,2645,1
wong,389479,699,1
bear,16248782,5110,1
lias,555334,962,1
tub,1065263,1071,1
odd,7162412,3084,1
fee,13144271,2021,1
jar,2226672,1254,1
zoo,857164,755,1
lor,1603183,2621,1
path,16732798,3407,1
kim,1403156,2001,1
sep,586131,735,1
cor,842894,1120,1
tcp,354675,441,1
psi,804620,610,1
phi,4523216,497,1
lac,610896,653,1
wang,680336,1204,1
gas,60694998,4825,1
mol,536830,426,1
ger,281948,459,1
jam,952678,1240,1
wed,466883,570,1
cling,363188,616,1
ears,4652960,2671,1
you,750441094,16772,1
cat,6747349,3560,1
sur,2640078,1577,1
web,16078415,2662,1
being,260595119,15049,1
hem,376631,899,1
lean,2432546,2188,1
elm,2160830,936,1
kong,2865216,1136,1
jet,7109466,2363,1
ale,1428736,981,1
www,516164,855,1
how,169256508,11959,1
axe,1586477,1214,1
fix,2282361,1910,1
sting,425915,704,1
gel,4202103,1067,1
huh,455349,910,1
seal,7282823,2634,1
fur,6801005,2880,1
eve,2307072,2074,1
hug,571074,763,1
thin,28520659,4969,1
arc,12315500,4517,1
bang,502561,716,1
vie,185684,638,1
dod,957897,781,1
him,461172060,10804,1
bit,26283955,4577,1
var,785490,939,1
tot,222844,603,1
with,2109247182,25687,1
mob,1632764,1440,1
noes,157084,139,1
mag,535164,602,1
cos,550842,866,1
hun,157247,428,1
aid,22468037,3809,1
act,137120012,5801,1
fun,4079274,2233,1
rig,1357798,1076,1
mon,2262027,1355,1
bid,5371950,2090,1
foes,904656,895,1
das,993340,995,1
day,148425792,9814,1
het,157239,329,1
ami,978200,2653,1
tip,5172121,2730,1
eff,208020,188,1
eva,1424392,1764,1
fin,4542808,1487,1
song,11998372,3772,1
hung,4552388,3759,1
hay,10101092,2579,1
raw,11653405,3469,1
six,148839705,8448,1
lou,1065827,1492,1
put,34475802,9814,1
dry,46561737,5895,1
all,823543953,19663,1
seam,1525746,991,1
box,28902392,5277,1
cad,591789,619,1
zur,138540,257,1
sat,13304737,5652,1
log,10584322,2546,1
sed,446684,834,1
fry,1792890,1347,1
shy,2028614,1268,1
roy,3580256,2936,1
old,166154382,12900,1
read,42852346,6917,1
pen,4812237,2741,1
fog,2342892,1494,1
ham,2210195,1566,1
boy,31466974,5341,1
ver,491992,1047,1
mus,843518,627,1
beg,733216,896,1
bet,1203361,1323,1
sion,1494573,1010,1
thru,1133775,1768,1
mai,216570,654,1
top,33727369,5816,1
peat,1785949,1194,1
won,7449185,4355,1
bag,9628052,2794,1
lag,1564987,927,1
for,3279212837,25267,1
rus,138768,298,1
pear,2066580,1050,1
tag,1664351,1396,1
law,193037824,6638,1
nie,117761,301,1
use,124393109,11618,1
lung,4620758,1535,1
bud,2391415,1771,1
cox,3155785,1901,1
tie,4465434,3492,1
xix,887084,542,1
tri,2432155,915,1
fax,1400381,733,1
hit,6259719,5030,1
oath,3057579,951,1
cup,12981940,2943,1
dog,14527736,4560,1
tor,2687511,3371,1
tal,332469,814,1
wax,3986384,2066,1
near,60766564,12093,1
doc,1544688,1308,1
dad,4133354,2135,1
mom,3349772,1918,1
fri,173977,139,1
nov,3782531,2130,1
sap,1066975,1060,1
can,433847945,15151,1
pur,1056557,805,1
elk,3610702,1102,1
thou,27010150,4132,1
une,1395872,899,1
mem,945209,889,1
leaf,14600513,3399,1
pam,463275,979,1
gee,570157,615,1
vic,486081,808,1
lap,1746658,1386,1
yin,246113,442,1
earth,28322353,5051,1
sew,283278,568,1
din,722077,802,1
say,68954361,9296,1
ers,639279,857,1
myth,2936791,1673,1
rot,1515686,1018,1
bug,1556171,1094,1
leak,1580387,949,1
ali,1765031,1647,1
sue,2656597,2281,1
pus,1316943,686,1
jos,337138,803,1
this,1932868881,19349,1
fig,14013841,3822,1
pig,4929010,2258,1
win,4127751,2611,1
yer,950317,1416,1
cot,544303,730,1
yon,1299674,1770,1
meal,10155784,2433,1
yeas,788332,107,1
lad,2128018,1677,1
bay,27566692,4133,1
tam,250534,602,1
things,73447650,7132,1
bath,9273850,2506,1
non,58554390,7367,1
has,633172370,17759,1
nam,500518,643,1
head,67533492,9285,1
sun,24131992,4742,1
dee,868413,1212,1
air,135606308,7910,1
reg,795607,825,1
app,2300578,1309,1
dying,6575472,3163,1
lat,337713,777,1
hog,1885755,1240,1
hut,2738465,2437,1
god,76132663,6376,1
that,3347854376,25070,1
joy,6032976,3053,1
led,14089365,7720,1
yes,16991974,5585,1
inn,4267691,2057,1
rip,514341,785,1
vow,811023,495,1
rap,1095771,713,1
mis,928254,1089,1
ringing,1723681,1471,1
sub,21599820,4047,1
gin,2049780,1018,1
fed,8325336,3635,1
fra,313700,618,1
them,423019127,11825,1
had,682387420,18945,1
don,9132828,4247,1
ans,227845,411,1
def,196883,377,1
ate,2671826,2964,1
wet,16221601,4147,1
jon,1014629,1558,1
are,1623335622,22318,1
pox,716188,344,1
heath,2476176,1704,1
ten,52273274,7179,1
rim,2791824,1619,1
bean,4339974,1953,1
cop,976843,1234,1
hop,1706216,1204,1
dean,6681949,3403,1
ebb,816672,405,1
div,3141742,1420,1
pre,14645755,4541,1
mme,388305,766,1
wee,1632886,1537,1
rue,1562961,841,1
nil,928537,1014,1
dig,1025679,1059,1
deaf,3700566,1075,1
ras,332818,399,1
sao,453175,326,1
bee,4776610,2318,1
hear,13311352,3845,1
rum,1513051,1113,1
peg,954426,934,1
gym,888937,701,1
does,83770116,12683,1
pat,2616905,2640,1
hang,2065639,1984,1
why,48361764,8789,1
esp,558686,960,1
que,3509882,1575,1
ref,988545,731,1
bon,568221,693,1
pet,3386410,2066,1
ace,921761,1166,1
bead,978102,1104,1
our,480674122,15147,1
fiat,891807,983,1
fro,555060,1075,1
dung,877451,696,1
hud,1107319,852,1
han,1290794,1219,1
amp,2560745,565,1
pot,6351387,2353,1
ere,1683088,2728,1
goes,14499340,6469,1
soy,2670879,616,1
zeal,1872101,1050,1
fit,12401356,4563,1
neal,902605,1210,1
mel,681795,998,1
bom,908736,910,1
quo,10714080,676,1
lao,670894,538,1
mum,1099694,1203,1
nas,272147,485,1
ray,18744892,4498,1
job,32449299,4609,1
icy,1950233,1334,1
earl,6703897,2786,1
lib,1080133,734,1
thee,15622258,3307,1
fan,4858741,2785,1
ben,7127781,3997,1
pay,46670936,4642,1
hip,3088946,1726,1
iso,781548,902,1
set,104080048,10409,1
dear,21902937,4497,1
singing,7499349,3671,1
each,258293579,13322,1
ewing,700687,761,1
nut,4470955,1904,1
lear,749620,790,1
nan,463962,894,1
boa,218618,257,1
using,63930430,10541,1
ore,11668420,3064,1
pad,2162765,1525,1
net,31738886,3700,1
got,26600135,8964,1
xiv,1541805,981,1
nec,806962,1042,1
tim,2199326,2450,1
sri,593977,861,1
dot,2023114,1652,1
and,13403855650,28826,1
cry,6870958,2588,1
rub,478412,946,1
wen,178335,477,1
tis,1467793,1090,1
may,437536028,15051,1
sim,254350,566,1
leg,7571020,2863,1
wei,298807,517,1
gem,1272835,1041,1
tung,291924,407,1
sky,9834997,3312,1
una,553688,892,1
syn,202402,307,1
sir,77032983,6354,1
lion,3370669,2143,1
bob,7238416,4074,1
cong,236897,403,1
mal,317734,886,1
tax,125483005,3750,1
thos,603968,816,1
liz,631639,1083,1
year,312894180,6873,1
deg,318385,387,1
eli,1600461,1214,1
ski,2042311,1164,1
jaw,2702697,1488,1
weak,12852945,4050,1
earn,2882042,1060,1
sen,1702014,1511,1
wis,5008606,1635,1
mix,4645278,2906,1
ana,1926350,2843,1
lid,1421249,1293,1
rings,6432308,3003,1
long,176942860,12094,1
owing,6122206,3334,1
sum,17538172,2059,1
bus,10581640,2752,1
owe,1027077,1286,1
ada,1074893,1461,1
hum,780757,764,1
pin,5946417,2294,1
seat,15486475,3404,1
kings,7711927,2401,1
xxi,760589,453,1
who,736196386,14780,1
yeah,2058764,1172,1
sang,1775318,2378,1
ran,9073190,5923,1
meat,14699326,3477,1
run,26298023,6779,1
ago,13992061,2969,1
any,571147838,13926,1
get,48494778,8698,1
doth,3849647,2427,1
alia,329651,738,1
mir,474394,447,1
nap,582324,468,1
aft,1037568,1260,1
cow,4850225,2353,1
kid,4015271,2243,1
see,234637128,15397,1
war,86825644,6610,1
pas,551271,908,1
mug,816762,511,1
tee,1436811,1006,1
com,6586763,3526,1
lan,693435,944,1
etc,94893929,13233,1
sar,415267,539,1
rob,1281970,1924,1
vis,2364864,1796,1
gao,1135556,575,1
hid,1064784,1717,1
tang,499068,748,1
cod,3405059,1236,1
eye,24620139,4855,1
sac,2299345,964,1
bar,24303873,5301,1
dye,3788888,1592,1
ups,1686575,938,1
dun,373956,680,1
ivy,3038707,1362,1
eel,1110323,720,1
own,191997359,7618,1
tug,1130227,1023,1
xvi,1457403,837,1
fear,16941797,3975,1
tit,354978,678,1
heat,37347205,4442,1
pan,5484050,2731,1
sean,1007938,1347,1
zen,413878,602,1
tow,1301638,1110,1
mad,4487669,2500,1
row,10509463,2962,1
zion,616270,705,1
ant,1985271,1815,1
chi,1001570,880,1
ode,443726,464,1
xxx,574921,420,1
hat,7303072,3324,1
bring,30684130,5699,1
apt,1048901,885,1
dow,2713604,1073,1
oak,20235222,2816,1
sup,1103708,844,1
uni,494742,624,1
loc,439313,807,1
due,60671965,6255,1
mud,7219177,2649,1
gon,46240,161,1
was,2048254873,22945,1
vat,909800,817,1
hal,1144267,1388,1
car,42111934,5583,1
new,474042339,14233,1
deal,11219865,3138,1
pro,13202296,4150,1
rod,9123527,2915,1
beak,874981,765,1
die,15507418,5589,1
gen,6319661,2736,1
beat,4250998,4172,1
seas,5000514,1700,1
fat,13860442,4132,1
sly,864511,941,1
mas,411441,689,1
gal,823461,830,1
ted,2340424,2410,1
